-20.0 2000.00 1.673377972186292e-05
-20.0 2010.00 1.673625509676173e-05
-20.0 2020.00 1.674134445848969e-05
-20.0 2030.00 1.674924458154810e-05
-20.0 2040.00 1.676015224043828e-05
-20.0 2050.00 1.677426420966155e-05
-20.0 2060.00 1.679177726371923e-05
-20.0 2070.00 1.681288817711262e-05
-20.0 2080.00 1.683779372434304e-05
-20.0 2090.00 1.686669067991181e-05
-20.0 2100.00 1.689977581832025e-05
-20.0 2110.00 1.693724591406967e-05
-20.0 2120.00 1.697929774166139e-05
-20.0 2130.00 1.702612807559670e-05
-20.0 2140.00 1.707793369037695e-05
-20.0 2150.00 1.713491136050343e-05
-20.0 2160.00 1.719725786047748e-05
-20.0 2170.00 1.726516996480039e-05
-20.0 2180.00 1.733884444797349e-05
-20.0 2190.00 1.741847808449810e-05
-20.0 2200.00 1.750426764887552e-05
-20.0 2210.00 1.759640991560707e-05
-20.0 2220.00 1.769510165919406e-05
-20.0 2230.00 1.780053965413782e-05
-20.0 2240.00 1.791292067493966e-05
-20.0 2250.00 1.803244149610089e-05
-20.0 2260.00 1.815929889212283e-05
-20.0 2270.00 1.829368963750680e-05
-20.0 2280.00 1.843580993443573e-05
-20.0 2290.00 1.858492983982530e-05
-20.0 2300.00 1.873751065085802e-05
-20.0 2310.00 1.888948320606542e-05
-20.0 2320.00 1.903677834397899e-05
-20.0 2330.00 1.917532690313024e-05
-20.0 2340.00 1.930105972205069e-05
-20.0 2350.00 1.940990962648543e-05
-20.0 2360.00 1.949955965274738e-05
-20.0 2370.00 1.957265217513261e-05
-20.0 2380.00 1.963270190701972e-05
-20.0 2390.00 1.968322356178735e-05
-20.0 2400.00 1.972773185281411e-05
-20.0 2410.00 1.976974149347862e-05
-20.0 2420.00 1.981276438147257e-05
-20.0 2430.00 1.985879005339127e-05
-20.0 2440.00 1.990577499145750e-05
-20.0 2450.00 1.995101538627598e-05
-20.0 2460.00 1.999180742845144e-05
-20.0 2470.00 2.002544730858859e-05
-20.0 2480.00 2.004923121729216e-05
-20.0 2490.00 2.006046009822288e-05
-20.0 2500.00 2.005814804608778e-05
-20.0 2510.00 2.004555524206183e-05
-20.0 2520.00 2.002658839379628e-05
-20.0 2530.00 2.000515420894244e-05
-20.0 2540.00 1.998515939515158e-05
-20.0 2550.00 1.997051066007499e-05
-20.0 2560.00 1.996508855017322e-05
-20.0 2570.00 1.996610031114551e-05
-20.0 2580.00 1.995526842078884e-05
-20.0 2590.00 1.991212461265892e-05
-20.0 2600.00 1.981620062031149e-05
-20.0 2610.00 1.964702817730225e-05
-20.0 2620.00 1.938413901718693e-05
-20.0 2630.00 1.900707514271970e-05
-20.0 2640.00 1.849731818144718e-05
-20.0 2650.00 1.784056614730017e-05
-20.0 2660.00 1.702307071755113e-05
-20.0 2670.00 1.603108356947252e-05
-20.0 2680.00 1.485085638033679e-05
-20.0 2690.00 1.346864082741643e-05
-20.0 2700.00 1.186968895885395e-05
-20.0 2710.00 9.894429553334124e-06
-20.0 2720.00 7.088172880768976e-06
-20.0 2730.00 2.960305539027992e-06
-20.0 2740.00 -2.979785874019328e-06
-20.0 2750.00 -1.122271476050349e-05
-20.0 2760.00 -2.225909452255499e-05
-20.0 2770.00 -3.658054434505182e-05
-20.0 2780.00 -5.479364944382547e-05
