-20.0 2000.00 5.656928360924970e-03
-20.0 2010.00 6.931996100306661e-03
-20.0 2020.00 8.226472673329547e-03
-20.0 2030.00 9.391773201898301e-03
-20.0 2040.00 1.029334927363590e-02
-20.0 2050.00 1.088331301289709e-02
-20.0 2060.00 1.121502136867744e-02
-20.0 2070.00 1.139210359037409e-02
-20.0 2080.00 1.151228050381258e-02
-20.0 2090.00 1.164244085148603e-02
-20.0 2100.00 1.181764706671713e-02
-20.0 2110.00 1.204744984353931e-02
-20.0 2120.00 1.232119746613431e-02
-20.0 2130.00 1.261112564164533e-02
-20.0 2140.00 1.287552619843900e-02
-20.0 2150.00 1.306527414920252e-02
-20.0 2160.00 1.313561581376284e-02
-20.0 2170.00 1.306087926963478e-02
-20.0 2180.00 1.284487525210774e-02
-20.0 2190.00 1.252030011370824e-02
-20.0 2200.00 1.213759552217255e-02
-20.0 2210.00 1.175067064982691e-02
-20.0 2220.00 1.140653903249335e-02
-20.0 2230.00 1.114112229917935e-02
-20.0 2240.00 1.097898428365877e-02
-20.0 2250.00 1.093356283705522e-02
-20.0 2260.00 1.100385944228859e-02
-20.0 2270.00 1.116306733145804e-02
-20.0 2280.00 1.133402801410370e-02
-20.0 2290.00 1.135635614319140e-02
-20.0 2300.00 1.106880349070159e-02
-20.0 2310.00 1.049488604171299e-02
-20.0 2320.00 9.821873428596539e-03
-20.0 2330.00 9.255445148408981e-03
-20.0 2340.00 8.937220614374776e-03
-20.0 2350.00 8.947253869850347e-03
-20.0 2360.00 9.253170117643596e-03
-20.0 2370.00 9.593781590413854e-03
-20.0 2380.00 9.656153120400609e-03
-20.0 2390.00 9.316477025727309e-03
-20.0 2400.00 8.761580648565271e-03
-20.0 2410.00 8.293137123319846e-03
-20.0 2420.00 8.135202622875384e-03
-20.0 2430.00 8.344681871985490e-03
-20.0 2440.00 8.709048664532476e-03
-20.0 2450.00 8.913275453289267e-03
-20.0 2460.00 8.737147198374566e-03
-20.0 2470.00 8.272269475934752e-03
-20.0 2480.00 7.818080252452441e-03
-20.0 2490.00 7.637943583396045e-03
-20.0 2500.00 7.816567571242584e-03
-20.0 2510.00 8.160356283826043e-03
-20.0 2520.00 8.367504273391977e-03
-20.0 2530.00 8.212791161948830e-03
-20.0 2540.00 7.770533696826164e-03
-20.0 2550.00 7.329659048775163e-03
-20.0 2560.00 7.150319928996597e-03
-20.0 2570.00 7.314517377478042e-03
-20.0 2580.00 7.635989250218426e-03
-20.0 2590.00 7.826071802432926e-03
-20.0 2600.00 7.670112847444684e-03
-20.0 2610.00 7.241376037152814e-03
-20.0 2620.00 6.817126078795383e-03
-20.0 2630.00 6.644682936031437e-03
-20.0 2640.00 6.796855073708253e-03
-20.0 2650.00 7.093422239557161e-03
-20.0 2660.00 7.260076154115440e-03
-20.0 2670.00 7.097134346841660e-03
-20.0 2680.00 6.680159458220308e-03
-20.0 2690.00 6.273294925504065e-03
-20.0 2700.00 6.107729562915779e-03
-20.0 2710.00 6.245577978029619e-03
-20.0 2720.00 6.513664488021912e-03
-20.0 2730.00 6.653950719098685e-03
-20.0 2740.00 6.483486257673253e-03
-20.0 2750.00 6.079667397801304e-03
-20.0 2760.00 5.691379313398591e-03
-20.0 2770.00 5.531763990104127e-03
-20.0 2780.00 5.652020660324292e-03
-20.0 2790.00 5.887631480457079e-03
-20.0 2800.00 5.999049426306110e-03
-20.0 2810.00 5.821422154627712e-03
-20.0 2820.00 5.432591558972700e-03
-20.0 2830.00 5.063469310181260e-03
-20.0 2840.00 4.906881252777714e-03
-20.0 2850.00 5.002784447029388e-03
-20.0 2860.00 5.197352451030602e-03
-20.0 2870.00 5.272795241225745e-03
-20.0 2880.00 5.085265678742536e-03
-20.0 2890.00 4.712708085169784e-03
-20.0 2900.00 4.365189512025837e-03
-20.0 2910.00 4.212505958577549e-03
-20.0 2920.00 4.283205443356699e-03
-20.0 2930.00 4.436006026730533e-03
-20.0 2940.00 4.476703741553538e-03
-20.0 2950.00 4.282238507989981e-03
-20.0 2960.00 3.927685474770203e-03
-20.0 2970.00 3.598425313845619e-03
-20.0 2980.00 3.437041636232703e-03
-20.0 2990.00 3.458896684362615e-03
