115 115
0.202431318683 0.007857823037 0.00767456853 0.00734840041 0.007491178847 0.007548163424 0.007543880146 0.007528968347 0.007417460438 0.00752434595 0.007569137529 0.007361089042 0.007020322812 0.007347109443 0.007487280167 0.007387936261 0.007469676369 0.007757140238 0.007636718439 0.007460597674 0.007299992426 0.007263238454 0.007199539924 0.007692996326 0.007459988304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007857823037 0.120039034995 0.008428887412 0.006915307215 0.007437097144 0.007724128653 0.007830449775 0.007703746055 0.007226871436 0.007730471874 0.00801863881 0.007088974717 0.005880434059 0.006853034929 0.007572264339 0.007015779758 0.007511227855 0.009342636332 0.008154553548 0.0074455586 0.006734690904 0.006596451616 0.006448645777 0.008701515145 0.007455950962 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00767456853 0.008428887412 0.156983844651 0.007207622351 0.007470079103 0.007621620304 0.007633237062 0.007576912935 0.007333686742 0.007609532925 0.00773920478 0.00722243608 0.006660810497 0.007209266414 0.007491859978 0.007282391334 0.007514393813 0.008161555282 0.007861718902 0.007450299478 0.007129561508 0.007055858362 0.006949404659 0.00803934648 0.00745574672 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00734840041 0.006915307215 0.007207622351 0.243138964118 0.007448713351 0.007376371679 0.007362968467 0.007387510197 0.007510504381 0.00737954646 0.007313991193 0.007553461709 0.007811384283 0.007583067727 0.007426271211 0.007546461092 0.007430393246 0.007059005708 0.007266007517 0.007452963138 0.007617824002 0.007648874604 0.007689641837 0.007158035494 0.007450226883 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007491178847 0.007437097144 0.007470079103 0.007448713351 0.23119833465 0.007475540445 0.007485706674 0.007482128062 0.00745423944 0.0074510971 0.007445875062 0.007438294038 0.007336641918 0.007447687057 0.007473447752 0.007459727888 0.007435520765 0.00742177306 0.007473174881 0.007456509611 0.007431972311 0.007421428904 0.007393804815 0.007464832568 0.007455868446 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007548163424 0.007724128653 0.007621620304 0.007376371679 0.007475540445 0.193260653946 0.007513133338 0.007504919136 0.007428813165 0.007517960764 0.007546837542 0.00737784223 0.007133935691 0.007381507425 0.00747048807 0.007410343053 0.007479968206 0.007660026921 0.007603285308 0.007463038975 0.007344372888 0.00731673748 0.007267823468 0.007620486365 0.007460460174 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007543880146 0.007830449775 0.007633237062 0.007362968467 0.007485706674 0.007513133338 14.1740651953 0.007516436524 0.007412024781 0.007505149302 0.007549000104 0.007371224681 0.007070676141 0.007345950894 0.007491998886 0.007382829549 0.007456854413 0.007711530817 0.007588557944 0.007456014061 0.007320149949 0.007289067194 0.007235813335 0.00767734199 0.007461249111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007528968347 0.007703746055 0.007576912935 0.007387510197 0.007482128062 0.007504919136 0.007516436524 0.181344573978 0.007432688453 0.007491702022 0.007522508543 0.007405316603 0.00717413233 0.007374347433 0.007489014281 0.007404212632 0.007453105937 0.007640725459 0.00755077381 0.00745862154 0.007352732815 0.007325750057 0.00729077295 0.007602712522 0.007460744172 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007417460438 0.007226871436 0.007333686742 0.007510504381 0.00745423944 0.007428813165 0.007412024781 0.007432688453 0.245005096024 0.007435677143 0.007402643914 0.007523754696 0.007548725312 0.007499010785 0.007455995091 0.007489351654 0.007449930287 0.007328816477 0.007364289137 0.0074669722 0.007516638292 0.00752413219 0.007543398466 0.007312863239 0.007463047406 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00752434595 0.007730471874 0.007609532925 0.00737954646 0.0074510971 0.007517960764 0.007505149302 0.007491702022 0.007435677143 0.193898401408 0.007568020037 0.007390620423 0.00716424115 0.007374925176 0.007471008684 0.007399891647 0.007495844518 0.007701095948 0.007587808163 0.007470236011 0.007353763412 0.007320279102 0.007286410083 0.007617739633 0.007467961016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
