@TRESTMAX 46.75
@MWEBV_ERR 0.0
@ZPERR_SDSS::r 0
@MWEBV 0.0787
@ZPERR_SDSS::u 0
@ZPERR_SDSS::z 0
@SNRMAX2 56.25
@SNRMAX3 32.06
@SNRMAX_u 5.383
@DayMax 54372.957 0.17755473
@SNRMAX_i 32.055
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 70.556
@SNRMAX 70.56
@SNRMAX_z 7.649
@T0GAPMAX 12.82
@NOBS 77.0
@TRESTMIN -22.58
@Z_CMB 0.09391
@Z_HELIO 0.095
@SNTYPE 120.0
@SNRMAX_r 56.246
@SURVEY SDSS
@SN 18241.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
54348.18  -0.00016626109  0.00026539559  15.304502  SDSS::g  AB_B12C  
54357.148  0.0010748727  0.00020032079  15.304502  SDSS::g  AB_B12C  
54365.148  0.015899246  0.00070915121  15.304502  SDSS::g  AB_B12C  
54379.188  0.020127255  0.00028526485  15.304502  SDSS::g  AB_B12C  
54385.195  0.011993832  0.00028040674  15.304502  SDSS::g  AB_B12C  
54387.195  0.0090558022  0.00030711971  15.304502  SDSS::g  AB_B12C  
54392.191  0.0055616718  0.00049432229  15.304502  SDSS::g  AB_B12C  
54394.18  0.0041904149  0.00073252837  15.304502  SDSS::g  AB_B12C  
54402.188  0.0035523747  0.00062146702  15.304502  SDSS::g  AB_B12C  
54404.105  0.0023697501  0.00023633961  15.304502  SDSS::g  AB_B12C  
54408.102  0.0019871907  0.00019612455  15.304502  SDSS::g  AB_B12C  
54410.102  0.0015767005  0.00023645875  15.304502  SDSS::g  AB_B12C  
54413.102  0.0016766425  0.0002157423  15.304502  SDSS::g  AB_B12C  
54418.102  0.0013179104  0.00020930895  15.304502  SDSS::g  AB_B12C  
54422.105  0.0012599308  0.00046874773  15.304502  SDSS::g  AB_B12C  
54424.094  0.00038388309  0.00045449111  15.304502  SDSS::g  AB_B12C  
54348.18  -0.00030072545  0.0002890948  14.968774  SDSS::r  AB_B12C  
54357.148  0.0012834515  0.00021591018  14.968774  SDSS::r  AB_B12C  
54365.148  0.010574459  0.00064255165  14.968774  SDSS::r  AB_B12C  
54379.188  0.016637453  0.00029579918  14.968774  SDSS::r  AB_B12C  
54385.195  0.011372669  0.00026951607  14.968774  SDSS::r  AB_B12C  
54387.195  0.010381392  0.00037276352  14.968774  SDSS::r  AB_B12C  
54392.191  0.0074302019  0.00062189439  14.968774  SDSS::r  AB_B12C  
54394.18  0.0083450097  0.00071012986  14.968774  SDSS::r  AB_B12C  
54402.188  0.0048714607  0.00042961472  14.968774  SDSS::r  AB_B12C  
54404.105  0.0044546232  0.00027622045  14.968774  SDSS::r  AB_B12C  
54408.102  0.0035764466  0.00021795065  14.968774  SDSS::r  AB_B12C  
54410.102  0.0038009947  0.00027943661  14.968774  SDSS::r  AB_B12C  
54413.102  0.0029733439  0.00027675486  14.968774  SDSS::r  AB_B12C  
54418.102  0.002529203  0.00023677149  14.968774  SDSS::r  AB_B12C  
54422.105  0.0023271  0.00037517321  14.968774  SDSS::r  AB_B12C  
54424.094  0.0021056611  0.00032851461  14.968774  SDSS::r  AB_B12C  
54348.18  -0.00011270566  0.00032537771  14.737735  SDSS::i  AB_B12C  
54357.148  0.00043008795  0.00025492685  14.737735  SDSS::i  AB_B12C  
54365.148  0.0085148146  0.00045847249  14.737735  SDSS::i  AB_B12C  
54379.188  0.0096516102  0.00030109298  14.737735  SDSS::i  AB_B12C  
54385.195  0.0062758597  0.00027248066  14.737735  SDSS::i  AB_B12C  
54387.195  0.0059765417  0.00032472582  14.737735  SDSS::i  AB_B12C  
54394.18  0.005649656  0.0005334787  14.737735  SDSS::i  AB_B12C  
54402.188  0.0058134915  0.00036352485  14.737735  SDSS::i  AB_B12C  
54404.105  0.0045109754  0.00031193157  14.737735  SDSS::i  AB_B12C  
54408.102  0.0032891989  0.00024798387  14.737735  SDSS::i  AB_B12C  
54410.102  0.0027234714  0.00029480974  14.737735  SDSS::i  AB_B12C  
54413.102  0.0026195623  0.00028440312  14.737735  SDSS::i  AB_B12C  
54418.102  0.0028763899  0.0002685772  14.737735  SDSS::i  AB_B12C  
54422.105  0.0016594829  0.00038346629  14.737735  SDSS::i  AB_B12C  
54424.094  0.0015529034  0.00029719737  14.737735  SDSS::i  AB_B12C  
54348.18  0.0010066128  0.00084332633  14.546421  SDSS::z  AB_B12C  
54357.148  0.00014408405  0.00070773718  14.546421  SDSS::z  AB_B12C  
54365.148  0.0061240991  0.0010456169  14.546421  SDSS::z  AB_B12C  
54379.188  0.0057960247  0.00075771881  14.546421  SDSS::z  AB_B12C  
54385.195  0.0030587569  0.00076226259  14.546421  SDSS::z  AB_B12C  
54387.195  0.0035328909  0.0009051218  14.546421  SDSS::z  AB_B12C  
54392.191  0.0043534062  0.0012001056  14.546421  SDSS::z  AB_B12C  
54394.18  0.0014711983  0.0013324219  14.546421  SDSS::z  AB_B12C  
54402.188  0.004373952  0.00094001674  14.546421  SDSS::z  AB_B12C  
54404.105  0.0037019329  0.00086640744  14.546421  SDSS::z  AB_B12C  
54408.102  0.0028413138  0.00072791422  14.546421  SDSS::z  AB_B12C  
54410.102  0.0031486448  0.00091239185  14.546421  SDSS::z  AB_B12C  
54413.102  0.00024016204  0.00082496681  14.546421  SDSS::z  AB_B12C  
54418.102  0.0016756027  0.00073518427  14.546421  SDSS::z  AB_B12C  
54422.105  0.0012655427  0.0010038141  14.546421  SDSS::z  AB_B12C  
54424.094  0.0011553065  0.00078134649  14.546421  SDSS::z  AB_B12C  
54357.148  1.6696748e-05  0.00037252665  14.78784  SDSS::u  AB_B12C  
54365.148  0.0045673419  0.00096864991  14.78784  SDSS::u  AB_B12C  
54379.188  0.0024854302  0.00046173499  14.78784  SDSS::u  AB_B12C  
54385.195  0.0013067878  0.00045265459  14.78784  SDSS::u  AB_B12C  
54387.195  0.00094809563  0.00055299958  14.78784  SDSS::u  AB_B12C  
54392.191  -0.0008068724  0.0010653594  14.78784  SDSS::u  AB_B12C  
54394.18  0.00063924692  0.001298497  14.78784  SDSS::u  AB_B12C  
54402.188  0.00068645842  0.0011409554  14.78784  SDSS::u  AB_B12C  
54404.105  0.00026377572  0.00041292785  14.78784  SDSS::u  AB_B12C  
54408.102  0.00026994447  0.00035708833  14.78784  SDSS::u  AB_B12C  
54410.102  0.0008483264  0.00043654182  14.78784  SDSS::u  AB_B12C  
54413.102  7.5258741e-05  0.0003981722  14.78784  SDSS::u  AB_B12C  
54418.102  0.00040861795  0.00037433615  14.78784  SDSS::u  AB_B12C  
54422.105  -0.00093797888  0.0008310868  14.78784  SDSS::u  AB_B12C  

