@TRESTMAX 45.0
@MWEBV_ERR 0.0
@ZPERR_SDSS::r 0
@MWEBV 0.1176
@ZPERR_SDSS::u 0
@ZPERR_SDSS::z 0
@SNRMAX2 22.55
@SNRMAX3 14.85
@SNRMAX_u 4.036
@DayMax 54014.036 0.28348641
@SNRMAX_i 14.85
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 33.537
@SNRMAX 33.54
@SNRMAX_z 4.703
@T0GAPMAX 15.7
@NOBS 125.0
@TRESTMIN -31.71
@Z_CMB 0.21082
@Z_HELIO 0.2115
@SNTYPE 120.0
@SNRMAX_r 22.553
@SURVEY SDSS
@SN 14157.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
53975.441  -0.00030075255  0.00027119355  15.304502  SDSS::g  AB_B12C  
53994.465  0.0012611222  0.00022184472  15.304502  SDSS::g  AB_B12C  
53996.449  0.00094872074  0.00022852958  15.304502  SDSS::g  AB_B12C  
54005.465  0.0058563352  0.00021723812  15.304502  SDSS::g  AB_B12C  
54008.41  0.0067183513  0.00045961396  15.304502  SDSS::g  AB_B12C  
54009.48  0.0068496658  0.00021686747  15.304502  SDSS::g  AB_B12C  
54010.406  0.0071003811  0.00021171815  15.304502  SDSS::g  AB_B12C  
54012.398  0.0069834954  0.00038581575  15.304502  SDSS::g  AB_B12C  
54020.438  0.0052188245  0.00038289029  15.304502  SDSS::g  AB_B12C  
54024.488  0.0049516948  0.00030714619  15.304502  SDSS::g  AB_B12C  
54028.477  0.0032933198  0.00022633218  15.304502  SDSS::g  AB_B12C  
54030.43  0.0026090813  0.00019612455  15.304502  SDSS::g  AB_B12C  
54035.477  0.0021602028  0.00027912272  15.304502  SDSS::g  AB_B12C  
54037.379  0.0010789762  0.00018834099  15.304502  SDSS::g  AB_B12C  
54040.395  0.001134176  0.00018570676  15.304502  SDSS::g  AB_B12C  
54041.43  0.00090371375  0.00020675414  15.304502  SDSS::g  AB_B12C  
54047.426  0.00046489567  0.00068831563  15.304502  SDSS::g  AB_B12C  
54049.422  0.00044451015  0.0004314846  15.304502  SDSS::g  AB_B12C  
54050.383  2.4489094e-05  0.0004756841  15.304502  SDSS::g  AB_B12C  
54053.402  0.00082137745  0.00030346621  15.304502  SDSS::g  AB_B12C  
54056.387  0.00065418974  0.00022022976  15.304502  SDSS::g  AB_B12C  
54059.383  0.00065670484  0.00024003283  15.304502  SDSS::g  AB_B12C  
54061.395  0.00029333963  0.00027401311  15.304502  SDSS::g  AB_B12C  
54062.387  0.000577016  0.00018537582  15.304502  SDSS::g  AB_B12C  
54064.383  0.00039010465  0.00022811922  15.304502  SDSS::g  AB_B12C  
54068.367  0.00028910368  0.00026491905  15.304502  SDSS::g  AB_B12C  
53975.441  -0.000586196  0.00029445831  14.968774  SDSS::r  AB_B12C  
53994.465  0.0010466606  0.00024562322  14.968774  SDSS::r  AB_B12C  
53996.449  0.00057181559  0.00028962921  14.968774  SDSS::r  AB_B12C  
54005.465  0.0043091673  0.00024503051  14.968774  SDSS::r  AB_B12C  
54008.41  0.0049256788  0.00040199073  14.968774  SDSS::r  AB_B12C  
54009.48  0.0054917616  0.00024908229  14.968774  SDSS::r  AB_B12C  
54010.406  0.0050591834  0.00022432466  14.968774  SDSS::r  AB_B12C  
54012.398  0.0054013982  0.0003201973  14.968774  SDSS::r  AB_B12C  
54020.438  0.0047604984  0.00035720742  14.968774  SDSS::r  AB_B12C  
54024.488  0.0045880306  0.00033843515  14.968774  SDSS::r  AB_B12C  
54028.477  0.0032459887  0.00030303797  14.968774  SDSS::r  AB_B12C  
54030.43  0.0036262922  0.000266057  14.968774  SDSS::r  AB_B12C  
54035.477  0.0028443089  0.00031108323  14.968774  SDSS::r  AB_B12C  
54037.379  0.0021351021  0.00022968817  14.968774  SDSS::r  AB_B12C  
54040.395  0.0022259513  0.00025830324  14.968774  SDSS::r  AB_B12C  
54041.43  0.0022571412  0.00027515164  14.968774  SDSS::r  AB_B12C  
54047.426  0.0015774726  0.0004931703  14.968774  SDSS::r  AB_B12C  
54049.422  0.0012258327  0.00036740002  14.968774  SDSS::r  AB_B12C  
54050.383  0.0017867658  0.00044892139  14.968774  SDSS::r  AB_B12C  
54053.402  0.0017506205  0.00038831963  14.968774  SDSS::r  AB_B12C  
54056.387  0.00094590055  0.00030437885  14.968774  SDSS::r  AB_B12C  
54059.383  0.0016251805  0.00031081116  14.968774  SDSS::r  AB_B12C  
54062.387  0.00093258896  0.00024210585  14.968774  SDSS::r  AB_B12C  
54068.367  0.000753514  0.00037383234  14.968774  SDSS::r  AB_B12C  
53975.441  0.00033513244  0.00036742831  14.737735  SDSS::i  AB_B12C  
53994.465  0.00080284131  0.00029957715  14.737735  SDSS::i  AB_B12C  
53996.449  -0.00013320474  0.0003891055  14.737735  SDSS::i  AB_B12C  
54005.465  0.0033817196  0.00032147425  14.737735  SDSS::i  AB_B12C  
54008.41  0.0019921806  0.00054583313  14.737735  SDSS::i  AB_B12C  
54009.48  0.0041628838  0.00029957715  14.737735  SDSS::i  AB_B12C  
54010.406  0.0042169982  0.00028397114  14.737735  SDSS::i  AB_B12C  
54012.398  0.0046935036  0.00037458335  14.737735  SDSS::i  AB_B12C  
54020.438  0.0040641583  0.00040493141  14.737735  SDSS::i  AB_B12C  
54024.488  0.0042169982  0.00038628589  14.737735  SDSS::i  AB_B12C  
54028.477  0.0029004233  0.00035485397  14.737735  SDSS::i  AB_B12C  
54030.43  0.0030490219  0.00035355805  14.737735  SDSS::i  AB_B12C  
54035.477  0.0019015448  0.00036417673  14.737735  SDSS::i  AB_B12C  
54037.379  0.0027387083  0.00029762934  14.737735  SDSS::i  AB_B12C  
54040.395  0.0018665157  0.00033296473  14.737735  SDSS::i  AB_B12C  
54041.43  0.0025714955  0.00033404859  14.737735  SDSS::i  AB_B12C  
54047.426  0.0017550667  0.00046757534  14.737735  SDSS::i  AB_B12C  
54049.422  0.0021300977  0.00041555009  14.737735  SDSS::i  AB_B12C  
54050.383  0.0010229119  0.000508762  14.737735  SDSS::i  AB_B12C  
54056.387  0.0024940546  0.00035615774  14.737735  SDSS::i  AB_B12C  
54059.383  0.0013212873  0.0004110026  14.737735  SDSS::i  AB_B12C  
54061.395  0.0013426504  0.00044893767  14.737735  SDSS::i  AB_B12C  
54062.387  0.0017550667  0.00033967994  14.737735  SDSS::i  AB_B12C  
54064.383  0.0013263139  0.00039235708  14.737735  SDSS::i  AB_B12C  
54068.367  0.00032947753  0.00044655004  14.737735  SDSS::i  AB_B12C  
53975.441  -0.00066740945  0.0010334409  14.546421  SDSS::z  AB_B12C  
53994.465  0.00052214006  0.00071628476  14.546421  SDSS::z  AB_B12C  
