@TRESTMAX 56.22
@MWEBV_ERR 0.0
@ZPERR_SDSS::r 0
@MWEBV 0.0327
@ZPERR_SDSS::u 0
@ZPERR_SDSS::z 0
@SNRMAX2 72.7
@SNRMAX3 43.1
@SNRMAX_u 16.983
@DayMax 54002.505 0.095106393
@SNRMAX_i 43.103
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 72.7
@SNRMAX 80.64
@SNRMAX_z 11.571
@T0GAPMAX 9.25
@NOBS 91.0
@TRESTMIN -12.16
@Z_CMB 0.07997
@Z_HELIO 0.081
@SNTYPE 120.0
@SNRMAX_r 80.641
@SURVEY SDSS
@SN 12898.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
53989.387  0.0089479178  0.00056264024  15.304502  SDSS::g  AB_B12C  
53995.426  0.026217495  0.00046582228  15.304502  SDSS::g  AB_B12C  
54000.363  0.033036582  0.00060903715  15.304502  SDSS::g  AB_B12C  
54007.414  0.030074196  0.0006097652  15.304502  SDSS::g  AB_B12C  
54009.34  0.027176408  0.00045814462  15.304502  SDSS::g  AB_B12C  
54011.402  0.022438232  0.00030864201  15.304502  SDSS::g  AB_B12C  
54021.406  0.011613258  0.00059954597  15.304502  SDSS::g  AB_B12C  
54025.402  0.0063804018  0.00028135983  15.304502  SDSS::g  AB_B12C  
54029.332  0.0050160283  0.00025337608  15.304502  SDSS::g  AB_B12C  
54031.32  0.0042370104  0.00021738373  15.304502  SDSS::g  AB_B12C  
54036.324  0.004087296  0.00028596643  15.304502  SDSS::g  AB_B12C  
54039.32  0.0024912689  0.00028285565  15.304502  SDSS::g  AB_B12C  
54041.293  0.0019927504  0.00041321706  15.304502  SDSS::g  AB_B12C  
54048.316  0.0022941648  0.0003391541  15.304502  SDSS::g  AB_B12C  
54052.32  0.0023435401  0.00039968849  15.304502  SDSS::g  AB_B12C  
54055.316  0.0017826737  0.00024935193  15.304502  SDSS::g  AB_B12C  
54058.316  0.0016092644  0.0002646543  15.304502  SDSS::g  AB_B12C  
54060.336  0.0021204908  0.00028022142  15.304502  SDSS::g  AB_B12C  
54063.305  0.0015649193  0.00022574973  15.304502  SDSS::g  AB_B12C  
53989.387  0.0049897104  0.00043873851  14.968774  SDSS::r  AB_B12C  
53995.426  0.019208534  0.00028211836  14.968774  SDSS::r  AB_B12C  
54000.363  0.024791339  0.00034648041  14.968774  SDSS::r  AB_B12C  
54006.313  0.027308688  0.00069001672  14.968774  SDSS::r  AB_B12C  
54007.414  0.026810232  0.00089570515  14.968774  SDSS::r  AB_B12C  
54009.34  0.024004886  0.00029767447  14.968774  SDSS::r  AB_B12C  
54011.402  0.022423236  0.00028211836  14.968774  SDSS::r  AB_B12C  
54021.406  0.013264081  0.00034487719  14.968774  SDSS::r  AB_B12C  
54025.402  0.011237318  0.00037625174  14.968774  SDSS::r  AB_B12C  
54029.332  0.010487108  0.00029365184  14.968774  SDSS::r  AB_B12C  
54031.32  0.009555296  0.00026589182  14.968774  SDSS::r  AB_B12C  
54036.324  0.0074028985  0.00043014913  14.968774  SDSS::r  AB_B12C  
54039.32  0.0066462753  0.00032342317  14.968774  SDSS::r  AB_B12C  
54041.293  0.0059394004  0.00032958343  14.968774  SDSS::r  AB_B12C  
54048.316  0.0045838525  0.00026541571  14.968774  SDSS::r  AB_B12C  
54052.32  0.0037246231  0.00037839909  14.968774  SDSS::r  AB_B12C  
54055.316  0.0038362656  0.00028533452  14.968774  SDSS::r  AB_B12C  
54058.316  0.004039729  0.000296868  14.968774  SDSS::r  AB_B12C  
54060.336  0.0036464053  0.00028319689  14.968774  SDSS::r  AB_B12C  
54063.305  0.0027183831  0.00026358901  14.968774  SDSS::r  AB_B12C  
53989.387  0.0050484282  0.00041511812  14.737735  SDSS::i  AB_B12C  
