134 134
3.63102019019 0.03910968464 0.0388202168 0.03707448869 0.03749273699 0.03889227728 0.03885066216 0.03848019152 0.03838589599 0.03832560235 0.03884534062 0.03956930114 0.03741948037 0.03900232345 0.03921201762 0.04147545934 0.03888380693 0.03892177205 0.03869567583 0.03931041802 0.03917691344 0.03917933578 0.03883878894 0.04036977345 0.0407176004 0.03911289724 0.03882506056 0.03905526001 0.03843369046 0.03877935178 0.03889930359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.03910968464 2.36171179252 0.03945937919 0.04004633264 0.03936686071 0.03949906261 0.039507116 0.03935864211 0.03923124371 0.0391723469 0.03941036717 0.03966717226 0.0391634497 0.03906191571 0.0396007932 0.03914861555 0.03949335325 0.03958584674 0.03937464551 0.03958416926 0.03962811633 0.03954356525 0.03939619963 0.03948113658 0.03940087582 0.03964582468 0.03943154842 0.03951617821 0.03934266129 0.03948681046 0.03953522289 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0388202168 0.03945937919 2.04376447836 0.03594174589 0.04061702667 0.04013816188 0.03989592796 0.04152794688 0.04148189814 0.04116449213 0.03914940341 0.03930590379 0.04141839689 0.03823900456 0.03954394624 0.04055452414 0.04016249398 0.03970058637 0.04028905334 0.03885492966 0.03936380751 0.03947309969 0.04026106237 0.03824784855 0.03845983276 0.03964433712 0.04024951914 0.04000259143 0.04064578323 0.04045543996 0.0393126279 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.03707448869 0.04004633264 0.03594174589 15.1726995856 0.03325674708 0.03684066421 0.03730546674 0.0312402788 0.03106608589 0.03168120765 0.0406768165 0.04060411413 0.0306029788 0.04496730632 0.03964300482 0.03288967083 0.0362032617 0.03869703607 0.0360676881 0.04204093614 0.04038084527 0.03996186528 0.03646091331 0.04417144358 0.04194981 0.03960929739 0.03637363143 0.03808784331 0.0341035778 0.03594835282 0.03963069228 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.03749273699 0.03936686071 0.04061702667 0.03325674708 0.612143999465 0.04038308562 0.04056582893 0.0434152186 0.04333063058 0.04390795743 0.0381201677 0.03900833539 0.04479063278 0.03651919136 0.0391156897 0.04213650028 0.0417030526 0.04022038736 0.0409028717 0.03887187073 0.03857614197 0.03895342009 0.04172714916 0.03687110638 0.03847863395 0.03929660233 0.04075019267 0.03967594517 0.04229851286 0.04018258666 0.03930056412 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.03889227728 0.03949906261 0.04013816188 0.03684066421 0.04038308562 0.855427446542 0.03987307884 0.04081945501 0.04079615022 0.04075671127 0.03918990273 0.03940004311 0.04072357511 0.03840064332 0.03957849427 0.04007936491 0.04012870627 0.03964566766 0.0401137027 0.03903120356 0.03939690494 0.03944680768 0.04007331551 0.03836396079 0.03893378729 0.03959038037 0.04012280893 0.03993665882 0.04048460617 0.04027172295 0.03945852106 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.03885066216 0.039507116 0.03989592796 0.03730546674 0.04056582893 0.03987307884 0.934985250278 0.04054381425 0.04047974185 0.0405061856 0.03918598223 0.03938889817 0.04062144893 0.03837284988 0.03953068412 0.04002725613 0.0401208756 0.03969699672 0.04000995945 0.0391707862 0.03932906125 0.03942899315 0.04006117008 0.03864584876 0.03911189612 0.039499653 0.03994035499 0.03971263261 0.04030716743 0.03992291093 0.03944699168 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.03848019152 0.03935864211 0.04152794688 0.0312402788 0.0434152186 0.04081945501 0.04054381425 0.541211083923 0.04452878715 0.04381701133 0.03858688074 0.03886601379 0.04497255281 0.0367725974 0.03927818476 0.0429343925 0.04126596842 0.04016634605 0.04119682112 0.03828461693 0.03896159722 0.03911466962 0.04170405866 0.03667714173 0.03742733574 0.03953682103 0.04099439169 0.04010868861 0.04226369756 0.04101749508 0.03921887172 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.03838589599 0.03923124371 0.04148189814 0.03106608589 0.04333063058 0.04079615022 0.04047974185 0.04452878715 1.18021158243 0.0450862784 0.03860225026 0.03880529494 0.04631263007 0.03619477771 0.03944586017 0.04298360985 0.04134445918 0.03977800937 0.04153669489 0.03821909588 0.03888148663 0.03908882823 0.04195929994 0.03677664046 0.03773384125 0.03929548743 0.04159028849 0.04036041926 0.0430690124 0.04132592492 0.03888117317 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.03832560235 0.0391723469 0.04116449213 0.03168120765 0.04390795743 0.04075671127 0.0405061856 0.04381701133 0.0450862784 0.41806069484 0.03827696846 0.03873279894 0.04616992564 0.03612150036 0.03939600678 0.0428487424 0.04153884829 0.03962634096 0.04166690876 0.03834627539 0.03866048316 0.03895947439 0.04197731956 0.03658609027 0.03793571817 0.03921244845 0.04155243846 0.040359136 0.04338200084 0.04121270136 0.03897498432 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
