137 137
0.332780708848 0.01132595128 0.01115733812 0.01135620172 0.0112775587 0.0113116249 0.01130466326 0.01114558162 0.01137830707 0.01130484699 0.01131791367 0.01142679968 0.0113322285 0.01127934393 0.01125529898 0.01114750623 0.01120858314 0.01134351892 0.01113718375 0.01128479437 0.01130514712 0.01134995204 0.01132438156 0.01133894714 0.0113088246 0.011256026 0.01130957232 0.01134085449 0.01123158751 0.01135394309 0.01127271189 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01132595128 0.254598731072 0.01059706404 0.01213373553 0.01100740455 0.01120657561 0.01140754351 0.01042473935 0.01251542204 0.01149758923 0.01145936793 0.01223394634 0.01220005738 0.0123981359 0.01095809884 0.01037860612 0.01074324276 0.0124263503 0.01050810936 0.01112248758 0.01160589128 0.01164698374 0.01159773681 0.01191617327 0.01123924689 0.01112865581 0.01140010175 0.01172538236 0.01075872938 0.01159595283 0.01128297763 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01115733812 0.01059706404 0.959895791506 0.01070069172 0.01148209226 0.01135288843 0.011121334 0.01203578265 0.01058875005 0.01107230436 0.01109998053 0.01059898525 0.01051969708 0.01040892128 0.01148353606 0.01206604611 0.0117195281 0.01050787985 0.01193964605 0.01135290101 0.01108832822 0.01107284087 0.01113652872 0.01080913091 0.01138245666 0.01134676722 0.01117949434 0.01099967001 0.01170304939 0.01110010271 0.0112311334 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01135620172 0.01213373553 0.01070069172 0.292739123298 0.01110777437 0.0112921413 0.01141687388 0.01058017776 0.01253812576 0.01149452001 0.011463886 0.01221750506 0.01206986129 0.01218459259 0.0110357271 0.01055504822 0.01085170801 0.01226749631 0.01061891641 0.01120529216 0.01160281187 0.01170216671 0.01159087122 0.0118982515 0.01134854621 0.01116254464 0.01140937945 0.01175882864 0.01088129826 0.01172605386 0.01128944839 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0112775587 0.01100740455 0.01148209226 0.01110777437 0.497232207417 0.01141806488 0.01125956042 0.01154369801 0.01106248974 0.0112290459 0.01124591159 0.0109925007 0.01090124974 0.01086347408 0.01140450943 0.01155641149 0.01146739264 0.01093944599 0.0114831239 0.01138858283 0.01127936063 0.01128362629 0.01127510853 0.01112045561 0.01145536843 0.01134635279 0.01127231025 0.01125339281 0.0114973195 0.01135148952 0.01128632657 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0113116249 0.01120657561 0.01135288843 0.0112921413 0.01141806488 0.417785905725 0.01131300082 0.01137902301 0.01132656842 0.01130279003 0.01131732759 0.01123451912 0.0111233942 0.01108822447 0.01134888591 0.01138968824 0.01137291283 0.01118590637 0.01133440424 0.01137481065 0.01134707554 0.01137351875 0.0113671114 0.01127268749 0.01143817612 0.01132345725 0.01132619415 0.01136119053 0.01139607075 0.01142635513 0.01131069552 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01130466326 0.01140754351 0.011121334 0.01141687388 0.01125956042 0.01131300082 0.383459499913 0.01107906172 0.01148130204 0.0113376722 0.01134741178 0.01148791353 0.01139987309 0.01137290419 0.01122632196 0.01107437621 0.01117196659 0.0114405259 0.01108934927 0.01127125432 0.01137099483 0.01139413158 0.01138172181 0.01140172196 0.0113062833 0.0112583372 0.01133084501 0.01138641252 0.01118665669 0.01137149437 0.01129688607 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01114558162 0.01042473935 0.01203578265 0.01058017776 0.01154369801 0.01137902301 0.01107906172 1.13293003893 0.01033956031 0.01100589695 0.01104262022 0.01041063145 0.01033631241 0.01017924945 0.01154683295 0.01237339932 0.01184298536 0.01027631668 0.01213288139 0.01139325074 0.01099481065 0.0109919554 0.01100870077 0.01069158803 0.01138870544 0.01133946582 0.01112612786 0.0109391954 0.01182434348 0.01112795828 0.01117424239 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01137830707 0.01251542204 0.01058875005 0.01253812576 0.01106248974 0.01132656842 0.01148130204 0.01033956031 0.2745773323 0.0116436987 0.01158501382 0.0126288336 0.01232081488 0.01258456592 0.01096386536 0.01027091459 0.01073894313 0.01278344613 0.01044892881 0.01115773078 0.0118647209 0.01198174116 0.01196951935 0.01216847427 0.0114780741 0.01120139137 0.01155774953 0.0119820838 0.01074968129 0.01178778411 0.0114229076 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01130484699 0.01149758923 0.01107230436 0.01149452001 0.0112290459 0.01130279003 0.0113376722 0.01100589695 0.0116436987 0.409386994418 0.01136750098 0.01160222031 0.01149275221 0.01148054753 0.01119987586 0.01099179474 0.01113016507 0.01156522045 0.01102897262 0.01125121271 0.01139365873 0.0114350646 0.01144192996 0.01146696656 0.01131819524 0.01125910014 0.01135532051 0.01142416302 0.01114137899 0.0113734652 0.01131175226 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
