137 137
0.354234692766 0.01104963946 0.01106573176 0.01105580043 0.01111258431 0.01103055198 0.01106191488 0.01098245338 0.01104831691 0.01102778222 0.01098625656 0.01093932036 0.01099449844 0.01108704991 0.01108702016 0.01097412118 0.01104741816 0.0110176508 0.01085144453 0.01094572242 0.01095944741 0.01105288817 0.01108650105 0.0110789911 0.01089481613 0.01097542753 0.01088252111 0.01113133173 0.01109079581 0.01115723069 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01104963946 0.370507997489 0.01131613773 0.01123136036 0.0109667911 0.01109880424 0.01112606423 0.01114843295 0.01106317435 0.0110074719 0.01110440254 0.01113029894 0.01093482332 0.01062668515 0.010986923 0.01104675352 0.01101942356 0.01105308805 0.01125984714 0.01121273728 0.0110647213 0.01091124095 0.01089415535 0.01079894667 0.01123161633 0.0110432877 0.01130282173 0.01112092725 0.01064787598 0.01067434727 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01106573176 0.01131613773 0.235159185172 0.01146519807 0.0108888556 0.01113904527 0.01123934506 0.01130038932 0.01108775704 0.01101794087 0.01124065262 0.01130078113 0.0109017404 0.01017369186 0.01090966187 0.01109102846 0.0109832302 0.01112858379 0.01166165284 0.01147596025 0.01114980785 0.01077206996 0.01072598766 0.01057727049 0.01152533689 0.01108958966 0.01168024769 0.01118108273 0.01018350548 0.01028551048 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01105580043 0.01123136036 0.01146519807 0.233078935873 0.01092101475 0.01109188355 0.01118743746 0.01122780151 0.01106201717 0.01099885741 0.01120633679 0.01124544746 0.01091544214 0.01044636548 0.01093615012 0.0110677172 0.01098697025 0.01110707862 0.01149150589 0.01136069537 0.0111233883 0.01084794457 0.0108079624 0.01070356797 0.0113745983 0.01108028874 0.01147869855 0.01114748168 0.01047330516 0.01051129657 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01111258431 0.0109667911 0.0108888556 0.01092101475 0.263239233131 0.01100454534 0.01100061479 0.01087268433 0.01103965059 0.01103693879 0.0109018213 0.01082836668 0.01103222107 0.01135927674 0.01114189944 0.01094482106 0.01107403338 0.01098362683 0.01061758752 0.01078603289 0.0108977127 0.01113681471 0.01119566574 0.01123320676 0.01071840629 0.01093768958 0.01065562655 0.01109998154 0.01135357059 0.01140555972 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01103055198 0.01109880424 0.01113904527 0.01109188355 0.01100454534 0.246760961953 0.01106157696 0.01106085668 0.01105748602 0.01102762171 0.01103843354 0.01104764594 0.01098812269 0.01083117235 0.01101417164 0.0110447087 0.01103615799 0.01102913158 0.01107493084 0.01108557054 0.01102653761 0.01098218022 0.0109669625 0.01091963134 0.01109354835 0.01102644173 0.01111126358 0.01105401003 0.0108305826 0.01084325411 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01106191488 0.01112606423 0.01123934506 0.01118743746 0.01100061479 0.01106157696 0.263628731344 0.0111053089 0.0110579828 0.0110266621 0.01110156855 0.01110524684 0.01096704424 0.01073707589 0.0109974326 0.01104016179 0.01101538067 0.01106430934 0.01119751445 0.01115708776 0.01105575965 0.01094450761 0.01093332648 0.01088185574 0.01115195102 0.01104282908 0.01118928803 0.01110185276 0.01075962938 0.01079585211 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01098245338 0.01114843295 0.01130038932 0.01122780151 0.01087268433 0.01106085668 0.0111053089 20.0558556603 0.01102167944 0.01098739002 0.01115438334 0.01122757386 0.01094339797 0.01043745682 0.01091285126 0.01106581304 0.01097912813 0.01106789872 0.01144764281 0.01130085395 0.01114075839 0.01087312 0.01080364954 0.01072379663 0.01134568163 0.01108202851 0.01144077076 0.01104212159 0.01057905951 0.01053101035 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01104831691 0.01106317435 0.01108775704 0.01106201717 0.01103965059 0.01105748602 0.0110579828 0.01102167944 0.297374198064 0.01104670104 0.01103582842 0.01101177719 0.01101252916 0.01093044815 0.01103380204 0.01103425075 0.01103666233 0.0110311988 0.0109976723 0.01102568744 0.01101451986 0.01101743555 0.01100787517 0.01098825313 0.01101177076 0.01101811768 0.01099716452 0.01104885524 0.01093201982 0.01093999419 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01102778222 0.0110074719 0.01101794087 0.01099885741 0.01103693879 0.01102762171 0.0110266621 0.01098739002 0.01104670104 0.283680271613 0.01103186569 0.01100402556 0.01105684398 0.01097584253 0.01102490581 0.01103604233 0.01101847133 0.01103313371 0.01101445119 0.01099861455 0.01102191801 0.01103087837 0.01102527869 0.01102629924 0.01098215298 0.01102802421 0.01095022257 0.01099450287 0.01099197658 0.01099577586 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
