101 101
0.295775220886 0.009366886786 0.009072817368 0.009403997532 0.009567185346 0.009439835948 0.00961340465 0.01005045569 0.009797169144 0.009544302098 0.009323430983 0.009316700326 0.009318646131 0.009902854078 0.009569248925 0.01001451994 0.009504227682 0.009155678739 0.009097025716 0.009224125657 0.009327069643 0.009772421412 0.009581037046 0.00934060789 0.009340584998 0.009518488052 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009366886786 1.3497273586 0.01040927858 0.009750815895 0.009561404186 0.009697042129 0.009540834561 0.009013365972 0.009206135064 0.009620257735 0.00992960602 0.009940126189 0.009994644036 0.009011631218 0.009573672661 0.008786880478 0.009578054299 0.01020874697 0.01033934204 0.01007417195 0.009867335854 0.009397532091 0.00960797314 0.009956319076 0.009937014308 0.009702412577 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009072817368 0.01040927858 4.4613381293 0.01023781271 0.009499715604 0.01002165231 0.009538153838 0.00781197613 0.008728682306 0.009689080935 0.01062383522 0.01067919652 0.01073838939 0.008219326722 0.009607796263 0.007785533708 0.00989530619 0.01165533597 0.0120080343 0.01116528998 0.01057075196 0.008990710995 0.009766738431 0.01059122195 0.0106474421 0.009885425364 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009403997532 0.009750815895 0.01023781271 0.30625517617 0.009534668435 0.009761182571 0.009556110647 0.008853724239 0.009328382161 0.009605178992 0.009895907576 0.009916562786 0.009902958664 0.009069963547 0.009565845362 0.008899698523 0.009782705153 0.01014790565 0.01020496507 0.01004856719 0.009930615454 0.009342211125 0.009616315489 0.009854003191 0.009895619823 0.00967851658 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009567185346 0.009561404186 0.009499715604 0.009534668435 0.282433669634 0.009541997479 0.009545444814 0.009573650522 0.009525276097 0.009565855496 0.009538216688 0.009534099162 0.009538778286 0.009571416068 0.009577800419 0.009539210288 0.009502625111 0.009507555603 0.009470440119 0.009507170879 0.009515443486 0.00955123798 0.009571685911 0.00955491972 0.009538254861 0.009539874251 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009439835948 0.009697042129 0.01002165231 0.009761182571 0.009541997479 0.525857409247 0.0095515213 0.009012022963 0.009395047905 0.009594473088 0.009800625924 0.009816970761 0.009798995305 0.009180206547 0.009559000321 0.00904928668 0.009731595358 0.009960517348 0.01001084896 0.009906292582 0.009834062427 0.009392774842 0.009589244861 0.009765657831 0.009795574953 0.009646455652 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00961340465 0.009540834561 0.009538153838 0.009556110647 0.009545444814 0.0095515213 0.34180171554 0.009670201549 0.009638420824 0.009580973296 0.009545704033 0.009550176807 0.009568549478 0.009577060463 0.009573336689 0.00959224149 0.009613291904 0.009538144085 0.009550501019 0.009539396697 0.009546310748 0.009680244101 0.009620884632 0.009553514711 0.009570461019 0.009627929743 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01005045569 0.009013365972 0.00781197613 0.008853724239 0.009573650522 0.009012022963 0.009670201549 0.205278123663 0.01026939719 0.009457650104 0.00866751824 0.008621376611 0.008673444649 0.01100942723 0.009558343528 0.01148598572 0.009088974561 0.008058708728 0.007930948569 0.008302751669 0.008614433553 0.01037000614 0.009499627554 0.008764005061 0.008703115781 0.00934296014 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009797169144 0.009206135064 0.008728682306 0.009328382161 0.009525276097 0.009395047905 0.009638420824 0.01026939719 0.335459800273 0.009508549733 0.009168765058 0.009158827674 0.009132158363 0.0101066687 0.009530573743 0.01037529271 0.009546307244 0.008877290911 0.008823881012 0.009027159888 0.009223092412 0.00986135868 0.009520720783 0.00915825821 0.009175431041 0.009471100624 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009544302098 0.009620257735 0.009689080935 0.009605178992 0.009565855496 0.009594473088 0.009580973296 0.009457650104 0.009508549733 0.742165099012 0.009627371371 0.009635131687 0.009647709459 0.009430590982 0.009574769366 0.009357131878 0.009593303219 0.009673433414 0.009688412687 0.009649124639 0.009618900699 0.009567623622 0.00960476051 0.009635918179 0.009640942729 0.009621297867 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
