@TRESTMAX 18.26
@MWEBV_ERR 0.0
@ZPERR_SDSS::r 0
@MWEBV 0.031
@ZPERR_SDSS::u 0
@ZPERR_SDSS::z 0
@SNRMAX2 62.69
@SNRMAX3 42.87
@SNRMAX_u 17.637
@DayMax 54413.131 0.14567081
@SNRMAX_i 42.872
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 73.362
@SNRMAX 73.36
@SNRMAX_z 10.542
@T0GAPMAX 9.01
@NOBS 89.0
@TRESTMIN -60.4
@Z_CMB 0.10391
@Z_HELIO 0.10524
@SNTYPE 120.0
@SNRMAX_r 62.69
@SURVEY SDSS
@SN 20064.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
54346.293  0.00060216697  0.00041174771  15.304502  SDSS::g  AB_B12C  
54348.32  0.00046966111  0.00028457651  15.304502  SDSS::g  AB_B12C  
54358.277  -4.14329e-05  0.00032454006  15.304502  SDSS::g  AB_B12C  
54359.242  0.0015548589  0.00038617316  15.304502  SDSS::g  AB_B12C  
54365.309  0.00064333512  0.00032279273  15.304502  SDSS::g  AB_B12C  
54373.383  0.00074963102  0.00073873669  15.304502  SDSS::g  AB_B12C  
54381.328  0.00088756419  0.00024138304  15.304502  SDSS::g  AB_B12C  
54386.32  0.0010709015  0.00030737122  15.304502  SDSS::g  AB_B12C  
54388.324  0.00037276372  0.00024924603  15.304502  SDSS::g  AB_B12C  
54393.313  0.00031465176  0.00022016357  15.304502  SDSS::g  AB_B12C  
54404.297  0.019080181  0.00039567757  15.304502  SDSS::g  AB_B12C  
54405.293  0.019832857  0.00040956355  15.304502  SDSS::g  AB_B12C  
54406.234  0.02287652  0.00031183221  15.304502  SDSS::g  AB_B12C  
54412.234  0.027963633  0.00078660294  15.304502  SDSS::g  AB_B12C  
54416.23  0.025037517  0.00035793789  15.304502  SDSS::g  AB_B12C  
54421.234  0.021017864  0.00046801968  15.304502  SDSS::g  AB_B12C  
54423.211  0.019363593  0.00050090125  15.304502  SDSS::g  AB_B12C  
54431.238  0.009694769  0.0014303484  15.304502  SDSS::g  AB_B12C  
54433.234  0.0087280455  0.00059917532  15.304502  SDSS::g  AB_B12C  
54346.293  0.00064313464  0.00040601336  14.968774  SDSS::r  AB_B12C  
54348.32  0.00021240253  0.00031591232  14.968774  SDSS::r  AB_B12C  
54358.277  0.0010656077  0.0003328093  14.968774  SDSS::r  AB_B12C  
54359.242  0.0011457688  0.00040387573  14.968774  SDSS::r  AB_B12C  
54365.309  0.001263144  0.00031403704  14.968774  SDSS::r  AB_B12C  
54373.383  0.0012432252  0.00047198834  14.968774  SDSS::r  AB_B12C  
54381.328  0.00098058843  0.00025278427  14.968774  SDSS::r  AB_B12C  
54386.32  0.0010041023  0.00031349292  14.968774  SDSS::r  AB_B12C  
54388.324  0.0002141515  0.0002687096  14.968774  SDSS::r  AB_B12C  
54393.313  0.0011446028  0.00023800549  14.968774  SDSS::r  AB_B12C  
54404.297  0.013711331  0.0003556042  14.968774  SDSS::r  AB_B12C  
54405.293  0.01569952  0.0003998531  14.968774  SDSS::r  AB_B12C  
54406.234  0.016822455  0.00033870722  14.968774  SDSS::r  AB_B12C  
