117 117
0.369060065715 0.01407364922 0.0136031584 0.01301057124 0.01326874948 0.01338097659 0.01337270177 0.01320475779 0.01312667669 0.01324835753 0.01337684164 0.012980816 0.01238514365 0.0131238264 0.01318607092 0.01313919848 0.0131668879 0.01372866604 0.01359976847 0.01326378741 0.01296048923 0.01291621045 0.01267298593 0.01352425755 0.01315038078 0.01359074785 0.01324759747 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01407364922 0.302456689137 0.01436501735 0.01241356304 0.01329047061 0.01357723403 0.01364605579 0.01319277763 0.01299381285 0.01339246862 0.01401583569 0.01263986669 0.01073684162 0.01277968606 0.01343573366 0.01283831665 0.01332554895 0.01597750679 0.01482272259 0.01349636687 0.0123345727 0.01217537102 0.01157715541 0.01521881759 0.01309958296 0.01526040124 0.01300543152 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0136031584 0.01436501735 0.411033706416 0.0129345452 0.01324913662 0.01342200201 0.01341872602 0.01317484895 0.01307893566 0.01327986578 0.01344281394 0.01290730487 0.01223782949 0.0130700193 0.01316238686 0.01308003784 0.01317710085 0.013919815 0.01372330946 0.01326708589 0.01287969229 0.0128202067 0.01255191487 0.01361428755 0.01312703491 0.01372901689 0.01322449547 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01301057124 0.01241356304 0.0129345452 0.374742434345 0.01319482151 0.01315793416 0.01309551286 0.01320819166 0.01330713049 0.01312453717 0.01295693699 0.0133957719 0.01372208641 0.01325848914 0.01313292178 0.01325639009 0.01312360464 0.0126690776 0.01276175096 0.01311892374 0.01337777461 0.01343750556 0.01359991849 0.01266063251 0.01320176385 0.01256552549 0.01323966928 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01326874948 0.01329047061 0.01324913662 0.01319482151 0.312090793408 0.01326784118 0.01324228917 0.01324855143 0.01326640866 0.0132118402 0.01320850997 0.01323980801 0.01296558155 0.01317336087 0.01324915954 0.01320660651 0.01315747072 0.01332448852 0.01321454989 0.01323822145 0.01315529268 0.0131528576 0.01309650823 0.013218485 0.013223655 0.01314594445 0.01319980405 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01338097659 0.01357723403 0.01342200201 0.01315793416 0.01326784118 0.440557771637 0.01331558786 0.01323298857 0.01325234018 0.01325151368 0.01326842953 0.01318118085 0.01280702892 0.01312839098 0.0132212369 0.01316448903 0.0131638091 0.0135530729 0.01332336383 0.01325592528 0.01307168894 0.01307324072 0.01299412233 0.0132866793 0.01320547543 0.01321472773 0.01320770036 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01337270177 0.01364605579 0.01341872602 0.01309551286 0.01324228917 0.01331558786 14.1590031327 0.01322220875 0.01319706075 0.01326033032 0.01331343867 0.01310762016 0.01269276142 0.01312978937 0.01323519709 0.01315247422 0.01318987417 0.013549011 0.0134059669 0.01325770996 0.01304281906 0.01302729783 0.01291596055 0.01336716664 0.01317564169 0.01337025142 0.01318687333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01320475779 0.01319277763 0.01317484895 0.01320819166 0.01324855143 0.01323298857 0.01322220875 0.424520322649 0.01329644445 0.01322158349 0.01320904704 0.01328025064 0.01306881457 0.01315979919 0.01329456429 0.01320743223 0.01317128087 0.01333243753 0.01316835685 0.01324997082 0.01317744512 0.01317656836 0.01316181242 0.01323502432 0.01324542236 0.01311740331 0.01314356813 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01312667669 0.01299381285 0.01307893566 0.01330713049 0.01326640866 0.01325234018 0.01319706075 0.01329644445 0.37320942341 0.01324282004 0.01317032232 0.01352008994 0.01330945591 0.0131191139 0.01338104246 0.01319351616 0.01317069142 0.01341411895 0.01301135313 0.01327527093 0.01322563829 0.01324863374 0.01340332501 0.01312616779 0.01328439654 0.01287931413 0.01307160335 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01324835753 0.01339246862 0.01327986578 0.01312453717 0.0132118402 0.01325151368 0.01326033032 0.01322158349 0.01324282004 0.326210689631 0.01330893183 0.01318433819 0.01293632853 0.01310456475 0.0133016676 0.01315446352 0.01321311882 0.01353681501 0.01328923619 0.01327023056 0.01309669091 0.01306581578 0.01303252313 0.01337075849 0.01323227245 0.0133197629 0.01308836678 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
