@TRESTMAX 50.54
@MWEBV_ERR 0.0
@ZPERR_SDSS::r 0
@MWEBV 0.0349
@ZPERR_SDSS::u 0
@ZPERR_SDSS::z 0
@SNRMAX2 38.05
@SNRMAX3 25.56
@SNRMAX_u 2.734
@DayMax 54006.562 0.19801756
@SNRMAX_i 25.555
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 43.069
@SNRMAX 43.07
@SNRMAX_z 5.991
@T0GAPMAX 8.64
@NOBS 85.0
@TRESTMIN -13.31
@Z_CMB 0.15653
@Z_HELIO 0.15763
@SNTYPE 120.0
@SNRMAX_r 38.049
@SURVEY SDSS
@SN 13354.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
53989.391  0.0022293018  0.0005184275  15.304502  SDSS::g  AB_B12C  
53995.43  0.0059707059  0.00021435238  15.304502  SDSS::g  AB_B12C  
54000.367  0.0091143113  0.00030287052  15.304502  SDSS::g  AB_B12C  
54007.418  0.010649976  0.0002846427  15.304502  SDSS::g  AB_B12C  
54009.34  0.010283566  0.0002442026  15.304502  SDSS::g  AB_B12C  
54011.406  0.0089315035  0.0002073763  15.304502  SDSS::g  AB_B12C  
54021.41  0.0047328814  0.00031291767  15.304502  SDSS::g  AB_B12C  
54025.402  0.0032933198  0.00025282011  15.304502  SDSS::g  AB_B12C  
54029.336  0.0022087839  0.00020040021  15.304502  SDSS::g  AB_B12C  
54031.32  0.0021048707  0.00018581266  15.304502  SDSS::g  AB_B12C  
54036.324  0.0016844525  0.00025354817  15.304502  SDSS::g  AB_B12C  
54039.324  0.0012215425  0.00024044319  15.304502  SDSS::g  AB_B12C  
54041.293  0.0016954395  0.00040481134  15.304502  SDSS::g  AB_B12C  
54048.32  0.0011067747  0.00034274142  15.304502  SDSS::g  AB_B12C  
54052.32  0.0010850654  0.00036231945  15.304502  SDSS::g  AB_B12C  
54055.316  0.00014600795  0.00023313617  15.304502  SDSS::g  AB_B12C  
54058.316  0.00088412248  0.00021972674  15.304502  SDSS::g  AB_B12C  
54060.34  0.0012611222  0.00026728853  15.304502  SDSS::g  AB_B12C  
54063.305  0.00048792865  0.00018464777  15.304502  SDSS::g  AB_B12C  
53989.391  0.0020460018  0.00041030805  14.968774  SDSS::r  AB_B12C  
53995.43  0.0046562404  0.00021298552  14.968774  SDSS::r  AB_B12C  
54000.367  0.007174561  0.0002687096  14.968774  SDSS::r  AB_B12C  
54007.418  0.0087384304  0.00034245778  14.968774  SDSS::r  AB_B12C  
54009.34  0.0088030451  0.0002313594  14.968774  SDSS::r  AB_B12C  
54011.406  0.0087062689  0.00024943208  14.968774  SDSS::r  AB_B12C  
54021.41  0.0058470937  0.00026898166  14.968774  SDSS::r  AB_B12C  
54025.402  0.0050358638  0.00026546429  14.968774  SDSS::r  AB_B12C  
54029.336  0.0039076818  0.00030303797  14.968774  SDSS::r  AB_B12C  
54031.32  0.0035013381  0.00021926237  14.968774  SDSS::r  AB_B12C  
54036.324  0.0036262922  0.00028587864  14.968774  SDSS::r  AB_B12C  
54039.324  0.0032670735  0.00026439548  14.968774  SDSS::r  AB_B12C  
54041.293  0.0025198752  0.00032610492  14.968774  SDSS::r  AB_B12C  
54048.32  0.0026883592  0.00025168631  14.968774  SDSS::r  AB_B12C  
54052.32  0.0015981687  0.00038349053  14.968774  SDSS::r  AB_B12C  
54055.316  0.0014290046  0.00023473103  14.968774  SDSS::r  AB_B12C  
54058.316  0.0018118344  0.00024248479  14.968774  SDSS::r  AB_B12C  
54060.34  0.0012596461  0.00033790075  14.968774  SDSS::r  AB_B12C  
54063.305  0.0013934422  0.00021260657  14.968774  SDSS::r  AB_B12C  
53989.391  0.0011155112  0.00037154383  14.737735  SDSS::i  AB_B12C  
53995.43  0.0036715342  0.00025145536  14.737735  SDSS::i  AB_B12C  
54000.367  0.0052769812  0.00031063565  14.737735  SDSS::i  AB_B12C  
54007.418  0.006212556  0.00033773214  14.737735  SDSS::i  AB_B12C  
54009.34  0.0063867589  0.00027053286  14.737735  SDSS::i  AB_B12C  
54011.406  0.0063926494  0.00025015159  14.737735  SDSS::i  AB_B12C  
54021.41  0.0033692317  0.00037198366  14.737735  SDSS::i  AB_B12C  
54025.402  0.0038521774  0.00031041574  14.737735  SDSS::i  AB_B12C  
54029.336  0.0030265594  0.00030521636  14.737735  SDSS::i  AB_B12C  
54031.32  0.0031933009  0.00026662939  14.737735  SDSS::i  AB_B12C  
54036.324  0.0027539452  0.00039582857  14.737735  SDSS::i  AB_B12C  
54039.324  0.0028079811  0.00038802164  14.737735  SDSS::i  AB_B12C  
54041.293  0.0033973492  0.00040145992  14.737735  SDSS::i  AB_B12C  
54048.32  0.0013552954  0.00026489365  14.737735  SDSS::i  AB_B12C  
54052.32  0.002198428  0.00046367188  14.737735  SDSS::i  AB_B12C  
54055.316  0.0019682257  0.00027530027  14.737735  SDSS::i  AB_B12C  
54058.316  0.00074511402  0.00032667363  14.737735  SDSS::i  AB_B12C  
54060.34  0.00079341644  0.00029892526  14.737735  SDSS::i  AB_B12C  
54063.305  0.00081305157  0.00026554553  14.737735  SDSS::i  AB_B12C  
53989.391  0.0013665595  0.00073318237  14.546421  SDSS::z  AB_B12C  
53995.43  0.0029539865  0.00064467078  14.546421  SDSS::z  AB_B12C  
54000.367  0.003580436  0.00085078077  14.546421  SDSS::z  AB_B12C  
54007.418  0.003169915  0.00074790687  14.546421  SDSS::z  AB_B12C  
54009.34  0.0037302492  0.0006461261  14.546421  SDSS::z  AB_B12C  
54011.406  0.00367388  0.00061322647  14.546421  SDSS::z  AB_B12C  
54021.41  0.0013161828  0.00073518427  14.546421  SDSS::z  AB_B12C  
54025.402  0.0021378834  0.00081969866  14.546421  SDSS::z  AB_B12C  
54029.336  0.0025992421  0.0009051218  14.546421  SDSS::z  AB_B12C  
54031.32  0.0027513601  0.00072645889  14.546421  SDSS::z  AB_B12C  
54036.324  0.0027973906  0.00086241023  14.546421  SDSS::z  AB_B12C  
54039.324  0.0012802935  0.00084950325  14.546421  SDSS::z  AB_B12C  
54041.293  0.0011085516  0.00073554646  14.546421  SDSS::z  AB_B12C  
54048.32  0.0012611306  0.00060105045  14.546421  SDSS::z  AB_B12C  
54052.32  -2.607737e-05  0.0012397287  14.546421  SDSS::z  AB_B12C  
54055.316  0.00052214006  0.00078461933  14.546421  SDSS::z  AB_B12C  
