99 99
0.300881834831 0.0169744128 0.01771507539 0.01809070629 0.01700013915 0.01701924061 0.01792318625 0.01744422226 0.0172276947 0.01657586074 0.01724218033 0.01761954804 0.01808869365 0.017375741 0.01686566652 0.01772446399 0.01669834505 0.01725634998 0.01703016188 0.01830936811 0.01670046322 0.01822567441 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0169744128 0.33106336405 0.01702803693 0.01661357773 0.0176736703 0.0176309127 0.01689730069 0.01725418699 0.0175145596 0.01780902193 0.01750633274 0.01695401197 0.01637788678 0.01718948209 0.01753647895 0.01685241502 0.01780379325 0.01758538978 0.0176169372 0.01661921555 0.01776677079 0.0167408911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01771507539 0.01702803693 0.26406729119 0.0177520262 0.01702406938 0.01701625419 0.01764251367 0.0173532659 0.01715068985 0.01671250848 0.01716669437 0.01750095448 0.01779619066 0.01732684275 0.01695927547 0.01755996997 0.01680708462 0.01715263469 0.017047876 0.01784640045 0.01683503217 0.01779345186 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01809070629 0.01661357773 0.0177520262 0.152702870548 0.01659534547 0.01651687516 0.01816252087 0.01739574669 0.0168017682 0.01597720864 0.0168045167 0.01780066887 0.01913478089 0.01734105056 0.01651681227 0.01795379422 0.01616301595 0.01672783584 0.01662869012 0.01890390506 0.01626199025 0.01870224373 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01700013915 0.0176736703 0.01702406938 0.01659534547 0.331779337962 0.01785355924 0.01696383715 0.01751262578 0.01770857078 0.01816660783 0.01762045484 0.01688420028 0.01626168615 0.01729327517 0.01773552089 0.01677264247 0.01828417921 0.01781169012 0.01800795946 0.01665388833 0.01833823688 0.01686816544 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01701924061 0.0176309127 0.01701625419 0.01651687516 0.01785355924 0.3977727218 0.01687854374 0.01730795328 0.01766903916 0.01807675778 0.01763162148 0.01688076264 0.01621279989 0.01718720764 0.01764034465 0.01677410871 0.01806853643 0.01776993969 0.01778946716 0.01657382688 0.01798383161 0.0167237241 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01792318625 0.01689730069 0.01764251367 0.01816252087 0.01696383715 0.01687854374 0.255488516919 0.01746157473 0.01707693003 0.01651967519 0.01706717733 0.01763066644 0.01827711156 0.01737537654 0.01683016249 0.01772384674 0.0166709736 0.01705797468 0.01698942853 0.01831011647 0.01675048532 0.018219376 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01744422226 0.01725418699 0.0173532659 0.01739574669 0.01751262578 0.01730795328 0.01746157473 0.288348082856 0.01735002179 0.01724464141 0.01730117571 0.01729362142 0.01731882232 0.01737068397 0.01727239628 0.01729810682 0.01740860736 0.01738639511 0.01748032986 0.01748730464 0.01752159638 0.0175477868 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0172276947 0.0175145596 0.01715068985 0.0168017682 0.01770857078 0.01766903916 0.01707693003 0.01735002179 0.346868387227 0.01781827566 0.01756627669 0.01702827081 0.01655693708 0.01723583622 0.0174971165 0.0169524795 0.01782437504 0.01768286414 0.01766487365 0.01688340323 0.01775710004 0.01699415506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01657586074 0.01780902193 0.01671250848 0.01597720864 0.01816660783 0.01807675778 0.01651967519 0.01724464141 0.01781827566 1.34953300511 0.01765369533 0.01656936312 0.01558985271 0.01708113008 0.01791255934 0.01641645151 0.01880743214 0.01786380016 0.01809763293 0.01601122392 0.01860373673 0.01625442519 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
