96 96
0.512646799221 0.01364854187 0.01349798124 0.01384864247 0.01405542303 0.01375127753 0.01359482482 0.01370427025 0.01367275792 0.01328952337 0.01335853914 0.01363452905 0.01382417742 0.01387688101 0.01399229635 0.01328069397 0.0136789712 0.01315609258 0.01371398167 0.01402421698 0.01408490208 0.01390963587 0.01389531412 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01364854187 0.422616009596 0.01366625103 0.0136161821 0.01360310941 0.01362128712 0.01359613167 0.01362951547 0.0136630753 0.01362892774 0.01362493614 0.01365125191 0.01362665893 0.01361068573 0.01362023034 0.01358023184 0.01365594412 0.01355960982 0.01367003068 0.01365168398 0.01361614544 0.01362135327 0.01359249192 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01349798124 0.01366625103 0.434446280884 0.0134074728 0.01300521246 0.01346468398 0.01361234081 0.01352680062 0.01359522389 0.01403013446 0.01389655307 0.01363789137 0.01338228976 0.01330701323 0.01315625775 0.01392367457 0.01357907941 0.01398326366 0.01356596833 0.01306605109 0.01296891681 0.01325759841 0.01323872216 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01384864247 0.0136161821 0.0134074728 1.55013539384 0.01433984377 0.01376169364 0.01360945389 0.01369316051 0.01367156319 0.01316346464 0.01321307957 0.0136306279 0.01391897354 0.01399134885 0.01423121595 0.01314002354 0.01368358159 0.01296814435 0.01364364458 0.01427258452 0.014375238 0.01404152871 0.01403655187 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01405542303 0.01360310941 0.01300521246 0.01433984377 6.76454085081 0.01442357204 0.01339466421 0.01406326293 0.01392667903 0.01135825513 0.01238161294 0.01348968195 0.01484930137 0.01519045091 0.01618088483 0.01205551942 0.01386945969 0.01184627871 0.01416444363 0.01729746269 0.01776857014 0.01562475269 0.01559358321 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01375127753 0.01362128712 0.01346468398 0.01376169364 0.01442357204 0.573993237442 0.01350961956 0.01384031177 0.01372995593 0.01284694913 0.01331384959 0.01357702941 0.01398569962 0.01408084176 0.01420325334 0.01313980401 0.01369512806 0.01311017115 0.01396923965 0.01441348222 0.01451680121 0.01417634999 0.01416419953 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01359482482 0.01359613167 0.01361234081 0.01360945389 0.01339466421 0.01350961956 0.429467898256 0.01353836796 0.01355773141 0.01372543274 0.01361835455 0.01360784082 0.01351747481 0.01350000016 0.01347210921 0.01367299712 0.01359257337 0.01364886648 0.01346105254 0.01340035256 0.01335141105 0.01347362054 0.01347992944 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01370427025 0.01362951547 0.01352680062 0.01369316051 0.01406326293 0.01384031177 0.01353836796 0.767330860207 0.01370390558 0.01307304685 0.01344064864 0.01359828658 0.0138491629 0.01391389673 0.0139523724 0.01328840989 0.01367904508 0.01329026285 0.01389581582 0.01406029199 0.01412120039 0.01396628132 0.01395940373 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01367275792 0.0136630753 0.01359522389 0.01367156319 0.01392667903 0.01372995593 0.01355773141 0.01370390558 0.657726228516 0.01334291554 0.01353280151 0.01362174152 0.01376331967 0.01378501237 0.01386191299 0.01343244457 0.01366714187 0.01344636509 0.01378528491 0.01397065879 0.01397617146 0.01383424183 0.01380441858 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01328952337 0.01362892774 0.01403013446 0.01316346464 0.01135825513 0.01284694913 0.01372543274 0.01307304685 0.01334291554 0.339259558071 0.01443138876 0.01371259134 0.0126352113 0.01240064403 0.01196789848 0.01482687853 0.01337238908 0.01482120389 0.01294159195 0.01135737926 0.01116380712 0.01212976636 0.01212858625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
