56 56
0.59002345164 0.02721408865 0.02704712854 0.0267128139 0.02705134883 0.02721051969 0.02723730502 0.02699723211 0.0268626126 0.02724521489 0.02674651864 0.02711241842 0.02692555123 0.02725538994 0.02673180438 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.02721408865 0.520354412282 0.02686903719 0.02660167833 0.02679852822 0.0271897179 0.02763553134 0.02685981181 0.02667244753 0.02735213434 0.02655782517 0.02676517857 0.0266939886 0.02748732414 0.02664868005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.02704712854 0.02686903719 0.723663858855 0.02811140251 0.02764035609 0.02719187224 0.02620375876 0.02758076801 0.02793099405 0.02680887781 0.02812740861 0.02770252983 0.02784777765 0.02633173173 0.02791217942 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0267128139 0.02660167833 0.02811140251 6.53724898495 0.02838972226 0.02632338634 0.02409752219 0.02952747955 0.0294830313 0.0250801794 0.0316042144 0.02837607883 0.03024403378 0.02397311274 0.03122237382 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.02705134883 0.02679852822 0.02764035609 0.02838972226 1.71539254364 0.02714395809 0.02588258999 0.02787314423 0.02814824684 0.02661782394 0.02843475625 0.02794315662 0.02817073758 0.02602393981 0.02830263403 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.02721051969 0.0271897179 0.02719187224 0.02632338634 0.02714395809 0.635035742686 0.02725150248 0.02690492411 0.02718487082 0.02750988226 0.02688098676 0.027175377 0.02693042752 0.02703699645 0.02656007539 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.02723730502 0.02763553134 0.02620375876 0.02409752219 0.02588258999 0.02725150248 0.436106431551 0.02577547805 0.02538545318 0.02831670125 0.02451845281 0.02573489785 0.02516570608 0.02894661971 0.0248072671 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.02699723211 0.02685981181 0.02758076801 0.02952747955 0.02787314423 0.02690492411 0.02577547805 0.603129154471 0.02837498925 0.02648795521 0.02873610392 0.02777653312 0.02837914631 0.02566774279 0.02917441662 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0268626126 0.02667244753 0.02793099405 0.0294830313 0.02814824684 0.02718487082 0.02538545318 0.02837498925 1.51576194605 0.02655463111 0.02956681783 0.02808729032 0.02877846025 0.02535471376 0.02917618955 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.02724521489 0.02735213434 0.02680887781 0.0250801794 0.02661782394 0.02750988226 0.02831670125 0.02648795521 0.02655463111 0.93666443581 0.02571747309 0.02649221247 0.02608060099 0.02793216921 0.02581356921 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
