@TRESTMAX 18.23
@MWEBV_ERR 0.0
@ZPERR_SDSS::r 0
@MWEBV 0.0265
@ZPERR_SDSS::u 0
@ZPERR_SDSS::z 0
@SNRMAX2 17.26
@SNRMAX3 12.46
@SNRMAX_u 1.851
@DayMax 53682.113 0.38882493
@SNRMAX_i 12.457
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 19.271
@SNRMAX 19.27
@SNRMAX_z 3.111
@T0GAPMAX 10.73
@NOBS 116.0
@TRESTMIN -54.28
@Z_CMB 0.21134
@Z_HELIO 0.2124
@SNTYPE 120.0
@SNRMAX_r 17.262
@SURVEY SDSS
@SN 7847.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
53616.402  0.00026064338  0.00024175369  15.304502  SDSS::g  AB_B12C  
53628.367  -0.00051519759  0.00037996484  15.304502  SDSS::g  AB_B12C  
53635.375  0.00042809584  0.00035146483  15.304502  SDSS::g  AB_B12C  
53637.367  -9.1337702e-05  0.00036937496  15.304502  SDSS::g  AB_B12C  
53639.414  -6.0494681e-05  0.00020094294  15.304502  SDSS::g  AB_B12C  
53641.414  -4.3683249e-06  0.00019652167  15.304502  SDSS::g  AB_B12C  
53644.359  -0.00013237348  0.00017997498  15.304502  SDSS::g  AB_B12C  
53657.371  -0.00045443816  0.00055898674  15.304502  SDSS::g  AB_B12C  
53663.355  0.00021219469  0.00038617316  15.304502  SDSS::g  AB_B12C  
53666.426  0.0003943406  0.00035256353  15.304502  SDSS::g  AB_B12C  
53668.348  0.0012552977  0.0002988199  15.304502  SDSS::g  AB_B12C  
53669.434  0.0019399334  0.00035281504  15.304502  SDSS::g  AB_B12C  
53673.32  0.0033024536  0.00019027364  15.304502  SDSS::g  AB_B12C  
53675.316  0.0035067059  0.00024467914  15.304502  SDSS::g  AB_B12C  
53677.336  0.0040722054  0.00021441856  15.304502  SDSS::g  AB_B12C  
53680.324  0.0042644117  0.00022128875  15.304502  SDSS::g  AB_B12C  
53683.383  0.0039030321  0.00026253632  15.304502  SDSS::g  AB_B12C  
