73 73
1.17986880807 0.009436403921 0.009254250943 0.009122537966 0.009995235853 0.009683783226 0.009892562016 0.009566351267 0.01089312721 0.00921584177 0.01053457844 0.01029479359 0.01017623348 0.01037257781 0.008779345098 0.01017565002 0.01049793097 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009436403921 0.679317369375 0.01034124525 0.01039927908 0.009812550864 0.01009721219 0.009938063501 0.01012645141 0.009428986806 0.01036191232 0.009607224997 0.009664044234 0.009753074488 0.009717260369 0.01057607043 0.009798701098 0.009558815607 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009254250943 0.01034124525 1.67175369794 0.0104544312 0.009878430424 0.01010599621 0.009973056421 0.009879875554 0.009251022187 0.01045974736 0.009515445475 0.009638927602 0.009736061228 0.009584612188 0.01036844525 0.009696232379 0.009449208913 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009122537966 0.01039927908 0.0104544312 0.414365886891 0.009747218135 0.01009221521 0.009886926971 0.0101881234 0.009125133347 0.01050025577 0.009383638994 0.009515192499 0.009626326008 0.009529924122 0.01097253975 0.009661230693 0.009365836935 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009995235853 0.009812550864 0.009878430424 0.009747218135 0.594990398842 0.009880859256 0.009963595332 0.00953502262 0.01006679794 0.009827165475 0.01011196146 0.01010201447 0.01006007244 0.009971233654 0.009357860004 0.00995366968 0.01001582185 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009683783226 0.01009721219 0.01010599621 0.01009221521 0.009880859256 0.972546722189 0.009939611494 0.01000851568 0.009689175478 0.01010518506 0.009783351563 0.009818151913 0.009859926432 0.009835478762 0.01011763128 0.009885564282 0.009763371203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009892562016 0.009938063501 0.009973056421 0.009886926971 0.009963595332 0.009939611494 0.632700368018 0.009772463943 0.009884286833 0.009935522911 0.009940669071 0.009941362132 0.009952760336 0.009914116751 0.009692961014 0.009919044422 0.009893796861 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009566351267 0.01012645141 0.009879875554 0.0101881234 0.00953502262 0.01000851568 0.009772463943 0.849582558695 0.009445837777 0.01005831615 0.009412032563 0.009468086364 0.009575525952 0.009778230699 0.01116327827 0.009859171173 0.00963854496 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01089312721 0.009428986806 0.009251022187 0.009125133347 0.01006679794 0.009689175478 0.009884286833 0.009445837777 0.76251519702 0.00924509582 0.0106559784 0.01041833886 0.01025223949 0.01040737305 0.008648770142 0.01021550473 0.01055712156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00921584177 0.01036191232 0.01045974736 0.01050025577 0.009827165475 0.01010518506 0.009935522911 0.01005831615 0.00924509582 0.696242648961 0.009498535781 0.009618796733 0.009713460558 0.009601541312 0.01061379802 0.009720832325 0.009454333278 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
