@TRESTMAX 68.74
@MWEBV_ERR 0.0
@ZPERR_SDSS::r 0
@MWEBV 0.0739
@ZPERR_SDSS::u 0
@ZPERR_SDSS::z 0
@SNRMAX2 23.33
@SNRMAX3 14.7
@SNRMAX_u 2.852
@DayMax 53626.572 0.24605416
@SNRMAX_i 14.7
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 25.291
@SNRMAX 25.29
@SNRMAX_z 5.201
@T0GAPMAX 11.52
@NOBS 102.0
@TRESTMIN -9.07
@Z_CMB 0.12903
@Z_HELIO 0.12976
@SNTYPE 120.0
@SNRMAX_r 23.326
@SURVEY SDSS
@SN 1032.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
53616.441  0.0026358208  0.00020470235  15.304502  SDSS::g  AB_B12C  
53626.418  0.0090891603  0.00038837056  15.304502  SDSS::g  AB_B12C  
53628.402  0.0086720515  0.00034288703  15.304502  SDSS::g  AB_B12C  
53635.414  0.0046764903  0.00042307888  15.304502  SDSS::g  AB_B12C  
53639.453  0.0024523511  0.00023974161  15.304502  SDSS::g  AB_B12C  
53641.453  0.0020603932  0.00026849313  15.304502  SDSS::g  AB_B12C  
53644.398  0.0014162639  0.00017865125  15.304502  SDSS::g  AB_B12C  
53657.41  0.00079887396  0.00038289029  15.304502  SDSS::g  AB_B12C  
53663.395  0.00069496078  0.00051624334  15.304502  SDSS::g  AB_B12C  
53666.465  0.00051135876  0.00031602845  15.304502  SDSS::g  AB_B12C  
53669.473  0.00078431287  0.0003048826  15.304502  SDSS::g  AB_B12C  
53670.391  0.0010507807  0.00051368853  15.304502  SDSS::g  AB_B12C  
53673.359  0.00054392263  0.00017208553  15.304502  SDSS::g  AB_B12C  
53675.355  0.00050937315  0.00019689232  15.304502  SDSS::g  AB_B12C  
53680.363  0.00045629139  0.00019571419  15.304502  SDSS::g  AB_B12C  
53683.422  0.00085751541  0.00033568591  15.304502  SDSS::g  AB_B12C  
53686.363  0.00061355108  0.00050125866  15.304502  SDSS::g  AB_B12C  
53687.418  -0.0011259688  0.00086880687  15.304502  SDSS::g  AB_B12C  
53693.363  0.00077385537  0.00056373894  15.304502  SDSS::g  AB_B12C  
53699.387  0.00078590136  0.00024953725  15.304502  SDSS::g  AB_B12C  
53704.348  0.00051135876  0.00023287143  15.304502  SDSS::g  AB_B12C  
53616.441  0.0021450129  0.00022231335  14.968774  SDSS::r  AB_B12C  
53626.418  0.0080060012  0.00046421515  14.968774  SDSS::r  AB_B12C  
53628.402  0.0075128892  0.0003220823  14.968774  SDSS::r  AB_B12C  
53635.414  0.005527324  0.00034513953  14.968774  SDSS::r  AB_B12C  
53639.453  0.0043011998  0.00024800376  14.968774  SDSS::r  AB_B12C  
53641.453  0.0048446432  0.00027783339  14.968774  SDSS::r  AB_B12C  
53644.398  0.0031486294  0.0002064366  14.968774  SDSS::r  AB_B12C  
53657.41  0.0016040958  0.00041352421  14.968774  SDSS::r  AB_B12C  
