77 77
0.394712745457 0.01289973219 0.01274148202 0.01269033517 0.01294217335 0.0126500242 0.01272935179 0.01291903099 0.01295182441 0.01313598132 0.01298949449 0.01296566051 0.01288156487 0.01288563306 0.01284181102 0.01262825199 0.0127882224 0.01285508931 0.01284724059 0.01279886568 0.01275807115 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01289973219 0.369419529696 0.01324259597 0.01323772923 0.01302300257 0.01314670779 0.01321745972 0.01293286616 0.01276844102 0.01247714303 0.01283023349 0.01295784458 0.01291368876 0.01263356827 0.01212770256 0.0132297983 0.01303329343 0.01297894518 0.01281139325 0.01272402631 0.01287666953 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01274148202 0.01324259597 0.512508361267 0.01411415545 0.01318635886 0.01391873189 0.01399709535 0.01295666136 0.01247589715 0.01157592975 0.01261995508 0.01293267155 0.01292597052 0.01218925565 0.01094044051 0.01427341341 0.01341278235 0.01315225167 0.01260934996 0.0124932796 0.01288125598 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01269033517 0.01323772923 0.01411415545 0.864846889491 0.01316750586 0.01399065369 0.01405613938 0.01293645674 0.01244733181 0.0114648366 0.01257697127 0.01289618582 0.01291526426 0.01217750587 0.01088852232 0.01430898368 0.01344734787 0.01316006249 0.01263015749 0.01252586179 0.01293250208 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01294217335 0.01302300257 0.01318635886 0.01316750586 0.478863870685 0.01310571944 0.01315674292 0.01294413147 0.01276175917 0.01247607758 0.01284628454 0.01294549177 0.01290321733 0.01262561037 0.01207154972 0.01316356253 0.01303247897 0.01299258943 0.01278729069 0.01271629825 0.0128125246 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0126500242 0.01314670779 0.01391873189 0.01399065369 0.01310571944 1.54676772945 0.01389133085 0.01289219804 0.01244459119 0.01145622867 0.01253240687 0.01279140181 0.01285149493 0.01224876435 0.01108431721 0.01420631191 0.01341231779 0.01314014966 0.01274022204 0.01264733802 0.01301055587 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01272935179 0.01321745972 0.01399709535 0.01405613938 0.01315674292 0.01389133085 0.519309908416 0.01293398149 0.01247719037 0.0115685663 0.01260447154 0.01289947287 0.0129045574 0.01221745028 0.01100970294 0.0141645351 0.01340499536 0.01314625674 0.01265552351 0.01254461283 0.01292825592 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01291903099 0.01293286616 0.01295666136 0.01293645674 0.01294413147 0.01289219804 0.01293398149 0.53485890208 0.01287252022 0.01277488444 0.01290936273 0.01294086096 0.01292060758 0.01281342201 0.01259521697 0.01291525751 0.01290956334 0.01291367062 0.01283457569 0.01282837012 0.01284372174 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01295182441 0.01276844102 0.01247589715 0.01244733181 0.01276175917 0.01244459119 0.01247719037 0.01287252022 0.335939349115 0.01339842994 0.01302500673 0.01291759884 0.01289809713 0.01314591769 0.0135171958 0.01236583452 0.01265830337 0.01276481539 0.01292649962 0.01297593272 0.01282350167 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01313598132 0.01247714303 0.01157592975 0.0114648366 0.01247607758 0.01145622867 0.0115685663 0.01277488444 0.01339842994 0.557825879276 0.01331086254 0.01299764278 0.0128277605 0.01364921022 0.01571236192 0.01126202568 0.01209986672 0.01240639406 0.01294066758 0.01299360213 0.01254884373 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01298949449 0.01283023349 0.01261995508 0.01257697127 0.01284628454 0.01253240687 0.01260447154 0.01290936273 0.01302500673 0.01331086254 0.274813377678 0.0129766029 0.01291842722 0.01302504282 0.01319592945 0.01249437094 0.0127221659 0.01280400249 0.01285117126 0.01287949262 0.01276741412 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01296566051 0.01295784458 0.01293267155 0.01289618582 0.01294549177 0.01279140181 0.01289947287 0.01294086096 0.01291759884 0.01299764278 0.0129766029 0.399342344187 0.01294041643 0.01282590104 0.01268688563 0.0128169193 0.01285839577 0.01288237955 0.0128081791 0.01277174213 0.01279278372 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01288156487 0.01291368876 0.01292597052 0.01291526426 0.01290321733 0.01285149493 0.0129045574 0.01292060758 0.01289809713 0.0128277605 0.01291842722 0.01294041643 0.422219691071 0.0128722534 0.01274917661 0.01288109384 0.0128994679 0.01290595518 0.01283382593 0.01287026679 0.01286741447 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01288563306 0.01263356827 0.01218925565 0.01217750587 0.01262561037 0.01224876435 0.01221745028 0.01281342201 0.01314591769 0.01364921022 0.01302504282 0.01282590104 0.0128722534 0.455236157589 0.01425151835 0.01209429632 0.01253578688 0.01268745584 0.01302819434 0.01315061124 0.01289215163 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01284181102 0.01212770256 0.01094044051 0.01088852232 0.01207154972 0.01108431721 0.01100970294 0.01259521697 0.0135171958 0.01571236192 0.01319592945 0.01268688563 0.01274917661 0.01425151835 0.912833113092 0.01071248985 0.01183498195 0.01223317435 0.01331368499 0.01356431293 0.01290178429 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01262825199 0.0132297983 0.01427341341 0.01430898368 0.01316356253 0.01420631191 0.0141645351 0.01291525751 0.01236583452 0.01126202568 0.01249437094 0.0128169193 0.01288109384 0.01209429632 0.01071248985 0.869445437719 0.01352640483 0.01318749884 0.01260857353 0.01251037761 0.01295070869 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0127882224 0.01303329343 0.01341278235 0.01344734787 0.01303247897 0.01341231779 0.01340499536 0.01290956334 0.01265830337 0.01209986672 0.0127221659 0.01285839577 0.0128994679 0.01253578688 0.01183498195 0.01352640483 0.74834993989 0.01304628868 0.01276605903 0.01274899972 0.01292878921 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01285508931 0.01297894518 0.01315225167 0.01316006249 0.01299258943 0.01314014966 0.01314625674 0.01291367062 0.01276481539 0.01240639406 0.01280400249 0.01288237955 0.01290595518 0.01268745584 0.01223317435 0.01318749884 0.01304628868 0.6625841005 0.01283019059 0.0128146012 0.01291328648 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01284724059 0.01281139325 0.01260934996 0.01263015749 0.01278729069 0.01274022204 0.01265552351 0.01283457569 0.01292649962 0.01294066758 0.01285117126 0.0128081791 0.01283382593 0.01302819434 0.01331368499 0.01260857353 0.01276605903 0.01283019059 0.32753234548 0.01304798336 0.0130236512 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01279886568 0.01272402631 0.0124932796 0.01252586179 0.01271629825 0.01264733802 0.01254461283 0.01282837012 0.01297593272 0.01299360213 0.01287949262 0.01277174213 0.01287026679 0.01315061124 0.01356431293 0.01251037761 0.01274899972 0.0128146012 0.01304798336 0.408092354189 0.01302577487 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01275807115 0.01287666953 0.01288125598 0.01293250208 0.0128125246 0.01301055587 0.01292825592 0.01284372174 0.01282350167 0.01254884373 0.01276741412 0.01279278372 0.01286741447 0.01289215163 0.01290178429 0.01295070869 0.01292878921 0.01291328648 0.0130236512 0.01302577487 0.470445437918 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.512020947391 0.007620457232 0.007585604795 0.007327551501 0.007252318471 0.007181428472 0.007603296984 0.007306371407 0.007756090834 0.008187650273 0.008169406053 0.007439546627 0.007943770485 0.007939327487 0.007763925575 0.008356609225 0.007468443608 0.008176291255 0.007217090043 0.007580531563 0.007477957321 0.007741603426 0.007635520765 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007620457232 0.36376859331 0.007713412902 0.007723166081 0.007710532585 0.007683843797 0.007687467063 0.007709202256 0.007700451263 0.007499673479 0.007531459169 0.00771186864 0.007632449116 0.007595254846 0.00765035678 0.007472290171 0.007717016612 0.007483522018 0.007712781852 0.007689555518 0.007693044795 0.007581212803 0.007659763121 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007585604795 0.007713412902 1.09896883607 0.007783088003 0.007790161231 0.007790194441 0.007692534315 0.007762530106 0.007675619897 0.007422370073 0.007460971708 0.007742326209 0.007598566696 0.007559610218 0.007633916074 0.007362212254 0.00773005981 0.007416996095 0.007787218971 0.007696100602 0.007729124653 0.007579637318 0.007680584621 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007327551501 0.007723166081 0.007783088003 1.40777737239 0.008524686349 0.00871867444 0.007749156637 0.008372346883 0.007567900948 0.006712692147 0.006781716302 0.008080483317 0.007333372727 0.007154368816 0.007352764092 0.006382824975 0.007983751941 0.006627784858 0.008592668585 0.007676246294 0.008021563299 0.007313990634 0.007618712489 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007252318471 0.007710532585 0.007790161231 0.008524686349 0.606996308248 0.008964090899 0.00772327162 0.008486356951 0.007536985857 0.006528433348 0.006658859806 0.008121412942 0.007239687087 0.007065274018 0.007346057816 0.006183117228 0.008005381625 0.006510236843 0.008797161805 0.007715102955 0.008121964259 0.007235827342 0.007680844842 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007181428472 0.007683843797 0.007790194441 0.00871867444 0.008964090899 0.430925447287 0.007729004334 0.008682091727 0.007490088748 0.006312488649 0.006457450698 0.008214413423 0.007150555497 0.006943217734 0.007254883847 0.005894312034 0.008068116276 0.006284164329 0.009069979153 0.007701392632 0.008224001361 0.007159184459 0.007673469707 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
