59 59
0.480338768505 0.006135853961 0.007314500821 0.007539479946 0.007096496857 0.006718385355 0.006748148163 0.006911734382 0.006615868809 0.006483800679 0.007486918626 0.007007104977 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006135853961 0.28981925368 0.006079042055 0.005849080172 0.006249985335 0.006639282106 0.006504249848 0.00644784376 0.006737584148 0.006884604744 0.00594034012 0.006397964349 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007314500821 0.006079042055 1.02180277865 0.007776046976 0.00721811843 0.006709397027 0.006757213521 0.006933573 0.00659304061 0.006461331925 0.007692939959 0.007062522042 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007539479946 0.005849080172 0.007776046976 0.85500499444 0.007514413333 0.006706155908 0.006763216033 0.007017604415 0.00655684108 0.006371043651 0.008355854937 0.007204059252 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007096496857 0.006249985335 0.00721811843 0.007514413333 0.684637897608 0.006752612534 0.006845427931 0.006896323888 0.006541010992 0.006516828087 0.007516609777 0.00695180297 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006718385355 0.006639282106 0.006709397027 0.006706155908 0.006752612534 0.207979433678 0.006702556144 0.00672881917 0.006664320694 0.006676637423 0.006729769984 0.006725987691 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006748148163 0.006504249848 0.006757213521 0.006763216033 0.006845427931 0.006702556144 0.330814202336 0.006735245549 0.006597877093 0.006621391778 0.006763279394 0.006692974638 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006911734382 0.00644784376 0.006933573 0.007017604415 0.006896323888 0.00672881917 0.006735245549 0.422988739326 0.006638649806 0.006607461511 0.007019020502 0.006828868583 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006615868809 0.006737584148 0.00659304061 0.00655684108 0.006541010992 0.006664320694 0.006597877093 0.006638649806 0.305178012703 0.006712805725 0.00656479855 0.006637028834 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006483800679 0.006884604744 0.006461331925 0.006371043651 0.006516828087 0.006676637423 0.006621391778 0.006607461511 0.006712805725 0.234597536856 0.006403901894 0.006569379455 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007486918626 0.00594034012 0.007692939959 0.008355854937 0.007516609777 0.006729769984 0.006763279394 0.007019020502 0.00656479855 0.006403901894 2.09424108789 0.007194992542 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007007104977 0.006397964349 0.007062522042 0.007204059252 0.00695180297 0.006725987691 0.006692974638 0.006828868583 0.006637028834 0.006569379455 0.007194992542 0.370442238705 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.815444869829 0.004348078375 0.004047216944 0.004867333812 0.004590386498 0.004043491803 0.004521016439 0.004108280821 0.004058430451 0.004409208765 0.004050649717 0.003706364649 0.003891120418 0.004216220528 0.004154432634 0.003976828901 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004348078375 0.177607085752 0.004056642354 0.004324151851 0.004251588171 0.004088189014 0.004238306104 0.004104035473 0.004103341452 0.004213834073 0.004056472141 0.003900842883 0.004016968086 0.004126530069 0.004113749349 0.004043330579 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004047216944 0.004056642354 0.175921948636 0.004051990477 0.00404909114 0.004046038407 0.004050093824 0.004043466289 0.004047019352 0.004055094409 0.004032694024 0.003994327585 0.004027409001 0.004044962497 0.004044027587 0.004036427954 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004867333812 0.004324151851 0.004051990477 0.365549184383 0.004555181045 0.004044602797 0.004475077904 0.004099488484 0.004059181268 0.004375489443 0.004046085434 0.003733073618 0.003900768421 0.004206595598 0.004149467013 0.003980396324 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004590386498 0.004251588171 0.00404909114 0.004555181045 0.32474707492 0.004066478152 0.00436333933 0.004111262304 0.004074500415 0.004298624342 0.004057529502 0.003818231752 0.003961696371 0.004154707833 0.004122072016 0.004019237625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004043491803 0.004088189014 0.004046038407 0.004044602797 0.004066478152 0.21775752023 0.00407183565 0.004078435564 0.00409442827 0.00409070582 0.004049160878 0.004000085433 0.004065647274 0.004058745528 0.004067962566 0.004059601699 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004521016439 0.004238306104 0.004050093824 0.004475077904 0.00436333933 0.00407183565 0.2317672297 0.004114358442 0.004081195665 0.004276160181 0.004060619165 0.00384089384 0.003977576209 0.004145791887 0.00411804921 0.004029594131 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004108280821 0.004104035473 0.004043466289 0.004099488484 0.004111262304 0.004078435564 0.004114358442 0.418056585439 0.004082057314 0.004116812201 0.00405282255 0.003979024166 0.004047166017 0.004064717125 0.004067981306 0.004054418397 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004058430451 0.004103341452 0.004047019352 0.004059181268 0.004074500415 0.00409442827 0.004081195665 0.004082057314 0.0967849171512 0.004100225717 0.004049009391 0.003995606345 0.004070735552 0.00406714747 0.0040770919 0.00405932684 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
