107 107
1.38955207414 0.008389316599 0.009126521181 0.008785784846 0.009579910497 0.009510013041 0.009537249602 0.009597748895 0.01047086765 0.008677574076 0.009442343249 0.009496705105 0.009567547337 0.009719932903 0.0086990809 0.009919085662 0.01007178946 0.009025831591 0.009819933274 0.009924742632 0.01000531157 0.009195874799 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008389316599 0.375332265948 0.009056110666 0.009335123888 0.008747198136 0.008798022164 0.008784516923 0.008897004495 0.008413226419 0.009338328975 0.008842466767 0.008770453137 0.008814171709 0.008818898567 0.009291791311 0.008701912122 0.008555608986 0.009084169095 0.008599912347 0.008624337579 0.008451892953 0.009048935437 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009126521181 0.009056110666 0.477302513066 0.009173197486 0.009115626892 0.009123479022 0.009151245757 0.009252277847 0.00913663723 0.00914203341 0.009127620003 0.009142161831 0.009167864001 0.0091953905 0.009172947328 0.009189849445 0.009160334762 0.009199129561 0.009154564127 0.009152991544 0.009107279479 0.009169363637 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008785784846 0.009335123888 0.009173197486 0.422176719471 0.00897454602 0.009027977313 0.00902497193 0.009186154853 0.008830586533 0.009317990066 0.009033216849 0.009004695212 0.009055349675 0.009073334569 0.009334488604 0.009021271407 0.008925659154 0.009267170245 0.008938825174 0.008951146803 0.008806885449 0.009166566089 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009579910497 0.008747198136 0.009115626892 0.00897454602 0.762449187091 0.009293391051 0.009311968417 0.009309134526 0.009592399592 0.008940092145 0.009251837974 0.009276787828 0.009315968123 0.009349719461 0.008965239056 0.009438134945 0.009477949934 0.009122922749 0.009412717868 0.009449930531 0.009454911146 0.009140050651 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009510013041 0.008798022164 0.009123479022 0.009027977313 0.009293391051 0.820687983023 0.009287443105 0.009333767227 0.009547777183 0.00900211706 0.009232674531 0.009255073394 0.009305373372 0.009337593866 0.00904095116 0.009422030566 0.009449299765 0.009190789969 0.009382215085 0.009418916521 0.00938931427 0.00915037759 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009537249602 0.008784516923 0.009151245757 0.00902497193 0.009311968417 0.009287443105 0.718321497992 0.009344801759 0.009557630962 0.008991074167 0.009256316976 0.009285838299 0.009324947889 0.009361909756 0.009021893511 0.009437765746 0.009464204841 0.009174270412 0.009409810136 0.009435643346 0.009427985519 0.009166333975 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009597748895 0.008897004495 0.009252277847 0.009186154853 0.009309134526 0.009333767227 0.009344801759 0.685280072529 0.009622427323 0.009137230294 0.009284798124 0.009313014289 0.009397280789 0.009488097816 0.009217368173 0.009554683838 0.00957876849 0.009376892669 0.009475957082 0.009486542278 0.009417462795 0.009267783451 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01047086765 0.008413226419 0.00913663723 0.008830586533 0.009592399592 0.009547777183 0.009557630962 0.009622427323 0.944211327772 0.008748735857 0.009458142853 0.009499206331 0.009586927631 0.00971710274 0.008784496348 0.009921298627 0.01006529557 0.009123469777 0.009833863983 0.009931227185 0.009975787399 0.009203444502 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008677574076 0.009338328975 0.00914203341 0.009317990066 0.008940092145 0.00900211706 0.008991074167 0.009137230294 0.008748735857 0.57454365116 0.00900788509 0.008969430392 0.009015953486 0.009009791859 0.009366573927 0.008956766376 0.008866735139 0.009292364007 0.008895552141 0.008896888138 0.008747883997 0.009128436041 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
