127 127
0.18435455727 0.008094159947 0.007986995195 0.008033315318 0.008179042812 0.008042270584 0.007954736368 0.008024948867 0.008008127576 0.008048999006 0.008041448553 0.008019590892 0.007995163635 0.008009887806 0.008037724938 0.007781210139 0.007920231354 0.008066087903 0.007951921609 0.007975881038 0.00817469521 0.008001162514 0.008012453699 0.007922197849 0.00789991809 0.007902214699 0.008056614013 0.008018817601 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008094159947 0.19209746079 0.007945284077 0.008098759767 0.00829984817 0.008100626291 0.007873946449 0.008001505377 0.008020143034 0.008049021531 0.008039233431 0.007953143859 0.008017941661 0.008067347668 0.007936766814 0.007609818585 0.00787572895 0.008052551196 0.007924207111 0.008001853919 0.008283407188 0.008100482675 0.008005103029 0.007848134728 0.007804111964 0.007775352472 0.008211451707 0.008007770208 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007986995195 0.007945284077 0.284096924579 0.007937539162 0.007808248607 0.007929538891 0.00804574727 0.008013134265 0.007977899989 0.007976677004 0.007979011829 0.008027444644 0.007941328024 0.007899256857 0.008039790501 0.008085196919 0.008028714152 0.007966976643 0.008017499977 0.007941169257 0.007815432372 0.007889335233 0.007974778889 0.008035627394 0.008060269969 0.008067258461 0.007786993894 0.007967235812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008033315318 0.008098759767 0.007937539162 0.258453348465 0.008264985265 0.008128955158 0.007843355761 0.007999339221 0.008040411622 0.008041815816 0.008028569025 0.007906203551 0.00801631325 0.008071271914 0.007855968958 0.007527155102 0.007884018181 0.00800678051 0.007937863458 0.008010243147 0.008240567905 0.008159787236 0.007989760564 0.007819538277 0.007776673622 0.007711663335 0.008242593565 0.007978290616 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008179042812 0.00829984817 0.007808248607 0.008264985265 0.151521732464 0.008319178301 0.007566348313 0.00785406516 0.008034697966 0.008068889929 0.008070162676 0.007871132343 0.008212854467 0.008394746088 0.007807732921 0.006881935246 0.00758137738 0.008118286337 0.007706674916 0.008139096791 0.00938275163 0.008476009951 0.008065216072 0.007515374993 0.007383770025 0.007345962614 0.00894524062 0.008050242902 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008042270584 0.008100626291 0.007929538891 0.008128955158 0.008319178301 0.158036785 0.007834770965 0.007978445977 0.008029709091 0.008033281942 0.008028712646 0.007917133094 0.008039465944 0.008095864328 0.007869907674 0.007520267456 0.007863129585 0.008016506741 0.007916677706 0.008022102705 0.008305252564 0.008165379037 0.007996105535 0.007814970149 0.007759833016 0.007712006845 0.008257865446 0.007988175789 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007954736368 0.007873946449 0.00804574727 0.007843355761 0.007566348313 0.007834770965 0.273397842631 0.008022905222 0.007941766658 0.007946380092 0.007946069151 0.008052711209 0.007881084359 0.007809581979 0.008100476275 0.00836384546 0.008099698568 0.007942020555 0.00805414887 0.007898333912 0.00757116352 0.007759257492 0.007951773709 0.008138182632 0.008192497067 0.008222791696 0.007601316498 0.007953040037 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008024948867 0.008001505377 0.008013134265 0.007999339221 0.00785406516 0.007978445977 0.008022905222 0.212639407481 0.00800201102 0.008010685511 0.008004861024 0.007998451112 0.007931468268 0.007913422225 0.00800194934 0.007969802137 0.00801725464 0.00799276552 0.008021489289 0.00794048726 0.007839623943 0.007928297344 0.00797467087 0.008003054756 0.008014479656 0.007990266953 0.007870824899 0.007972167923 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008008127576 0.008020143034 0.007977899989 0.008040411622 0.008034697966 0.008029709091 0.007941766658 0.00800201102 0.203140885547 0.00800450936 0.008002844208 0.007966230576 0.007984655453 0.007990852697 0.007941076087 0.007795983093 0.007952925566 0.007987336452 0.007974918494 0.007978979938 0.008028014816 0.008027038709 0.007983283914 0.007925099422 0.007913240706 0.007884286066 0.008016537607 0.0079761283 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008048999006 0.008049021531 0.007976677004 0.008041815816 0.008068889929 0.008033281942 0.007946380092 0.008010685511 0.00800450936 16.2645801623 0.008014466719 0.007974296026 0.00798298575 0.00799629975 0.007972513935 0.00774586707 0.007944642264 0.008021886886 0.007971064964 0.007973928195 0.008058534041 0.008010422546 0.00799185622 0.007916835327 0.007906184719 0.007880223301 0.00804008848 0.007994166824 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
