39 39
0.212094198459 0.009824206709 0.01017924772 0.01036583172 0.01031865319 0.01019889333 0.009969237739 0.01007861668 0.01028268244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009824206709 0.399230238988 0.00959598846 0.009455566286 0.009462047749 0.009542320238 0.00981521399 0.009675405771 0.009517641938 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01017924772 0.00959598846 0.3364559846 0.01158304243 0.01151216715 0.01120472029 0.0101268677 0.01069520269 0.01127927706 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01036583172 0.009455566286 0.01158304243 1.4035918026 0.01293478883 0.01204163671 0.01010762239 0.0108893093 0.01230443888 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01031865319 0.009462047749 0.01151216715 0.01293478883 0.646861095909 0.01192535947 0.01011819944 0.0108895008 0.0121645252 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01019889333 0.009542320238 0.01120472029 0.01204163671 0.01192535947 1.04139035553 0.01012834595 0.01079765979 0.01156964006 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009969237739 0.00981521399 0.0101268677 0.01010762239 0.01011819944 0.01012834595 0.361863629111 0.01013734786 0.01010278416 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01007861668 0.009675405771 0.01069520269 0.0108893093 0.0108895008 0.01079765979 0.01013734786 0.472561581666 0.01077508217 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01028268244 0.009517641938 0.01127927706 0.01230443888 0.0121645252 0.01156964006 0.01010278416 0.01077508217 1.53137382515 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.282641447702 0.009652641087 0.00972127372 0.009923643354 0.009625522563 0.01035342467 0.01053553688 0.01020947913 0.01023518789 0.01029509848 0.009909702595 0.00961274843 0.0105443108 0.009687725109 0.009277777444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009652641087 27.2598427228 0.008793070421 0.009734258341 0.009444356032 0.01023630512 0.01045342486 0.01005104959 0.01013802008 0.01015270644 0.009774436769 0.009444192582 0.01061379161 0.009532063658 0.009182511632 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00972127372 0.008793070421 14.1473938226 0.009788832469 0.009557338863 0.01014918938 0.01029544083 0.01001726966 0.01005637738 0.01006331939 0.00975174665 0.009527938341 0.01032948316 0.009561800508 0.009248721719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009923643354 0.009734258341 0.009788832469 0.312307647925 0.009704255622 0.01057084691 0.0107650757 0.01040346273 0.01041781888 0.01049287834 0.01003257952 0.009694429772 0.01078995028 0.009784457183 0.009312851106 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009625522563 0.009444356032 0.009557338863 0.009704255622 0.467369271677 0.009887491333 0.009945066065 0.009846019919 0.009837435229 0.009855306853 0.00969372235 0.009552042297 0.009997861926 0.009594707083 0.00933757412 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01035342467 0.01023630512 0.01014918938 0.01057084691 0.009887491333 0.887347833993 0.01231031603 0.01135593444 0.01138643738 0.0115759011 0.0105229505 0.009857192822 0.01230537066 0.01003437674 0.009246880789 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01053553688 0.01045342486 0.01029544083 0.0107650757 0.009945066065 0.01231031603 0.760980030823 0.01182520942 0.01181111486 0.01204421201 0.01071761205 0.009904416962 0.01319622505 0.01012011103 0.009184340459 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01020947913 0.01005104959 0.01001726966 0.01040346273 0.009846019919 0.01135593444 0.01182520942 0.678767469853 0.01109275028 0.0112271784 0.01037114875 0.009844040428 0.0120250079 0.0100071826 0.009304968515 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01023518789 0.01013802008 0.01005637738 0.01041781888 0.009837435229 0.01138643738 0.01181111486 0.01109275028 0.77708138138 0.01124874609 0.01038144032 0.009820176616 0.01184128094 0.009975676818 0.009268436775 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01029509848 0.01015270644 0.01006331939 0.01049287834 0.009855306853 0.0115759011 0.01204421201 0.0112271784 0.01124874609 0.70485437647 0.01045314701 0.009837739667 0.01206265079 0.01000780142 0.009255142376 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009909702595 0.009774436769 0.00975174665 0.01003257952 0.00969372235 0.0105229505 0.01071761205 0.01037114875 0.01038144032 0.01045314701 1.26914556797 0.009688370644 0.01075966319 0.009774090127 0.009314429137 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00961274843 0.009444192582 0.009527938341 0.009694429772 0.009552042297 0.009857192822 0.009904416962 0.009844040428 0.009820176616 0.009837739667 0.009688370644 0.815588933052 0.009968628624 0.009611080204 0.009357582578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0105443108 0.01061379161 0.01032948316 0.01078995028 0.009997861926 0.01230537066 0.01319622505 0.0120250079 0.01184128094 0.01206265079 0.01075966319 0.009968628624 3.17506596723 0.01017395899 0.009232105863 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009687725109 0.009532063658 0.009561800508 0.009784457183 0.009594707083 0.01003437674 0.01012011103 0.0100071826 0.009975676818 0.01000780142 0.009774090127 0.009611080204 0.01017395899 0.522894975789 0.009362707349 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009277777444 0.009182511632 0.009248721719 0.009312851106 0.00933757412 0.009246880789 0.009184340459 0.009304968515 0.009268436775 0.009255142376 0.009314429137 0.009357582578 0.009232105863 0.009362707349 0.493026524227 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.221132838092 0.00763324355 0.007566814561 0.00785039084 0.007569838583 0.007788420419 0.00779497544 0.007846974269 0.007775894675 0.007580755157 0.007703599301 0.007802916727 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00763324355 0.232573222366 0.007580286644 0.007911343709 0.00759992846 0.007887809861 0.00789360904 0.007934148452 0.007844289003 0.007594917737 0.007747985597 0.007845636438 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007566814561 0.007580286644 0.253026748448 0.007403252825 0.00761697794 0.007475694328 0.007389068531 0.007423222717 0.007438652931 0.007580849136 0.007504265957 0.007423230048 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00785039084 0.007911343709 0.007403252825 0.68151347602 0.007457107446 0.009088464637 0.009398693522 0.009557516822 0.009006701194 0.007588895322 0.008326822677 0.009122751809 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007569838583 0.00759992846 0.00761697794 0.007457107446 0.209748409021 0.00758641082 0.007486182304 0.007489609733 0.007526285573 0.00759205067 0.007579228146 0.007478969655 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007788420419 0.007887809861 0.007475694328 0.009088464637 0.00758641082 0.379283683476 0.00902159471 0.009132836004 0.008709020197 0.007603971687 0.008193796678 0.008747469703 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00779497544 0.00789360904 0.007389068531 0.009398693522 0.007486182304 0.00902159471 1.33290336694 0.009401447485 0.008904491218 0.00757473929 0.008282375608 0.008987390314 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007846974269 0.007934148452 0.007423222717 0.009557516822 0.007489609733 0.009132836004 0.009401447485 0.986301492338 0.008994115029 0.007598325792 0.008323322403 0.009089320451 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007775894675 0.007844289003 0.007438652931 0.009006701194 0.007526285573 0.008709020197 0.008904491218 0.008994115029 0.531300770708 0.007587347713 0.008179970806 0.008718927612 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007580755157 0.007594917737 0.007580849136 0.007588895322 0.00759205067 0.007603971687 0.00757473929 0.007598325792 0.007587347713 0.286777331807 0.007596502026 0.007581920879 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007703599301 0.007747985597 0.007504265957 0.008326822677 0.007579228146 0.008193796678 0.008282375608 0.008323322403 0.008179970806 0.007596502026 0.478971246334 0.008191870167 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007802916727 0.007845636438 0.007423230048 0.009122751809 0.007478969655 0.008747469703 0.008987390314 0.009089320451 0.008718927612 0.007581920879 0.008191870167 1.08410537953 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.272690936123 0.01159461099 0.01148490727
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01159461099 0.370361549016 0.01187183846
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01148490727 0.01187183846 0.620866145497
