56 56
1.19422256632 0.006860130188 0.006106949478 0.005909845899 0.00545454626 0.006075351533 0.006160343703 0.00619448584 0.005811229115 0.005078522753 0.007203704383 0.006700808143 0.006542205405 0.006217941771 0.006124555849 0.006335263276 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006860130188 0.375238035937 0.006167874489 0.005981974681 0.005621335284 0.00615040198 0.006224502999 0.006245752712 0.00584817597 0.005171808112 0.006998168775 0.006615184415 0.006524836988 0.006179969763 0.006095744348 0.006278720244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006106949478 0.006167874489 0.260055866277 0.006349670953 0.006410911914 0.006329299571 0.006314474451 0.00630648396 0.00635207048 0.006409261195 0.006088568081 0.006186584421 0.006231042968 0.006288333424 0.006299857838 0.00626359686 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005909845899 0.005981974681 0.006349670953 0.209900481942 0.006646786896 0.006361986539 0.006321705231 0.006309860285 0.006518743572 0.006845333623 0.005840607119 0.006064920344 0.006135621102 0.006331792706 0.00636924596 0.006267554789 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00545454626 0.005621335284 0.006410911914 0.006646786896 0.372033097511 0.006445991732 0.006394982777 0.00629179687 0.006764993266 0.00781703157 0.005323262935 0.005748990214 0.005904990753 0.006325051445 0.006372784012 0.006180446611 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006075351533 0.00615040198 0.006329299571 0.006361986539 0.006445991732 0.202323305833 0.006322608644 0.00630917674 0.006348622056 0.006379342086 0.006057213575 0.006171646193 0.006219753812 0.006267848725 0.006282712156 0.006237971971 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006160343703 0.006224502999 0.006314474451 0.006321705231 0.006394982777 0.006322608644 0.265195434067 0.006302297729 0.006298030065 0.006262694073 0.006142085079 0.00620801175 0.00625555674 0.006291609111 0.006270879857 0.006271741993 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00619448584 0.006245752712 0.00630648396 0.006309860285 0.00629179687 0.00630917674 0.006302297729 0.296208224722 0.006300249974 0.006247828546 0.006197142982 0.006243440127 0.006274599842 0.006285903706 0.006288333195 0.006276654377 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005811229115 0.00584817597 0.00635207048 0.006518743572 0.006764993266 0.006348622056 0.006298030065 0.006300249974 0.243486569364 0.007370724488 0.005686522496 0.005993677931 0.00607533308 0.006434460037 0.006493665559 0.006346821487 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005078522753 0.005171808112 0.006409261195 0.006845333623 0.00781703157 0.006379342086 0.006262694073 0.006247828546 0.007370724488 0.671911651122 0.004839228016 0.005480307488 0.005664244584 0.006573462265 0.006716139008 0.006356872273 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
