57 57
1.34296088963 0.008172279797 0.007271454139 0.007110034485 0.0064311028 0.00712957397 0.007236268179 0.007353568875 0.006969216883 0.006336188 0.008327349599 0.007804867406 0.007598354628 0.007401198976 0.007535168424 0.007509082033 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008172279797 0.604769704725 0.007301830888 0.007077772282 0.006241883641 0.00707630312 0.007273410019 0.007346303468 0.00681964693 0.006128801218 0.008508024235 0.007862141319 0.007662932381 0.007440092194 0.007475345385 0.007477958956 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007271454139 0.007301830888 0.38595406984 0.007461671148 0.007451205414 0.007421659644 0.007437145548 0.007392331401 0.007441948959 0.007460936369 0.00725862745 0.007322613003 0.00736558198 0.007463535299 0.007400084932 0.007374849173 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007110034485 0.007077772282 0.007461671148 0.277554729091 0.007728241194 0.00748822257 0.00745441615 0.007364949115 0.007629273731 0.007915563979 0.006996605373 0.007202229565 0.007289528225 0.007532155685 0.007457842286 0.007387284964 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0064311028 0.006241883641 0.007451205414 0.007728241194 0.440640305289 0.007719753256 0.007545671269 0.007323914503 0.008059704126 0.009657389948 0.006102328471 0.006739870618 0.006957546574 0.007308573105 0.007074846769 0.007189573066 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00712957397 0.00707630312 0.007421659644 0.00748822257 0.007719753256 0.272684730926 0.007427969018 0.007385018332 0.007545918632 0.00776148243 0.007041279103 0.007224391403 0.007292374414 0.007388538054 0.007341116121 0.007327678586 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007236268179 0.007273410019 0.007437145548 0.00745441615 0.007545671269 0.007427969018 0.28180334198 0.007391436491 0.007462811416 0.007598861685 0.00723314175 0.007301147064 0.007363200283 0.00744016198 0.007355127212 0.007360779045 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007353568875 0.007346303468 0.007392331401 0.007364949115 0.007323914503 0.007385018332 0.007391436491 0.317082624361 0.007411257442 0.007388073451 0.007369360353 0.007387587267 0.00740609587 0.007388813102 0.007404658455 0.007417451556 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006969216883 0.00681964693 0.007441948959 0.007629273731 0.008059704126 0.007545918632 0.007462811416 0.007411257442 0.307306362399 0.008586766154 0.006785785749 0.007123734497 0.007232807884 0.007552181007 0.007477362892 0.00745937196 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006336188 0.006128801218 0.007460936369 0.007915563979 0.009657389948 0.00776148243 0.007598861685 0.007388073451 0.008586766154 0.987028311012 0.005909725176 0.006662763974 0.00691993019 0.007962526157 0.007461382855 0.00753423618 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
