114 114
0.161454090711 0.005671723571 0.006785676087 0.005982646022 0.006086383474 0.006314640669 0.005621936545 0.006966800169 0.006269551235 0.00628613364 0.006782531867 0.00682841242 0.007045820284 0.005926412748 0.005568496994 0.005819528967 0.006890057702 0.00567013144 0.006081078947 0.006402221974 0.006287230202 0.006289537702 0.006412615814 0.006033605626 0.005991597016 0.006151041122 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005671723571 0.5808870913 0.005800020559 0.006513640324 0.006398372998 0.006145388216 0.0070270324 0.005708384351 0.00619895306 0.006193965819 0.005739809332 0.005709851432 0.005543452063 0.006561234125 0.00709310871 0.006727434861 0.005702262107 0.00696676953 0.006385883013 0.006129541554 0.006221580243 0.006230682521 0.00606697761 0.006493809276 0.006492417221 0.006325234336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006785676087 0.005800020559 0.207375917347 0.006057107122 0.006135120905 0.006291038979 0.0057653849 0.006861502601 0.006267755514 0.006287030467 0.006622222691 0.006658288879 0.006855454142 0.005984738818 0.005727321181 0.005917679035 0.006755610656 0.005797308195 0.006122449974 0.006399049862 0.006297241218 0.006293481541 0.006380918675 0.006110887102 0.006047007411 0.006167142317 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005982646022 0.006513640324 0.006057107122 0.3165234674 0.00635646775 0.006212843132 0.00653743287 0.006028567633 0.006241426708 0.006251156211 0.006005581039 0.005977292748 0.005897992602 0.006385971879 0.006552627843 0.006455939055 0.005993949741 0.006517248227 0.006336843912 0.006229890551 0.006270947316 0.006272672898 0.006179385626 0.006413537959 0.006379394034 0.006299885175 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006086383474 0.006398372998 0.006135120905 0.00635646775 0.269026816668 0.006236067736 0.006422046415 0.006120332159 0.006249884825 0.006263676416 0.006111112886 0.006077729942 0.006017361772 0.006332980453 0.00643836421 0.0063799177 0.006091638277 0.006404343858 0.006311450948 0.006251139737 0.006275466922 0.006276193502 0.006216910612 0.006361884565 0.006333087092 0.006287660224 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006314640669 0.006145388216 0.006291038979 0.006212843132 0.006236067736 0.195849514785 0.006143710926 0.006314764056 0.006264271501 0.006272998839 0.006379233235 0.006319041884 0.00630883461 0.00622018266 0.006138161287 0.006187467108 0.006297345684 0.006151603476 0.006230044226 0.006265202126 0.006262674358 0.006275148125 0.006280948806 0.006203393164 0.00621988416 0.006253674198 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005621936545 0.0070270324 0.0057653849 0.00653743287 0.006422046415 0.006143710926 0.726030030518 0.005650388699 0.006190551842 0.006195998756 0.005722588579 0.005667978302 0.005469522219 0.006592795385 0.007202296408 0.006780149305 0.005658053622 0.007031818464 0.006403158576 0.006115771937 0.006221052643 0.006230231059 0.0060576067 0.006521382216 0.006519787521 0.006335004985 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006966800169 0.005708384351 0.006861502601 0.006028567633 0.006120332159 0.006314764056 0.005650388699 0.171699647599 0.006285528924 0.006324099027 0.006746278192 0.00673527498 0.007002238124 0.005919455316 0.005583303023 0.005836283839 0.006887529822 0.005704367054 0.006084974084 0.006488952758 0.006350054982 0.006378803892 0.006409892801 0.006108196993 0.006003145463 0.006162144798 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006269551235 0.00619895306 0.006267755514 0.006241426708 0.006249884825 0.006264271501 0.006190551842 0.006285528924 0.271439770621 0.006265185818 0.006271979353 0.006260215435 0.006267045345 0.006229470711 0.006181859235 0.006216087824 0.006262802537 0.006199860448 0.00624513454 0.00626843163 0.006260306659 0.006265208574 0.006264916198 0.006239140204 0.006238088517 0.006251264698 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00628613364 0.006193965819 0.006287030467 0.006251156211 0.006263676416 0.006272998839 0.006195998756 0.006324099027 0.006265185818 0.205247621462 0.006306442711 0.006259055153 0.006254930334 0.006224676565 0.006187685725 0.006219002213 0.006270566441 0.00619869268 0.006246641965 0.006293412044 0.006282042514 0.006294027225 0.006273200585 0.006258502171 0.006240870938 0.006256905583 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
