@TRESTMAX 73.69
@MWEBV_ERR 0.0
@ZPERR_SDSS::r 0
@MWEBV 0.0351
@ZPERR_SDSS::u 0
@ZPERR_SDSS::z 0
@SNRMAX2 38.27
@SNRMAX3 36.1
@SNRMAX_u 12.746
@DayMax 54353.828 0.2104889
@SNRMAX_i 36.101
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 38.274
@SNRMAX 51.31
@SNRMAX_z 11.308
@T0GAPMAX 14.84
@NOBS 82.0
@TRESTMIN -6.83
@Z_CMB 0.07849
@Z_HELIO 0.07944
@SNTYPE 120.0
@SNRMAX_r 51.309
@SURVEY SDSS
@SN 17186.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
54346.406  0.021646506  0.00086259855  15.304502  SDSS::g  AB_B12C  
54358.367  0.025810181  0.00079609411  15.304502  SDSS::g  AB_B12C  
54365.402  0.016710034  0.00043659421  15.304502  SDSS::g  AB_B12C  
54381.422  0.004347807  0.00024679712  15.304502  SDSS::g  AB_B12C  
54384.426  0.0039903986  0.00028522514  15.304502  SDSS::g  AB_B12C  
54386.414  0.0023873557  0.00023050194  15.304502  SDSS::g  AB_B12C  
54388.418  0.002875152  0.00024675741  15.304502  SDSS::g  AB_B12C  
54393.422  0.0019616426  0.00025578528  15.304502  SDSS::g  AB_B12C  
54396.285  0.0077214775  0.0019491466  15.304502  SDSS::g  AB_B12C  
54405.387  0.0018009412  0.00035227231  15.304502  SDSS::g  AB_B12C  
54406.324  0.0014122927  0.00025217148  15.304502  SDSS::g  AB_B12C  
54416.324  0.0015752444  0.00019988396  15.304502  SDSS::g  AB_B12C  
54421.328  0.0015132936  0.00024164779  15.304502  SDSS::g  AB_B12C  
54423.305  0.0014798031  0.00037631133  15.304502  SDSS::g  AB_B12C  
54433.328  -0.00040519523  0.00089730688  15.304502  SDSS::g  AB_B12C  
54346.406  0.014651499  0.00066158626  14.968774  SDSS::r  AB_B12C  
54348.41  0.019475738  0.00058971337  14.968774  SDSS::r  AB_B12C  
54358.367  0.021973362  0.00058274664  14.968774  SDSS::r  AB_B12C  
