109 109
0.54118897098 0.008710772873 0.008185513257 0.00907865246 0.00835403006 0.00854444503 0.008296551623 0.007934663269 0.008640578598 0.008200204368 0.00870543249 0.007699840456 0.008512258821 0.008153327615 0.008937107149 0.008229620645 0.008650787402 0.008271600064 0.008407723477 0.008476348946 0.007951696944 0.008093733643 0.008503689281 0.006689572765 0.00736806564 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008710772873 0.833276129128 0.008172908605 0.008955148251 0.008250802155 0.00847848953 0.008154444507 0.007925750308 0.008584710466 0.008248736397 0.008682139056 0.007849128369 0.008448246923 0.008158830772 0.008781407875 0.008249205891 0.008597921235 0.008294171267 0.008375735101 0.008502368053 0.007973584719 0.008155022433 0.008500036467 0.007050094942 0.007636166296 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008185513257 0.008172908605 0.299860324121 0.008172607946 0.008213771327 0.008197067739 0.008222874724 0.008208051417 0.008183633605 0.008181574379 0.008180943318 0.008150144498 0.008200777309 0.00820945898 0.008184297033 0.008191318878 0.008179615984 0.008192935013 0.008194687494 0.008181937241 0.008196520806 0.008182484949 0.008183431649 0.008063380112 0.008095006706 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00907865246 0.008955148251 0.008172607946 0.610443702495 0.008330399612 0.008655510609 0.008204939182 0.007803150916 0.008817209801 0.008225851881 0.008922043122 0.007592272816 0.008596311735 0.008114336993 0.009220090685 0.008251168169 0.008854521855 0.008315922378 0.008478744626 0.008636926872 0.007844260329 0.008095532489 0.008653200217 0.006319914937 0.007221760353 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00835403006 0.008250802155 0.008213771327 0.008330399612 0.394774118614 0.008288535804 0.008398855874 0.008197886141 0.008279426774 0.008167021754 0.008274698142 0.007988645979 0.008307468029 0.008222060266 0.008357067045 0.008211695921 0.008272913978 0.008196923638 0.00825154237 0.008176748277 0.008181007873 0.008103162014 0.008215354019 0.007643149791 0.007747134984 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00854444503 0.00847848953 0.008197067739 0.008655510609 0.008288535804 0.425459596742 0.008240140239 0.008050902734 0.008423391337 0.008197725801 0.008472162517 0.007879592056 0.00837930876 0.008162889492 0.008589572517 0.008219826684 0.008442342853 0.008253164084 0.00833508445 0.00837431374 0.008038796925 0.008157368669 0.008379039765 0.007234249458 0.007688347132 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008296551623 0.008154444507 0.008222874724 0.008204939182 0.008398855874 0.008240140239 0.294469507766 0.00825761962 0.008227859153 0.008156657051 0.008196286828 0.008041575357 0.008282856829 0.008281898442 0.008253502002 0.008196338645 0.008181938221 0.008168708145 0.008206005942 0.008090830021 0.008252143762 0.00807811551 0.008142933297 0.007827328887 0.007775391391 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007934663269 0.007925750308 0.008208051417 0.007803150916 0.008197886141 0.008050902734 0.00825761962 0.293051908379 0.008003639877 0.008158589454 0.007953000155 0.008318781087 0.008079329419 0.008231710585 0.007892223996 0.00817223325 0.007984672102 0.008138878425 0.008099791893 0.008014199758 0.008316751826 0.008179091878 0.008025376131 0.008594881879 0.00831995402 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008640578598 0.008584710466 0.008183633605 0.008817209801 0.008279426774 0.008423391337 0.008227859153 0.008003639877 0.433683453776 0.008213606605 0.008561992301 0.007876927323 0.008404107083 0.008174186368 0.008702026951 0.008230553544 0.00851829538 0.008254243692 0.008335016208 0.008395622794 0.008033616365 0.008124905084 0.00841445696 0.007174001367 0.007628658741 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008200204368 0.008248736397 0.008181574379 0.008225851881 0.008167021754 0.008197725801 0.008156657051 0.008158589454 0.008213606605 0.436203574247 0.008226952851 0.008192096899 0.008194520311 0.008195037238 0.008196074468 0.008202063748 0.008205279909 0.008204002984 0.008196281214 0.00822169489 0.008173856165 0.008200119304 0.008215247407 0.008154142233 0.008188680257 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00870543249 0.008682139056 0.008180943318 0.008922043122 0.008274698142 0.008472162517 0.008196286828 0.007953000155 0.008561992301 0.008226952851 0.532664836098 0.007826387189 0.008449279974 0.008163667482 0.008773422173 0.008235546224 0.008579271054 0.008282360202 0.008368867754 0.008472853754 0.007983481674 0.008148866827 0.008473484391 0.007031336287 0.007602807886 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007699840456 0.007849128369 0.008150144498 0.007592272816 0.007988645979 0.007879592056 0.008041575357 0.008318781087 0.007876927323 0.008192096899 0.007826387189 0.254641509365 0.007899962592 0.008207028876 0.007632395974 0.008133541074 0.007845070521 0.008093274757 0.007971433218 0.007972142809 0.00837747263 0.00823597069 0.007946078639 0.009784091843 0.009033843726 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008512258821 0.008448246923 0.008200777309 0.008596311735 0.008307468029 0.00837930876 0.008282856829 0.008079329419 0.008404107083 0.008194520311 0.008449279974 0.007899962592 0.382433938708 0.008195467013 0.008545709615 0.008217769662 0.008406842037 0.008244685102 0.008312797364 0.008328228393 0.008074832484 0.008144423699 0.008342330192 0.0073049057 0.00769433594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008153327615 0.008158830772 0.00820945898 0.008114336993 0.008222060266 0.008162889492 0.008281898442 0.008231710585 0.008174186368 0.008195037238 0.008163667482 0.008207028876 0.008195467013 0.479643832134 0.008113324889 0.008188384636 0.008122062104 0.008186757024 0.008161000376 0.008139899581 0.008253636963 0.008167828333 0.008146223028 0.008249997484 0.008124930014 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008937107149 0.008781407875 0.008184297033 0.009220090685 0.008357067045 0.008589572517 0.008253502002 0.007892223996 0.008702026951 0.008196074468 0.008773422173 0.007632395974 0.008545709615 0.008113324889 0.494841222686 0.008239308092 0.008749867928 0.008287966794 0.008443394577 0.008531258126 0.007899063184 0.008094439919 0.008562940727 0.006508967379 0.007290814197 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008229620645 0.008249205891 0.008191318878 0.008251168169 0.008211695921 0.008219826684 0.008196338645 0.00817223325 0.008230553544 0.008202063748 0.008235546224 0.008133541074 0.008217769662 0.008188384636 0.008239308092 0.358001641125 0.008231989267 0.008204841181 0.008215322178 0.008212234383 0.008172139993 0.008175465415 0.008218193865 0.007967196356 0.008052803284 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008650787402 0.008597921235 0.008179615984 0.008854521855 0.008272913978 0.008442342853 0.008181938221 0.007984672102 0.00851829538 0.008205279909 0.008579271054 0.007845070521 0.008406842037 0.008122062104 0.008749867928 0.008231989267 0.232002890001 0.008262011791 0.008355963434 0.008432105202 0.007991615675 0.008142108269 0.008443713888 0.007119442163 0.007640937434 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008271600064 0.008294171267 0.008192935013 0.008315922378 0.008196923638 0.008253164084 0.008168708145 0.008138878425 0.008254243692 0.008204002984 0.008282360202 0.008093274757 0.008244685102 0.008186757024 0.008287966794 0.008204841181 0.008262011791 0.338022510203 0.008238658341 0.00826857005 0.008133653641 0.008203435178 0.008259489176 0.007860939471 0.008045903004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008407723477 0.008375735101 0.008194687494 0.008478744626 0.00825154237 0.00833508445 0.008206005942 0.008099791893 0.008335016208 0.008196281214 0.008368867754 0.007971433218 0.008312797364 0.008161000376 0.008443394577 0.008215322178 0.008355963434 0.008238658341 1.51996518573 0.008317593869 0.008079861118 0.008177020064 0.008318167562 0.007500916685 0.007846628363 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008476348946 0.008502368053 0.008181937241 0.008636926872 0.008176748277 0.00837431374 0.008090830021 0.008014199758 0.008395622794 0.00822169489 0.008472853754 0.007972142809 0.008328228393 0.008139899581 0.008531258126 0.008212234383 0.008432105202 0.00826857005 0.008317593869 0.51563527218 0.008012677873 0.008224387868 0.00840366286 0.007485741898 0.007935099234 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007951696944 0.007973584719 0.008196520806 0.007844260329 0.008181007873 0.008038796925 0.008252143762 0.008316751826 0.008033616365 0.008173856165 0.007983481674 0.00837747263 0.008074832484 0.008253636963 0.007899063184 0.008172139993 0.007991615675 0.008133653641 0.008079861118 0.008012677873 0.295209378467 0.008160935045 0.008028509384 0.008767533287 0.008364920053 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008093733643 0.008155022433 0.008182484949 0.008095532489 0.008103162014 0.008157368669 0.00807811551 0.008179091878 0.008124905084 0.008200119304 0.008148866827 0.00823597069 0.008144423699 0.008167828333 0.008094439919 0.008175465415 0.008142108269 0.008203435178 0.008177020064 0.008224387868 0.008160935045 0.299751782344 0.008190736461 0.008337376898 0.008401204214 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008503689281 0.008500036467 0.008183431649 0.008653200217 0.008215354019 0.008379039765 0.008142933297 0.008025376131 0.00841445696 0.008215247407 0.008473484391 0.007946078639 0.008342330192 0.008146223028 0.008562940727 0.008218193865 0.008443713888 0.008259489176 0.008318167562 0.00840366286 0.008028509384 0.008190736461 0.384234953861 0.007409345386 0.007848427521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006689572765 0.007050094942 0.008063380112 0.006319914937 0.007643149791 0.007234249458 0.007827328887 0.008594881879 0.007174001367 0.008154142233 0.007031336287 0.009784091843 0.0073049057 0.008249997484 0.006508967379 0.007967196356 0.007119442163 0.007860939471 0.007500916685 0.007485741898 0.008767533287 0.008337376898 0.007409345386 0.205224331901 0.01122456296 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00736806564 0.007636166296 0.008095006706 0.007221760353 0.007747134984 0.007688347132 0.007775391391 0.00831995402 0.007628658741 0.008188680257 0.007602807886 0.009033843726 0.00769433594 0.008124930014 0.007290814197 0.008052803284 0.007640937434 0.008045903004 0.007846628363 0.007935099234 0.008364920053 0.008401204214 0.007848427521 0.01122456296 0.375939217343 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
