@TRESTMAX 44.25
@MWEBV_ERR 0.0
@ZPERR_SDSS::r 0
@MWEBV 0.0675
@ZPERR_SDSS::u 0
@ZPERR_SDSS::z 0
@SNRMAX2 31.42
@SNRMAX3 20.83
@SNRMAX_u 4.91
@DayMax 54013.694 0.16296554
@SNRMAX_i 20.831
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 34.712
@SNRMAX 34.71
@SNRMAX_z 7.327
@T0GAPMAX 13.38
@NOBS 102.0
@TRESTMIN -35.07
@Z_CMB 0.11966
@Z_HELIO 0.121
@SNTYPE 120.0
@SNRMAX_r 31.423
@SURVEY SDSS
@SN 13894.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
53974.316  -7.4129149e-05  0.00018227828  15.304502  SDSS::g  AB_B12C  
53989.32  0.00034615665  0.00052427841  15.304502  SDSS::g  AB_B12C  
53997.414  0.0010389995  0.00021373022  15.304502  SDSS::g  AB_B12C  
54000.297  0.0029586797  0.00022095781  15.304502  SDSS::g  AB_B12C  
54007.344  0.007886812  0.00022720584  15.304502  SDSS::g  AB_B12C  
54009.27  0.0087764942  0.0002595844  15.304502  SDSS::g  AB_B12C  
54011.332  0.0090558022  0.00032541373  15.304502  SDSS::g  AB_B12C  
54019.285  0.0072457272  0.00033616245  15.304502  SDSS::g  AB_B12C  
54021.336  0.0069771414  0.00030795367  15.304502  SDSS::g  AB_B12C  
54025.332  0.0057918693  0.00025078156  15.304502  SDSS::g  AB_B12C  
54029.262  0.0042330392  0.00028672096  15.304502  SDSS::g  AB_B12C  
54031.25  0.0035886451  0.00020262409  15.304502  SDSS::g  AB_B12C  
54036.254  0.0024682359  0.00026217892  15.304502  SDSS::g  AB_B12C  
54039.25  0.0018043829  0.00032213087  15.304502  SDSS::g  AB_B12C  
54048.246  0.00096407606  0.00030934359  15.304502  SDSS::g  AB_B12C  
54052.25  0.0011999656  0.00028709161  15.304502  SDSS::g  AB_B12C  
54054.266  0.0008151559  0.00029402798  15.304502  SDSS::g  AB_B12C  
54055.246  0.00041472612  0.00021241972  15.304502  SDSS::g  AB_B12C  
54058.242  0.00069774062  0.00021837653  15.304502  SDSS::g  AB_B12C  
