109 109
0.629895007888 0.009771390026 0.009086341465 0.01018167619 0.00921031011 0.009519172052 0.009102755768 0.008782666812 0.00960537856 0.009221427293 0.009756498884 0.0086014417 0.009410988538 0.00896599578 0.00997901486 0.009180155453 0.009689011273 0.009221706942 0.009368951731 0.009561594417 0.008833170543 0.009006730609 0.00951285183 0.007397263025 0.008215733198 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009771390026 0.975372100994 0.009077816049 0.009979535388 0.009160263073 0.009430289707 0.009045114211 0.008819991229 0.009527296765 0.009212303026 0.009668055921 0.008731077064 0.009352219322 0.008988798954 0.009790331591 0.009182728318 0.009590573511 0.009222735749 0.009329176531 0.009485649747 0.008879204852 0.009031099656 0.009458248652 0.007709013208 0.008371318532 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009086341465 0.009077816049 0.316446512618 0.009044304561 0.009195666419 0.009122443532 0.009241181809 0.009209265718 0.009110282533 0.009133136504 0.009085502069 0.009143438561 0.009146203678 0.009183058404 0.009086227356 0.009161384465 0.00910236797 0.009137221337 0.009135726854 0.009084067937 0.009207676202 0.009138280921 0.009102398948 0.009187186725 0.009131635679 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01018167619 0.009979535388 0.009044304561 0.750216145703 0.009138671759 0.009604416551 0.008936830325 0.008613977511 0.009759739213 0.009226750419 0.009957695715 0.008459185634 0.009444433917 0.008859041823 0.01028030507 0.00915572247 0.009889422946 0.009232734517 0.009412496531 0.009719682741 0.008673296189 0.008959738274 0.009637267564 0.006913182539 0.007967557517 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00921031011 0.009160263073 0.009195666419 0.009138671759 0.42926503451 0.009216904564 0.009470646251 0.009273247914 0.009194447652 0.009170912827 0.009174833277 0.009041467288 0.009274822506 0.009224128226 0.009222486223 0.009249299054 0.009204349571 0.00918293515 0.009227897789 0.009110649454 0.009265962576 0.009129129637 0.009158702682 0.008896543591 0.00892134812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009519172052 0.009430289707 0.009122443532 0.009604416551 0.009216904564 0.453199200901 0.009169262971 0.008975613296 0.009349014431 0.009185553304 0.009426164093 0.008822014135 0.009298127777 0.009051085953 0.009538988629 0.009169190491 0.009397462757 0.009184410029 0.009275208538 0.009345387766 0.008977539953 0.009074836879 0.009325218263 0.008130730439 0.008626580219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009102755768 0.009045114211 0.009241181809 0.008936830325 0.009470646251 0.009169262971 0.267758288485 0.009420367309 0.009141497786 0.009163481517 0.009071405048 0.009146828162 0.009273659708 0.009353806311 0.009089581874 0.009291386491 0.009103858549 0.009180582968 0.009202589641 0.008994252498 0.009448327677 0.009149217742 0.009081728398 0.009321730521 0.00905282878 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008782666812 0.008819991229 0.009209265718 0.008613977511 0.009273247914 0.008975613296 0.009420367309 0.336768967064 0.008954884753 0.009108512801 0.008840570401 0.009401293787 0.009079739419 0.009320897939 0.008770657516 0.009213823687 0.008911169591 0.009124393689 0.009064041573 0.008866601431 0.009470112221 0.009183224656 0.008937651852 0.009937066607 0.009460878831 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00960537856 0.009527296765 0.009110282533 0.009759739213 0.009194447652 0.009349014431 0.009141497786 0.008954884753 0.495663287124 0.009193364074 0.009508893506 0.008848191413 0.009303139363 0.009064853596 0.009634937303 0.009191654894 0.009479580454 0.009205175495 0.009279255355 0.009365982654 0.009002490901 0.009060925764 0.009361958171 0.008099726842 0.008565510246 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009221427293 0.009212303026 0.009133136504 0.009226750419 0.009170912827 0.009185553304 0.009163481517 0.009108512801 0.009193364074 0.567481538182 0.009204973876 0.009040012664 0.009184914604 0.009128355586 0.009221073079 0.009161888752 0.009197262048 0.00916179294 0.009179312676 0.009170401631 0.009107431375 0.009124219158 0.009184126445 0.008770999733 0.008964318167 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
