96 96
0.719851547283 0.007415501021 0.007498989894 0.007461571007 0.007632867819 0.0073231485 0.007571411964 0.007507711976 0.007531301953 0.007517639686 0.007296216664 0.007543148546 0.007566233756 0.007381579022 0.007527730525 0.007583435823 0.007597536585 0.007467360499 0.007415429301 0.007442414411 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007415501021 0.467382686956 0.007460172574 0.007522274059 0.007237637062 0.007640633367 0.007354511896 0.007454183166 0.007431180429 0.007426899452 0.00767609518 0.007413257362 0.007359765075 0.00762642483 0.007406643098 0.007338986621 0.007279059096 0.007501636991 0.007557822428 0.007513626965 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007498989894 0.007460172574 0.555481889239 0.007495672405 0.007477190621 0.007436512016 0.007499930565 0.007494882918 0.007503395443 0.007495605782 0.007434469804 0.007500684699 0.007497247119 0.007472159423 0.007496191338 0.00749942004 0.007484188508 0.007494271927 0.007478868263 0.007482011898 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007461571007 0.007522274059 0.007495672405 0.525785915524 0.007471268551 0.007524912031 0.007507482088 0.00749876579 0.007526265874 0.007592424052 0.007637971645 0.00756334895 0.007515285618 0.007679660119 0.007519878721 0.007500673442 0.007402001588 0.00756367671 0.007633157674 0.007552050478 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007632867819 0.007237637062 0.007477190621 0.007471268551 0.690836672929 0.006920437223 0.007835123519 0.007523887419 0.00761728113 0.007654975791 0.006885572732 0.00770327937 0.007835097576 0.007135439789 0.007662409782 0.007879861719 0.007977060359 0.007395201473 0.007268432317 0.00733760956 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0073231485 0.007640633367 0.007436512016 0.007524912031 0.006920437223 0.80203715896 0.007206980102 0.007409876034 0.007356114674 0.007363899022 0.008015047173 0.007322213188 0.007171664145 0.007809783598 0.007291576963 0.007149039827 0.006999562452 0.007567632121 0.007699478906 0.007588522945 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007571411964 0.007354511896 0.007499930565 0.007507482088 0.007835123519 0.007206980102 0.28037213616 0.007517119974 0.00757393853 0.007603186559 0.007195571721 0.007621167853 0.007658924228 0.007327449145 0.007581786502 0.007698093073 0.007714592025 0.007477639148 0.00741031231 0.007432044935 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007507711976 0.007454183166 0.007494882918 0.00749876579 0.007523887419 0.007409876034 0.007517119974 0.395174984641 0.007516893417 0.007498125013 0.007412684935 0.007514515623 0.007515960195 0.007468757966 0.00750165154 0.007519678374 0.007505566677 0.007485294877 0.007471053857 0.007470778919 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007531301953 0.007431180429 0.007503395443 0.007526265874 0.00761728113 0.007356114674 0.00757393853 0.007516893417 0.354260172535 0.00754696451 0.007358991668 0.007558701279 0.007566538963 0.007443223856 0.007534293011 0.007581562476 0.007563956831 0.007500971567 0.007473029691 0.007470620259 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007517639686 0.007426899452 0.007495605782 0.007592424052 0.007654975791 0.007363899022 0.007603186559 0.007498125013 0.00754696451 0.278084397867 0.007393880275 0.007590333264 0.007579995398 0.007452967602 0.00754734045 0.007613007212 0.007572966893 0.007543267216 0.007521932454 0.007489313926 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
