61 61
0.191427074902 0.01217639801 0.01216815239 0.0135567502 0.01278964813 0.01230451604 0.01170774816 0.0117483488 0.01238459457 0.0133403989 0.01450558056 0.01290337855 0.0122656245 0.01351494848 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01217639801 0.380451240031 0.01410597751 0.01266027413 0.01361255007 0.01392409214 0.01513971209 0.01468338756 0.01382161204 0.01276911848 0.01180072237 0.01342855654 0.01408157521 0.01248254848 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01216815239 0.01410597751 0.508313696153 0.01263693926 0.0134254248 0.01389430265 0.0146949133 0.01454333952 0.01380669108 0.0127991107 0.01182580242 0.01327233914 0.01391758176 0.01256949791 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0135567502 0.01266027413 0.01263693926 0.306452357399 0.01300787549 0.01271692335 0.01245228076 0.0123992405 0.01275510909 0.01322365826 0.01366508262 0.01302556297 0.01266805343 0.01329168045 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01278964813 0.01361255007 0.0134254248 0.01300787549 0.39983154132 0.01335340574 0.01394251564 0.01358914229 0.01331885057 0.01305188903 0.01267937934 0.01336640071 0.01353012222 0.0129256386 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01230451604 0.01392409214 0.01389430265 0.01271692335 0.01335340574 0.491591744781 0.01443161056 0.01432035529 0.01369856689 0.0128386448 0.01199376889 0.01321956828 0.01375513599 0.01264366131 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01170774816 0.01513971209 0.0146949133 0.01245228076 0.01394251564 0.01443161056 6.25273774772 0.01666639804 0.01410519569 0.01265464162 0.01126556115 0.0136674861 0.01471231739 0.01221496929 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0117483488 0.01468338756 0.01454333952 0.0123992405 0.01358914229 0.01432035529 0.01666639804 2.18544527564 0.01406096788 0.01267625531 0.01132376764 0.01341103141 0.01443710587 0.0123440685 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01238459457 0.01382161204 0.01380669108 0.01275510909 0.01331885057 0.01369856689 0.01410519569 0.01406096788 1.07405196518 0.01286732949 0.01208862354 0.01319463121 0.01365276353 0.01268157359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0133403989 0.01276911848 0.0127991107 0.01322365826 0.01305188903 0.0128386448 0.01265464162 0.01267625531 0.01286732949 0.304216446905 0.01345375797 0.01317175148 0.01292140019 0.01338337122 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01450558056 0.01180072237 0.01182580242 0.01366508262 0.01267937934 0.01199376889 0.01126556115 0.01132376764 0.01208862354 0.01345375797 0.193300539655 0.01286661237 0.01204105873 0.01375473054 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01290337855 0.01342855654 0.01327233914 0.01302556297 0.01336640071 0.01321956828 0.0136674861 0.01341103141 0.01319463121 0.01317175148 0.01286661237 0.344570342436 0.01345138891 0.01308099899 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
