62 62
0.865442217638 0.008216261372 0.008195386842 0.008201260493 0.008221104446 0.00815583538 0.008277963875 0.008218685704 0.008267805443 0.0080049119 0.008236428225 0.008166017377 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008216261372 0.764196498032 0.008495188192 0.008006970758 0.008152904617 0.008003014214 0.008286652193 0.008229618353 0.008256521866 0.008122785494 0.008438933449 0.007999774682 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008195386842 0.008495188192 1.26210983695 0.007559169112 0.007982281285 0.007592876361 0.008464602371 0.008206329522 0.008315248147 0.007986968526 0.009254485326 0.007534237097 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008201260493 0.008006970758 0.007559169112 0.419081957772 0.008292595327 0.008570084345 0.008017949448 0.008249316391 0.008128240761 0.008217289876 0.007590998725 0.0086063224 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008221104446 0.008152904617 0.007982281285 0.008292595327 0.503807507048 0.008261469147 0.008170637974 0.008198801726 0.008178899889 0.008127889646 0.007957274849 0.008287904486 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00815583538 0.008003014214 0.007592876361 0.008570084345 0.008261469147 0.443819104412 0.007997806392 0.008229885014 0.008111106894 0.008332479636 0.007637021136 0.008566584883 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008277963875 0.008286652193 0.008464602371 0.008017949448 0.008170637974 0.007997806392 0.818005524387 0.008189923135 0.008267088808 0.007950944116 0.00846063264 0.008006610031 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008218685704 0.008229618353 0.008206329522 0.008249316391 0.008198801726 0.008229885014 0.008189923135 0.688760396398 0.008250907657 0.008300531109 0.008179464663 0.008229116524 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008267805443 0.008256521866 0.008315248147 0.008128240761 0.008178899889 0.008111106894 0.008267088808 0.008250907657 0.763240527981 0.008114043434 0.008346361357 0.008115398402 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0080049119 0.008122785494 0.007986968526 0.008217289876 0.008127889646 0.008332479636 0.007950944116 0.008300531109 0.008114043434 0.597943746634 0.007950733938 0.008274461792 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008236428225 0.008438933449 0.009254485326 0.007590998725 0.007957274849 0.007637021136 0.00846063264 0.008179464663 0.008346361357 0.007950733938 1.05011543903 0.007583742787 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008166017377 0.007999774682 0.007534237097 0.0086063224 0.008287904486 0.008566584883 0.008006610031 0.008229116524 0.008115398402 0.008274461792 0.007583742787 0.614982423823 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.11485057189 0.005014914823 0.005595523166 0.005034341005 0.005111820997 0.005302206043 0.005330087785 0.00544517475 0.005444833965 0.005154395027 0.005199655181 0.005173520039 0.005242909153 0.005408492109 0.004869455278 0.005364959116 0.004995475465 0.005485303551 0.005086679183 0.005194348622 0.004851559683 0.005159495757 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005014914823 1.00918315301 0.005034535826 0.004988629476 0.005037425662 0.004994904895 0.005067464768 0.005050493955 0.005023933567 0.005051220978 0.005101357428 0.005086006698 0.0050792872 0.005002270821 0.004924511383 0.005038598598 0.005014511747 0.005076224187 0.005032669834 0.005087793602 0.004954801583 0.005079752028 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005595523166 0.005034535826 0.910556806286 0.005076281724 0.005219170539 0.005566520683 0.005655726369 0.005854090279 0.005826557381 0.005300731803 0.005391443986 0.005427569023 0.005496040442 0.005822958957 0.004788421359 0.005788826861 0.005040481327 0.00593003068 0.005192703489 0.005377169139 0.004756009025 0.00533744315 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005034341005 0.004988629476 0.005076281724 0.457740066285 0.005019064661 0.005051259388 0.005029692986 0.005045701466 0.00504477354 0.005013451802 0.005022194163 0.005004957242 0.005033189845 0.005047827002 0.004949771078 0.005053499605 0.004981623836 0.005052296873 0.004992184919 0.005024381961 0.004948957319 0.005013880678 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005111820997 0.005037425662 0.005219170539 0.005019064661 0.696993764754 0.005118721813 0.005152952543 0.005200180349 0.005174282715 0.005087504319 0.005116448499 0.005105466893 0.005137287391 0.00514619282 0.004910956418 0.005136001776 0.005003050498 0.005201827356 0.005057959684 0.005110878102 0.004911474808 0.005100685473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005302206043 0.004994904895 0.005566520683 0.005051259388 0.005118721813 0.723216146694 0.005323610208 0.005453398503 0.005437660493 0.005166512062 0.005192972104 0.005182562845 0.005259287137 0.00540740438 0.004883039014 0.005327312084 0.004998688681 0.005456134275 0.005100033358 0.005187896311 0.004846536847 0.005161557908 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005330087785 0.005067464768 0.005655726369 0.005029692986 0.005152952543 0.005323610208 0.655469335052 0.00551808845 0.005493804519 0.005219710533 0.005295200545 0.005296119077 0.005345896557 0.005425900617 0.004849176933 0.005387632589 0.005029358991 0.005569109089 0.00516743965 0.005270110475 0.00483640925 0.005254295546 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00544517475 0.005050493955 0.005854090279 0.005045701466 0.005200180349 0.005453398503 0.00551808845 0.76336140825 0.005646779983 0.005268049606 0.00533650693 0.005326774606 0.005412392709 0.005579271737 0.004826277504 0.005502206874 0.005027931163 0.005707725001 0.005185615952 0.005315043313 0.004791527347 0.005285822808 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005444833965 0.005023933567 0.005826557381 0.00504477354 0.005174282715 0.005437660493 0.005493804519 0.005646779983 0.437384010627 0.005246879588 0.005297071515 0.005289404408 0.005376073516 0.005575978474 0.004830734991 0.005458147311 0.005008837391 0.005705344586 0.00517286622 0.005284575895 0.004791903104 0.005251509281 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005154395027 0.005051220978 0.005300731803 0.005013451802 0.005087504319 0.005166512062 0.005219710533 0.005268049606 0.005246879588 0.379951952108 0.005167378983 0.00516278549 0.005194057074 0.005205852363 0.004894121359 0.005166506239 0.005014922933 0.005287883496 0.005094370216 0.005150282244 0.004893547849 0.00514282265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005199655181 0.005101357428 0.005391443986 0.005022194163 0.005116448499 0.005192972104 0.005295200545 0.00533650693 0.005297071515 0.005167378983 0.627023957144 0.00525219991 0.005261302906 0.005243082625 0.004871111114 0.005241121293 0.005031657945 0.005367681086 0.005132538496 0.005213092841 0.004871833661 0.005209154269 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005173520039 0.005086006698 0.005427569023 0.005004957242 0.005105466893 0.005182562845 0.005296119077 0.005326774606 0.005289404408 0.00516278549 0.00525219991 1.23781649922 0.005258318264 0.005230218266 0.004853995493 0.005202133107 0.005025607897 0.005359918873 0.005148410745 0.005197457686 0.004866110954 0.005206539 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005242909153 0.0050792872 0.005496040442 0.005033189845 0.005137287391 0.005259287137 0.005345896557 0.005412392709 0.005376073516 0.005194057074 0.005261302906 0.005258318264 0.283812334448 0.005320458089 0.004869827394 0.005300064558 0.005034469594 0.005441285081 0.005148159429 0.005235559753 0.004864599793 0.005227217491 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005408492109 0.005002270821 0.005822958957 0.005047827002 0.00514619282 0.00540740438 0.005425900617 0.005579271737 0.005575978474 0.005205852363 0.005243082625 0.005230218266 0.005320458089 0.467216510552 0.004852877625 0.005464779751 0.005001765812 0.005617080476 0.005121383236 0.005240072858 0.004818319281 0.005205869457 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004869455278 0.004924511383 0.004788421359 0.004949771078 0.004910956418 0.004883039014 0.004849176933 0.004826277504 0.004830734991 0.004894121359 0.004871111114 0.004853995493 0.004869827394 0.004852877625 1.69853877716 0.004874072691 0.004943183071 0.004809604441 0.004900151495 0.004885597235 0.004991662744 0.004882481495 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005364959116 0.005038598598 0.005788826861 0.005053499605 0.005136001776 0.005327312084 0.005387632589 0.005502206874 0.005458147311 0.005166506239 0.005241121293 0.005202133107 0.005300064558 0.005464779751 0.004874072691 0.895050359552 0.005016235838 0.005529865216 0.005083804054 0.005243329985 0.004866491991 0.005211660861 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004995475465 0.005014511747 0.005040481327 0.004981623836 0.005003050498 0.004998688681 0.005029358991 0.005027931163 0.005008837391 0.005014922933 0.005031657945 0.005025607897 0.005034469594 0.005001765812 0.004943183071 0.005016235838 0.332104302369 0.005033522445 0.005002322963 0.005027137269 0.004947780735 0.005027545089 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005485303551 0.005076224187 0.00593003068 0.005052296873 0.005201827356 0.005456134275 0.005569109089 0.005707725001 0.005705344586 0.005287883496 0.005367681086 0.005359918873 0.005441285081 0.005617080476 0.004809604441 0.005529865216 0.005033522445 0.717064108584 0.005208283172 0.005345920202 0.004779212054 0.005316170952 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005086679183 0.005032669834 0.005192703489 0.004992184919 0.005057959684 0.005100033358 0.00516743965 0.005185615952 0.00517286622 0.005094370216 0.005132538496 0.005148410745 0.005148159429 0.005121383236 0.004900151495 0.005083804054 0.005002322963 0.005208283172 0.460875700348 0.005108870474 0.004896902399 0.005115262853 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005194348622 0.005087793602 0.005377169139 0.005024381961 0.005110878102 0.005187896311 0.005270110475 0.005315043313 0.005284575895 0.005150282244 0.005213092841 0.005197457686 0.005235559753 0.005240072858 0.004885597235 0.005243329985 0.005027137269 0.005345920202 0.005108870474 0.298476152398 0.004892218251 0.005182378869 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004851559683 0.004954801583 0.004756009025 0.004948957319 0.004911474808 0.004846536847 0.00483640925 0.004791527347 0.004791903104 0.004893547849 0.004871833661 0.004866110954 0.004864599793 0.004818319281 0.004991662744 0.004866491991 0.004947780735 0.004779212054 0.004896902399 0.004892218251 1.80667864119 0.004888656017 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005159495757 0.005079752028 0.00533744315 0.005013880678 0.005100685473 0.005161557908 0.005254295546 0.005285822808 0.005251509281 0.00514282265 0.005209154269 0.005206539 0.005227217491 0.005205869457 0.004882481495 0.005211660861 0.005027545089 0.005316170952 0.005115262853 0.005182378869 0.004888656017 0.497876553922 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.374325073671 0.003379621139 0.003337727938 0.003418810384 0.003247095288 0.0033247754 0.003413307414 0.003359020253 0.003364502187 0.003304838486 0.003431312988 0.003380190955 0.003385910383 0.003323197352 0.00346624768 0.003393753445 0.003427580614 0.00344797335 0.003453526492 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003379621139 0.584603328682 0.00363263425 0.003578570454 0.003829912974 0.003727280264 0.00347160231 0.003671573962 0.003316885236 0.003724388497 0.003387610336 0.003500679047 0.003298760239 0.003718143785 0.00345410684 0.003580403235 0.00324446292 0.003355308536 0.003410449282 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
