81 81
0.553713537432 0.01200643872 0.01067353414 0.01062586463 0.01103487948 0.0105172185 0.01023332472 0.01141292612 0.01083787262 0.01066830078 0.01075271309 0.0105550295 0.01057754674 0.009938242035 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01200643872 1.22121310179 0.01071046802 0.010625408 0.01116786344 0.01047462272 0.01011667144 0.01166691673 0.01089960887 0.01067588817 0.01077436964 0.01054032329 0.01063552331 0.009848125143 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01067353414 0.01071046802 0.391525012589 0.01064409232 0.01064413406 0.01052707055 0.01045283084 0.01066476239 0.01065271129 0.01053362049 0.01062382661 0.01053924823 0.01045036054 0.01023988261 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01062586463 0.010625408 0.01064409232 0.438870697955 0.01066989445 0.01065239783 0.01064084468 0.01067706733 0.0106936301 0.01063601755 0.01063851678 0.01061926429 0.01034423777 0.01019659414 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01103487948 0.01116786344 0.01064413406 0.01066989445 0.571953239773 0.01064501693 0.01050155511 0.01098758476 0.01076629319 0.01068830875 0.01067397708 0.01060714095 0.01044059118 0.01008098548 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0105172185 0.01047462272 0.01052707055 0.01065239783 0.01064501693 0.49346668637 0.01070832329 0.0106101617 0.01065669954 0.01067195309 0.01059271939 0.01062368777 0.01029863485 0.01019473816 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01023332472 0.01011667144 0.01045283084 0.01064084468 0.01050155511 0.01070832329 0.321584524013 0.01038770774 0.01058399891 0.01063752818 0.01055814857 0.01063136233 0.01015920377 0.01024698763 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01141292612 0.01166691673 0.01066476239 0.01067706733 0.01098758476 0.0106101617 0.01038770774 0.618248935945 0.01084685023 0.01071342749 0.01076433407 0.01060780413 0.01050852879 0.009986243093 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01083787262 0.01089960887 0.01065271129 0.0106936301 0.01076629319 0.01065669954 0.01058399891 0.01084685023 0.460965578402 0.01067074718 0.01068075384 0.01063177136 0.01040496787 0.01013832022 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01066830078 0.01067588817 0.01053362049 0.01063601755 0.01068830875 0.01067195309 0.01063752818 0.01071342749 0.01067074718 0.464599584516 0.0106058442 0.01060603996 0.01033066389 0.01015820134 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01075271309 0.01077436964 0.01062382661 0.01063851678 0.01067397708 0.01059271939 0.01055814857 0.01076433407 0.01068075384 0.0106058442 38.3026461716 0.01058054233 0.01038341154 0.01017984677 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0105550295 0.01054032329 0.01053924823 0.01061926429 0.01060714095 0.01062368777 0.01063136233 0.01060780413 0.01063177136 0.01060603996 0.01058054233 0.470917443516 0.01033557769 0.0102051194 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01057754674 0.01063552331 0.01045036054 0.01034423777 0.01044059118 0.01029863485 0.01015920377 0.01050852879 0.01040496787 0.01033066389 0.01038341154 0.01033557769 0.531419967228 0.01028637826 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009938242035 0.009848125143 0.01023988261 0.01019659414 0.01008098548 0.01019473816 0.01024698763 0.009986243093 0.01013832022 0.01015820134 0.01017984677 0.0102051194 0.01028637826 0.372647240057 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.330529099572 0.008141907035 0.007237551496 0.007651808267 0.007906360042 0.007410809206 0.006894436848 0.006646266398 0.006538383527 0.006671573415 0.007305585004 0.007171965264 0.006196982386 0.007577138997 0.006955151488 0.007460503241 0.006857831852 0.006599437164 0.006513597614 0.007410397733 0.006553039229 0.006447243623 0.007429195287 0.006707925387 0.006284236325 0.006776198205 0.007428897411 0.007555464934 0.006848313569 0.008008612719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008141907035 0.452317645139 0.007214880064 0.007614385222 0.007839398213 0.0074028047 0.006898504188 0.00665266447 0.00654579162 0.00670077251 0.007290466326 0.007157667371 0.006226462056 0.00755697368 0.006970211639 0.007426000818 0.006838428208 0.006585584372 0.006517181999 0.007383764751 0.006548838625 0.006407883313 0.007409527572 0.006683560506 0.006266702158 0.006820159795 0.007442955473 0.007562438584 0.006892958187 0.007990063419 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007237551496 0.007214880064 0.2417717885 0.007174712893 0.007207377749 0.007154548481 0.007053034433 0.007000971517 0.006963065871 0.006981087238 0.007150126791 0.007128064762 0.00685313284 0.007199583795 0.007050602465 0.007175785186 0.007053428109 0.006999724492 0.006960100921 0.007159130684 0.00698236711 0.00690091125 0.007154611154 0.007013951935 0.006867669712 0.006927075335 0.007123703501 0.007144469179 0.006965465464 0.007194863093 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007651808267 0.007614385222 0.007174712893 0.378952026428 0.007510934917 0.007272901189 0.006975751664 0.006831915216 0.006764002396 0.006839883619 0.007217924707 0.007146357005 0.006549726014 0.007370036715 0.007007352435 0.007303566646 0.006954465522 0.006799999208 0.006748903641 0.00727401541 0.006780294511 0.00667016667 0.007275606382 0.006862979356 0.006592414128 0.006872623305 0.007267143256 0.007333340919 0.006921904481 0.007551739292 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
