58 58
1.45248235834 0.008206128568 0.007329964435 0.007122678933 0.006536063328 0.007287374681 0.007343492993 0.007421884899 0.006873315277 0.00618743633 0.008554503875 0.008003108562 0.007734625289 0.007321552021 0.007263260707 0.007487288444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008206128568 0.466574987946 0.007352115181 0.007147635793 0.006621356229 0.007324775481 0.007381832916 0.007442169577 0.006891901575 0.006212373014 0.008433417857 0.007953407277 0.007720930493 0.007301445566 0.007227107047 0.007441980695 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007329964435 0.007352115181 0.377924253288 0.007363725899 0.007350346937 0.007373678106 0.007370571713 0.007373246519 0.00735438358 0.007309676081 0.007339910528 0.007357120543 0.007364845748 0.007349047048 0.007358619913 0.007352337782 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007122678933 0.007147635793 0.007363725899 0.28739929075 0.007544311103 0.00737676649 0.007359915981 0.007343175618 0.007489018952 0.007626892765 0.007076545701 0.007204169348 0.007264358603 0.00736853802 0.007395457862 0.007331648339 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006536063328 0.006621356229 0.007350346937 0.007544311103 0.435353884067 0.007401629946 0.00737539372 0.007261595539 0.007774569497 0.008559823447 0.006388607775 0.00677364701 0.006978091054 0.00731600035 0.007366010212 0.007156482228 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007287374681 0.007324775481 0.007373678106 0.00737676649 0.007401629946 0.278260333357 0.007387868223 0.007372705624 0.007353915411 0.007313417709 0.007298647173 0.007331099514 0.00735158512 0.007329084669 0.00733461063 0.007312653011 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007343492993 0.007381832916 0.007370571713 0.007359915981 0.00737539372 0.007387868223 0.339876003694 0.00738105434 0.007329634137 0.007282848505 0.007383004936 0.007373122395 0.007374127148 0.007339259496 0.007331266129 0.007332690752 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007421884899 0.007442169577 0.007373246519 0.007343175618 0.007261595539 0.007372705624 0.00738105434 0.327568860049 0.007316975953 0.007200641575 0.007465199951 0.00743172601 0.007412395205 0.007345131495 0.007372963124 0.007379927218 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006873315277 0.006891901575 0.00735438358 0.007489018952 0.007774569497 0.007353915411 0.007329634137 0.007316975953 0.304732953523 0.008194861389 0.006764021981 0.00702206439 0.007136795162 0.007421188004 0.007520109828 0.007375303264 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00618743633 0.006212373014 0.007309676081 0.007626892765 0.008559823447 0.007313417709 0.007282848505 0.007200641575 0.008194861389 0.741088783738 0.00591696082 0.006485816638 0.006761354553 0.007419012446 0.007611575847 0.007275608685 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
