72 72
0.325620582747 0.01033569368 0.01032190173 0.01003950534 0.009367765436 0.00987337011 0.0101377938 0.009969131075 0.01029405445 0.009503650971 0.009791003772 0.009539614246 0.009419684777 0.009945410918 0.008417084672 0.009703260312 0.009994341731 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01033569368 1.94080129798 0.01135766088 0.01036984381 0.009258955533 0.01008245575 0.0109217282 0.0104681007 0.011533973 0.009549572487 0.01001151685 0.00971649136 0.009243886635 0.0103344508 0.007821066154 0.00991707399 0.01042979387 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01032190173 0.01135766088 0.637460822326 0.01037414178 0.009244421431 0.01005139571 0.01083917158 0.01045687686 0.0113284347 0.00956595962 0.01000113208 0.009729062441 0.009257895731 0.01032661065 0.007836111009 0.009915889907 0.01042272382 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01003950534 0.01036984381 0.01037414178 0.92574390796 0.009364091238 0.009882561807 0.01018777878 0.01000926004 0.01033125141 0.009547182332 0.009829129015 0.009577297984 0.009437644776 0.009991536488 0.008342897139 0.009740348994 0.01004531068 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009367765436 0.009258955533 0.009244421431 0.009364091238 0.340819932686 0.009438619409 0.009268316114 0.009341043634 0.0092565359 0.009278748037 0.009371646002 0.009246989722 0.009329731283 0.0093048228 0.009229544607 0.009304619748 0.009273708065 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00987337011 0.01008245575 0.01005139571 0.009882561807 0.009438619409 0.338101287204 0.00991135451 0.009856158377 0.01004092136 0.009398732224 0.009703977773 0.009389160982 0.009419513757 0.009782419814 0.008683352627 0.009581463511 0.009798305739 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0101377938 0.0109217282 0.01083917158 0.01018777878 0.009268316114 0.00991135451 0.940539745003 0.0101757007 0.0108816901 0.009543919843 0.009896893596 0.009694894981 0.009286841193 0.01016600417 0.008068128515 0.00983784652 0.01025120798 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009969131075 0.0104681007 0.01045687686 0.01000926004 0.009341043634 0.009856158377 0.0101757007 0.622872543265 0.01050535469 0.009421150933 0.009771117222 0.009473324523 0.009210746438 0.009909080703 0.008385087457 0.009631993838 0.009928761523 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01029405445 0.011533973 0.0113284347 0.01033125141 0.0092565359 0.01004092136 0.0108816901 0.01050535469 2.22548838589 0.009549856596 0.009980428048 0.009705890295 0.00922038905 0.01028051146 0.00783595427 0.009869647443 0.01034866389 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009503650971 0.009549572487 0.00956595962 0.009547182332 0.009278748037 0.009398732224 0.009543919843 0.009421150933 0.009549856596 0.273849328345 0.009433178718 0.009456074053 0.009435561966 0.009493353904 0.008872952878 0.009459707041 0.009531105222 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009791003772 0.01001151685 0.01000113208 0.009829129015 0.009371646002 0.009703977773 0.009896893596 0.009771117222 0.009980428048 0.009433178718 0.309807873037 0.009536042828 0.009234498111 0.009831840952 0.008550883435 0.009634360852 0.009831597707 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009539614246 0.00971649136 0.009729062441 0.009577297984 0.009246989722 0.009389160982 0.009694894981 0.009473324523 0.009705890295 0.009456074053 0.009536042828 0.280458886703 0.009218765851 0.009660410434 0.008660677842 0.009575537478 0.009688683903 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009419684777 0.009243886635 0.009257895731 0.009437644776 0.009329731283 0.009419513757 0.009286841193 0.009210746438 0.00922038905 0.009435561966 0.009234498111 0.009218765851 1.08658972298 0.009229454285 0.009320290623 0.009295709304 0.009307955431 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009945410918 0.0103344508 0.01032661065 0.009991536488 0.0093048228 0.009782419814 0.01016600417 0.009909080703 0.01028051146 0.009493353904 0.009831840952 0.009660410434 0.009229454285 0.365757890772 0.008288862138 0.009765683773 0.01007717146 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008417084672 0.007821066154 0.007836111009 0.008342897139 0.009229544607 0.008683352627 0.008068128515 0.008385087457 0.00783595427 0.008872952878 0.008550883435 0.008660677842 0.009320290623 0.008288862138 0.307310309178 0.00860397673 0.008241991384 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009703260312 0.00991707399 0.009915889907 0.009740348994 0.009304619748 0.009581463511 0.00983784652 0.009631993838 0.009869647443 0.009459707041 0.009634360852 0.009575537478 0.009295709304 0.009765683773 0.00860397673 0.29137594336 0.009795639887 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009994341731 0.01042979387 0.01042272382 0.01004531068 0.009273708065 0.009798305739 0.01025120798 0.009928761523 0.01034866389 0.009531105222 0.009831597707 0.009688683903 0.009307955431 0.01007717146 0.008241991384 0.009795639887 0.500065340389 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.421364394054 0.007810085883 0.007538121508 0.007742190832 0.007163735422 0.006209945031 0.00837044682 0.006406496355 0.005805882963 0.007149562021 0.007112705642 0.006066477632 0.007182580481 0.006242904388 0.005830643814 0.007808624144 0.008033321805 0.007158233398 0.006542819568 0.006216777287 0.007706884159 0.005825017589 0.007158123798 0.007607190016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007810085883 0.442869032953 0.007234298121 0.007381577999 0.006959896738 0.006212712341 0.007882396542 0.006381662917 0.005884090588 0.006949415971 0.006920497014 0.006089345414 0.00696160719 0.006175587938 0.005876501601 0.007406094528 0.007534946091 0.006938515203 0.006460998416 0.006211050081 0.007358123866 0.005870764175 0.006946141008 0.007272664413 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007538121508 0.007234298121 0.442441548995 0.007227906503 0.006872492182 0.006203335887 0.007524642988 0.00634966602 0.005896175183 0.006840809701 0.006830258856 0.006105570478 0.006872073986 0.006201664365 0.005924938516 0.007274120986 0.007394603086 0.006863931546 0.006434034502 0.006189822345 0.007208300978 0.005906080835 0.006861304785 0.007147071118 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007742190832 0.007381577999 0.007227906503 0.47371807485 0.006982142843 0.006218339264 0.007719547829 0.006380133549 0.005875565312 0.006948511598 0.00693810622 0.006108328612 0.006959901804 0.006213529822 0.005909604704 0.007426447625 0.007575543136 0.00694570233 0.006465555152 0.006198321905 0.007343866584 0.005885987439 0.006944348031 0.007282170662 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007163735422 0.006959896738 0.006872492182 0.006982142843 0.896833076725 0.00622399291 0.007111240575 0.00634940975 0.005959437771 0.006736198407 0.006749714589 0.00614442473 0.006694994839 0.006145787113 0.005987560053 0.006981748397 0.007063303456 0.006682915207 0.006353030475 0.006175232992 0.006931328995 0.005941203899 0.006681417305 0.006907969947 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006209945031 0.006212712341 0.006203335887 0.006218339264 0.00622399291 0.423492635313 0.006190889263 0.006171309683 0.006066551249 0.006203647161 0.006217695894 0.006132414261 0.006187267918 0.00605670123 0.006081691328 0.006200120614 0.006199994935 0.006184593182 0.006148869377 0.006096414027 0.006203161563 0.006043997094 0.006183920753 0.006207077114 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00837044682 0.007882396542 0.007524642988 0.007719547829 0.007111240575 0.006190889263 2.26234971456 0.006377019387 0.005793414057 0.007125824677 0.00705520032 0.006033257274 0.00716643254 0.00622024719 0.00578571461 0.007763194496 0.007981034166 0.007147219294 0.006508109291 0.006226618854 0.007694106308 0.005806798611 0.007144232259 0.007569471516 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006406496355 0.006381662917 0.00634966602 0.006380133549 0.00634940975 0.006171309683 0.006377019387 0.208996980591 0.006057899532 0.006324492301 0.006341088194 0.006149744056 0.006304019261 0.006070206183 0.00606756021 0.006363157235 0.006371572032 0.0062968982 0.006213099939 0.006124274503 0.006362692563 0.006026228413 0.006301795977 0.006360430544 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005805882963 0.005884090588 0.005896175183 0.005875565312 0.005959437771 0.006066551249 0.005793414057 0.006057899532 0.313781229492 0.005948121032 0.005967697306 0.006097811114 0.005932580395 0.005980649826 0.006113978917 0.005852504358 0.005820484037 0.005922979181 0.006038375427 0.006034117478 0.005872654262 0.006081191887 0.00593466713 0.005886300448 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007149562021 0.006949415971 0.006840809701 0.006948511598 0.006736198407 0.006203647161 0.007125824677 0.006324492301 0.005948121032 0.461440661618 0.006715317627 0.006118181516 0.006666085356 0.006139931249 0.005961321474 0.006944899247 0.007020417794 0.006656130277 0.00632449196 0.00617124779 0.00690163834 0.005933651561 0.006655791216 0.006872719786 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
