130 130
0.215272907196 0.008035740607 0.008050551723 0.008066888964 0.008090072181 0.008082963307 0.008102573473 0.008028230424 0.008048460213 0.007993987402 0.008049340029 0.008134080565 0.008119999181 0.008084372159 0.008058739146 0.008082017767 0.00809295681 0.008087881351 0.008100949979 0.008078632041 0.008061677915 0.008096385378 0.008044787951 0.008032503633 0.008057301643 0.008055121207 0.008076270179 0.008044208711 0.007993435076 0.007957419117 0.008096631261 0.008054148676 0.008060354749 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008035740607 0.155650173165 0.008458363491 0.008063923664 0.00760115827 0.007525934138 0.007430471929 0.008859475533 0.008040258416 0.008928709216 0.0077826022 0.007052174018 0.007100987712 0.007382881471 0.00746741976 0.008430900252 0.007855272839 0.007606396382 0.007459361743 0.007948855912 0.007369779953 0.007424544821 0.008144176647 0.008347128963 0.009134641594 0.008204781658 0.00812738761 0.008041354584 0.008483759154 0.009340300281 0.00721986842 0.007616507743 0.007790456127 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008050551723 0.008458363491 0.198130809954 0.008029771551 0.007813467547 0.007779889707 0.0077169031 0.008358961505 0.007991512461 0.00839198162 0.007964315128 0.007583389885 0.007604047252 0.007721477919 0.007764790581 0.008190239874 0.007939336573 0.00776325506 0.007747290076 0.007988111038 0.007707685732 0.007718705758 0.008036273083 0.008144855646 0.008422837414 0.008057812905 0.008024606289 0.007986449433 0.008211379596 0.008551526462 0.007623057835 0.007805997069 0.007893289716 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008066888964 0.008063923664 0.008029771551 0.48453619017 0.008070362731 0.008057626034 0.008078264952 0.008044644259 0.008069411775 0.0080081754 0.008013311822 0.008094797496 0.008061566465 0.008057670477 0.008033143947 0.008080857027 0.008092442843 0.008088658831 0.00808169278 0.008065135471 0.008033948666 0.008075697158 0.008067175172 0.008057458018 0.008088686285 0.00808112297 0.008100144935 0.008073484068 0.008024577825 0.007970666392 0.008073351124 0.008055920738 0.008061356606 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008090072181 0.00760115827 0.007813467547 0.008070362731 1.46840335046 0.008356413398 0.008448196767 0.007691967716 0.008079362271 0.007614884819 0.008129782871 0.008631445174 0.008579155024 0.008427981884 0.008351110491 0.007932312711 0.008195180506 0.008375527785 0.008416172652 0.008128759635 0.008415668888 0.008441508896 0.008030282775 0.007911523893 0.00767113712 0.008024845206 0.008077856035 0.008080848288 0.007789940488 0.007400366742 0.008546401149 0.008295554914 0.008205877598 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008082963307 0.007525934138 0.007779889707 0.008057626034 0.008356413398 0.742807839914 0.008507238646 0.007625076522 0.008069378896 0.007561430414 0.008158887338 0.008718551521 0.008719902705 0.008487206266 0.0084145237 0.00789826476 0.008190118536 0.008407806798 0.00845050803 0.008133100077 0.008503878576 0.008489837457 0.008014233963 0.007881904843 0.00759169254 0.007999984048 0.008057617587 0.008060647855 0.007751380828 0.007317667778 0.008632242182 0.008321687384 0.008214552318 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008102573473 0.007430471929 0.0077169031 0.008078264952 0.008448196767 0.008507238646 0.205372108984 0.007548446335 0.008093183443 0.007457377384 0.008162855597 0.008931871485 0.008911354053 0.008610552604 0.008505351354 0.007882024411 0.008249049887 0.008532832166 0.008575950808 0.008157576367 0.008624412366 0.008623560796 0.008025297291 0.007860412232 0.007522578329 0.008012666503 0.008089398688 0.008088450282 0.007699363579 0.007175746199 0.008817994229 0.008402285308 0.008269185076 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008028230424 0.008859475533 0.008358961505 0.008044644259 0.007691967716 0.007625076522 0.007548446335 0.122155066034 0.008031064342 0.00873471617 0.007828902183 0.007366139808 0.007318345228 0.007540350858 0.007585348653 0.008279953689 0.007904829837 0.007669467018 0.007609090462 0.007921090846 0.007502606211 0.007562825196 0.008100041806 0.008271460089 0.008818058596 0.008139532632 0.008097208008 0.008059300096 0.008441176135 0.009165572296 0.007415030272 0.007710717712 0.007839529578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008048460213 0.008040258416 0.007991512461 0.008069411775 0.008079362271 0.008069378896 0.008093183443 0.008031064342 0.194577192955 0.007999083821 0.008003708297 0.008118132329 0.008076456704 0.008072427664 0.008045938167 0.008053691808 0.008087902043 0.008108182981 0.008094213413 0.00805713562 0.008051211342 0.008092364643 0.008072449257 0.008050152512 0.008060922738 0.008080262277 0.008097168798 0.008089028362 0.008028161588 0.007979471078 0.008096261235 0.008073475255 0.008071233226 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007993987402 0.008928709216 0.00839198162 0.0080081754 0.007614884819 0.007561430414 0.007457377384 0.00873471617 0.007999083821 0.124772937413 0.007829612159 0.007197521854 0.007210216692 0.007455671157 0.007535330773 0.008271808077 0.007832310903 0.007583401496 0.007505203389 0.007896434922 0.007444349475 0.00746583797 0.008079138027 0.008271038467 0.008825416976 0.008108527365 0.008035625214 0.008010972871 0.008463326016 0.009234457829 0.007299971305 0.007649420298 0.007792622323 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
