79 79
0.348838866903 0.01193049731 0.01188848215 0.01166517206 0.01059124645 0.01117977227 0.01169421257 0.01117766133 0.01193867764 0.01105260722 0.01126100437 0.01115171095 0.0109400991 0.01143888737 0.009695627529 0.01131991295 0.01152543562 0.01087386248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01193049731 1.31058512958 0.01338954423 0.01244922944 0.01025578347 0.0112618935 0.01288257651 0.01135054364 0.01357755257 0.011202337 0.01163301856 0.01156431553 0.01082591114 0.01209855403 0.00881302521 0.01178111075 0.01228189618 0.01089274921 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01188848215 0.01338954423 0.617514621061 0.01237313877 0.01028807312 0.01125782629 0.01272127654 0.01133655231 0.0132850314 0.01118491558 0.01160953601 0.01153099508 0.01082264228 0.01205260122 0.008913950772 0.01175424924 0.0122139883 0.01090075357 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01166517206 0.01244922944 0.01237313877 1.07835733464 0.01047424042 0.01126115955 0.01207111719 0.01129152605 0.01244888393 0.01112388885 0.01143150506 0.01125857106 0.01097301726 0.01167316758 0.009395784205 0.01148963868 0.01178870477 0.01090975329 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01059124645 0.01025578347 0.01028807312 0.01047424042 0.416835616828 0.01075191451 0.01037213634 0.01066221291 0.01028326131 0.01066383536 0.01060144567 0.01056985402 0.01076400684 0.01050638281 0.01090872555 0.01057519781 0.0104792511 0.01071170418 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01117977227 0.0112618935 0.01125782629 0.01126115955 0.01075191451 0.336087058224 0.01117692091 0.01104849545 0.01130139639 0.01090867775 0.01107499443 0.01090987727 0.01089971836 0.01110728009 0.01014029144 0.0110605727 0.01113391958 0.0108787764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01169421257 0.01288257651 0.01272127654 0.01207111719 0.01037213634 0.01117692091 0.873970936701 0.01124777957 0.01279540031 0.01113743213 0.01145127038 0.01141895194 0.01083931357 0.01182037008 0.009198273714 0.01158382381 0.01196363529 0.01086245963 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01117766133 0.01135054364 0.01133655231 0.01129152605 0.01066221291 0.01104849545 0.01124777957 0.566749605864 0.01137522142 0.01092806045 0.01109130395 0.01097302735 0.01085490216 0.01115286282 0.01007497598 0.01108831938 0.01118631143 0.01087916933 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01193867764 0.01357755257 0.0132850314 0.01244888393 0.01028326131 0.01130139639 0.01279540031 0.01137522142 2.59472197425 0.01119993385 0.01162198859 0.01148951554 0.01089853902 0.01205597436 0.008874077524 0.01174818984 0.01222618746 0.01089706332 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01105260722 0.011202337 0.01118491558 0.01112388885 0.01066383536 0.01090867775 0.01113743213 0.01092806045 0.01119993385 0.309750532113 0.01091714385 0.010973944 0.01090434813 0.01101779668 0.01018462162 0.01100138673 0.01108346345 0.01072837851 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
