111 111
0.7784429756 0.01147607156 0.01187878869 0.01139118337 0.0108250909 0.01203480425 0.01126415363 0.01214718857 0.01065288044 0.01179542973 0.01121892382 0.01244093654 0.01135719212 0.01211204309 0.01136183851 0.01156116553 0.01178741727 0.01091080434 0.01110525526 0.0118143554 0.009067047517 0.00993845787 0.01304142225 0.01271500252 0.01268888428 0.01184954638 0.01169259738 0.0117190052 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01147607156 0.517602748889 0.0115519202 0.01182032899 0.01159543026 0.01155518715 0.01145084975 0.01150749232 0.01138928147 0.01159020373 0.01157378619 0.01154620642 0.01154677836 0.01150458006 0.01149328516 0.01152094991 0.01137622027 0.01158880801 0.01136807931 0.0114509734 0.01121519076 0.01100963258 0.01152394047 0.01154424147 0.01154323567 0.01149509246 0.01156955915 0.01151066906 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01187878869 0.0115519202 0.514668264662 0.01152611688 0.01125379676 0.01164749976 0.01135654048 0.01168627397 0.01108409309 0.01161404256 0.01136949335 0.01180286198 0.01142705876 0.01167075623 0.0114192424 0.01151299548 0.01155684962 0.011241154 0.01129050566 0.01157699457 0.0103621446 0.01069476825 0.01194019951 0.01187806639 0.01187817676 0.01160479779 0.01155847266 0.01154355078 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01139118337 0.01182032899 0.01152611688 0.343027487965 0.01168425616 0.01153899186 0.01146923171 0.01147606536 0.01143629939 0.01159929916 0.01166657808 0.01148487964 0.01155676406 0.01144059362 0.01149476025 0.011507294 0.01131763815 0.01167904619 0.01138107159 0.01140574669 0.01138072301 0.01107121953 0.01144813764 0.01148207296 0.01147799927 0.01145349279 0.01160853884 0.01151880608 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0108250909 0.01159543026 0.01125379676 0.01168425616 0.388421175283 0.01126082956 0.01159534975 0.01114397285 0.01191362452 0.01133582666 0.0116864842 0.01101693793 0.01158917688 0.01117514701 0.0115428389 0.01143627364 0.01121841589 0.01189850699 0.01159678502 0.01127097539 0.0126748759 0.01199597077 0.01075586031 0.01089912185 0.01090642439 0.0112698956 0.01141278957 0.01137799569 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01203480425 0.01155518715 0.01164749976 0.01153899186 0.01126082956 0.564001802083 0.01142696985 0.01178271462 0.01116211243 0.01163698676 0.01143834191 0.01188796711 0.01149139027 0.0117698258 0.01146687502 0.0115472928 0.01157499204 0.01133206043 0.01130778729 0.01162849552 0.01043222399 0.01070512328 0.01210910481 0.01198745811 0.0119914033 0.01165788105 0.01162334554 0.01162607023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01126415363 0.01145084975 0.01135654048 0.01146923171 0.01159534975 0.01142696985 0.531351367699 0.0113991738 0.01174790103 0.01139553509 0.01156092244 0.01128508176 0.01155599478 0.01140553136 0.01153283666 0.01147995283 0.01140454777 0.01168126195 0.01155194253 0.01144200621 0.01205323631 0.01179548314 0.01116246664 0.01122787892 0.0112579163 0.01143377014 0.01147803452 0.01149205249 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01214718857 0.01150749232 0.01168627397 0.01147606536 0.01114397285 0.01178271462 0.0113991738 0.725402281318 0.01104787125 0.01168065801 0.01140022258 0.0119439985 0.01145222649 0.01182061122 0.01145106462 0.01155083229 0.01165098906 0.01121874733 0.01129309471 0.01167143212 0.01014376399 0.01060326619 0.01216091845 0.01204467645 0.01205933675 0.0117116053 0.01164307343 0.0116636079 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01065288044 0.01138928147 0.01108409309 0.01143629939 0.01191362452 0.01116211243 0.01174790103 0.01104787125 0.395371450722 0.01116309155 0.01164459613 0.01079764572 0.01161604443 0.01112025152 0.0115684008 0.01139552644 0.01120939171 0.01208208114 0.01173957253 0.01124629312 0.01394874582 0.01294157286 0.01045416259 0.01064616266 0.01067851224 0.01121051702 0.01132855449 0.01133833699 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01179542973 0.01159020373 0.01161404256 0.01159929916 0.01133582666 0.01163698676 0.01139553509 0.01168065801 0.01116309155 0.488167607321 0.01145996497 0.01173289186 0.01146345854 0.01163549476 0.01145020448 0.01151865995 0.01152111513 0.01134064422 0.01133054159 0.01155059802 0.01056443869 0.01079656944 0.011842695 0.01178382225 0.01178427114 0.01158823568 0.01158104515 0.01156537388 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
