119 119
0.311059923774 0.008576465499 0.008496311935 0.008713724631 0.008853452801 0.008700476874 0.008611042008 0.008670467334 0.008705461758 0.008235611852 0.00844216982 0.008636654757 0.00876574197 0.00875154715 0.008808451482 0.008276679227 0.008614863465 0.008131575832 0.008619137068 0.008886343616 0.00883566351 0.008790310731 0.008748511009 0.008564278136 0.008702478113 0.008788427016 0.008794115991 0.008655595755 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008576465499 0.202320364917 0.0085921326 0.008527740456 0.008509769588 0.00855965494 0.008554463914 0.008551094356 0.008641099685 0.008536262191 0.008590630816 0.008579414511 0.008545162757 0.008531390642 0.008551433762 0.008508476941 0.008574124271 0.008462026321 0.008566065828 0.008579092884 0.008556706212 0.008531340774 0.008516780787 0.008604492214 0.008611641081 0.00854237188 0.008560192336 0.008583221886 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008496311935 0.0085921326 0.212618391289 0.008437250594 0.008336296769 0.008460466236 0.008513827708 0.008469201501 0.008538612973 0.008710278175 0.008627388544 0.008521494472 0.008413072132 0.008409628938 0.008402353207 0.008647030292 0.008528276885 0.008662380457 0.008508440357 0.008371001285 0.00838353992 0.008381546091 0.008388198145 0.008599614255 0.008519757118 0.008409630584 0.008417748241 0.008519085282 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008713724631 0.008527740456 0.008437250594 0.892041693421 0.009085551572 0.008743535624 0.008613888665 0.008703804485 0.008701929938 0.008144079762 0.008361799897 0.008639943468 0.008888704973 0.008858871637 0.008949046981 0.008184161295 0.008606089716 0.008011269098 0.008621584426 0.009045149069 0.009003070577 0.008926042377 0.008870927099 0.008543563645 0.008704655302 0.008918841377 0.008895271439 0.008680259778 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008853452801 0.008509769588 0.008336296769 0.009085551572 7.24365997411 0.009108025394 0.008637592956 0.008978933437 0.008992785582 0.007392082583 0.00823092563 0.008749016748 0.009442337908 0.009437736086 0.009636161374 0.007746030732 0.008672677085 0.007400472447 0.008907087868 0.01024836233 0.0103131301 0.009696593173 0.00953096822 0.008437744767 0.008954951594 0.009424353348 0.009493289465 0.008812871992 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008700476874 0.00855965494 0.008460466236 0.008743535624 0.009108025394 0.322034775466 0.008585243003 0.008784552575 0.008783220753 0.00795110951 0.008447235585 0.00866028403 0.008945627 0.00893182414 0.008967496116 0.008138388382 0.008612302562 0.007970143263 0.008776173802 0.009154391457 0.009107489401 0.00901660384 0.008969775073 0.008499322213 0.008753789297 0.008888136592 0.008951851938 0.00869596982 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008611042008 0.008554463914 0.008513827708 0.008613888665 0.008637592956 0.008585243003 0.255666027342 0.008575485795 0.008602950039 0.008376130756 0.008449557661 0.008587490167 0.008616560679 0.008589632007 0.008635110432 0.008429383653 0.008594494612 0.008348939346 0.008508126335 0.008706500161 0.008611673723 0.008615063405 0.008590832079 0.008530890734 0.008626389682 0.008642144805 0.00863578441 0.008550860263 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008670467334 0.008551094356 0.008469201501 0.008703804485 0.008978933437 0.008784552575 0.008575485795 0.465574412675 0.008721578858 0.008038356749 0.008466706751 0.008635417775 0.008859361964 0.008853782262 0.008871698344 0.008192544135 0.008593717713 0.008053313656 0.008732551971 0.009003467236 0.008973981336 0.008914845806 0.008882597204 0.008502583436 0.00870437509 0.008813944072 0.008862461895 0.008669086012 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008705461758 0.008641099685 0.008538612973 0.008701929938 0.008992785582 0.008783220753 0.008602950039 0.008721578858 0.319672097221 0.008163727214 0.008498843824 0.008680458264 0.00888693073 0.008826468309 0.008919088494 0.008281429831 0.008649109711 0.008123762601 0.008719326271 0.009148169787 0.009024741831 0.008913769155 0.008842000114 0.008584723103 0.008802803326 0.008836736514 0.008906613797 0.008691404191 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008235611852 0.008536262191 0.008710278175 0.008144079762 0.007392082583 0.00795110951 0.008376130756 0.008038356749 0.008163727214 0.186406459716 0.008738806303 0.008312766615 0.007764003337 0.007786330038 0.007729642899 0.009403676061 0.008373325179 0.009718973274 0.00813312734 0.007310251313 0.007446807138 0.007605588282 0.007682681313 0.008744431445 0.008156499291 0.007864133098 0.007758675503 0.008329483712 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
