@TRESTMAX 26.94
@MWEBV_ERR 0.0
@ZPERR_SDSS::r 0
@MWEBV 0.0277
@ZPERR_SDSS::u 0
@ZPERR_SDSS::z 0
@SNRMAX2 33.63
@SNRMAX3 16.7
@SNRMAX_u 3.414
@DayMax 54032.807 0.21271497
@SNRMAX_i 16.697
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 39.663
@SNRMAX 39.66
@SNRMAX_z 5.09
@T0GAPMAX 8.8
@NOBS 95.0
@TRESTMIN -38.11
@Z_CMB 0.13508
@Z_HELIO 0.1363
@SNTYPE 120.0
@SNRMAX_r 33.635
@SURVEY SDSS
@SN 15234.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
53989.359  0.00062890641  0.00055240777  15.304502  SDSS::g  AB_B12C  
53995.375  0.00011860664  0.00018954559  15.304502  SDSS::g  AB_B12C  
54000.336  -3.4417105e-06  0.00023901356  15.304502  SDSS::g  AB_B12C  
54006.285  0.00018611711  0.00018884401  15.304502  SDSS::g  AB_B12C  
54007.387  -0.00046648415  0.00028449709  15.304502  SDSS::g  AB_B12C  
54009.313  0.00017208553  0.00020835586  15.304502  SDSS::g  AB_B12C  
54011.375  -0.00021457741  0.00017847916  15.304502  SDSS::g  AB_B12C  
54021.379  0.004315905  0.00032939817  15.304502  SDSS::g  AB_B12C  
54025.375  0.0079086536  0.00033491814  15.304502  SDSS::g  AB_B12C  
54029.305  0.0085688002  0.00026751357  15.304502  SDSS::g  AB_B12C  
54031.293  0.0092668055  0.00023363919  15.304502  SDSS::g  AB_B12C  
54036.297  0.0090976322  0.00034058373  15.304502  SDSS::g  AB_B12C  
54039.293  0.0078433935  0.00031945692  15.304502  SDSS::g  AB_B12C  
54041.266  0.0069194266  0.00048116437  15.304502  SDSS::g  AB_B12C  
54048.289  0.0043398646  0.00032731991  15.304502  SDSS::g  AB_B12C  
54052.293  0.0028698571  0.00030656374  15.304502  SDSS::g  AB_B12C  
54055.289  0.002556529  0.0002726629  15.304502  SDSS::g  AB_B12C  
54058.285  0.0018865869  0.00023802076  15.304502  SDSS::g  AB_B12C  
54060.309  0.00097241559  0.00023963571  15.304502  SDSS::g  AB_B12C  
54063.277  0.0013772137  0.00020233287  15.304502  SDSS::g  AB_B12C  
53989.359  -0.00043801949  0.00039475194  14.968774  SDSS::r  AB_B12C  
53995.375  -8.3076012e-05  0.0002149191  14.968774  SDSS::r  AB_B12C  
54000.336  0.00012786904  0.00025313406  14.968774  SDSS::r  AB_B12C  
54006.285  -0.0011295423  0.00018335022  14.968774  SDSS::r  AB_B12C  
54007.387  0.00027478241  0.00027622045  14.968774  SDSS::r  AB_B12C  
54009.313  2.9732467e-05  0.00023658688  14.968774  SDSS::r  AB_B12C  
54011.375  -5.8298956e-06  0.00020925438  14.968774  SDSS::r  AB_B12C  
54021.379  0.0041111452  0.00028801627  14.968774  SDSS::r  AB_B12C  
54025.375  0.005814835  0.0003537192  14.968774  SDSS::r  AB_B12C  
54029.305  0.0081549551  0.00028265277  14.968774  SDSS::r  AB_B12C  
54031.293  0.0083680377  0.00024879079  14.968774  SDSS::r  AB_B12C  
54036.297  0.0077448219  0.00038804756  14.968774  SDSS::r  AB_B12C  
54039.293  0.0077305387  0.00034138897  14.968774  SDSS::r  AB_B12C  
54041.266  0.0065187949  0.0004129898  14.968774  SDSS::r  AB_B12C  
54048.289  0.004373199  0.00027058489  14.968774  SDSS::r  AB_B12C  
54052.293  0.0040359395  0.00032717374  14.968774  SDSS::r  AB_B12C  
54055.289  0.0036938218  0.00029848094  14.968774  SDSS::r  AB_B12C  
54058.285  0.0039915352  0.00028480011  14.968774  SDSS::r  AB_B12C  
54060.309  0.0030569057  0.0002783678  14.968774  SDSS::r  AB_B12C  
54063.277  0.0028947375  0.00023814152  14.968774  SDSS::r  AB_B12C  
53989.359  0.00051412631  0.00036959603  14.737735  SDSS::i  AB_B12C  
53995.375  0.00018229257  0.00026380979  14.737735  SDSS::i  AB_B12C  
54000.336  0.00046064021  0.00034119577  14.737735  SDSS::i  AB_B12C  
54006.285  -0.0010969756  0.00023650125  14.737735  SDSS::i  AB_B12C  
54007.387  0.00041092406  0.00036374476  14.737735  SDSS::i  AB_B12C  
54009.313  0.00021410149  0.00028591895  14.737735  SDSS::i  AB_B12C  
54011.375  5.9769344e-05  0.00025210725  14.737735  SDSS::i  AB_B12C  
54021.379  0.0029058426  0.00028483509  14.737735  SDSS::i  AB_B12C  
54025.375  0.0049332878  0.00041489821  14.737735  SDSS::i  AB_B12C  
54029.305  0.0059600482  0.0004211893  14.737735  SDSS::i  AB_B12C  
54031.293  0.0050020108  0.00029957715  14.737735  SDSS::i  AB_B12C  
54036.297  0.0054954809  0.00038607383  14.737735  SDSS::i  AB_B12C  
54039.293  0.0053603127  0.00033296473  14.737735  SDSS::i  AB_B12C  
54041.266  0.0047677244  0.00038845361  14.737735  SDSS::i  AB_B12C  
54048.289  0.0029058426  0.00028895847  14.737735  SDSS::i  AB_B12C  
54052.293  0.0027976137  0.00042205325  14.737735  SDSS::i  AB_B12C  
54055.289  0.002676033  0.00033577648  14.737735  SDSS::i  AB_B12C  
54058.285  0.0024144145  0.00034423529  14.737735  SDSS::i  AB_B12C  
54060.309  0.0024505431  0.00032927332  14.737735  SDSS::i  AB_B12C  
54063.277  0.0030070028  0.00030348061  14.737735  SDSS::i  AB_B12C  
53989.359  0.00055085151  0.00076498886  14.546421  SDSS::z  AB_B12C  
53995.375  0.00038253394  0.0006208653  14.546421  SDSS::z  AB_B12C  
54000.336  -0.0010029251  0.00092693196  14.546421  SDSS::z  AB_B12C  
54006.285  0.00050791604  0.00060432329  14.546421  SDSS::z  AB_B12C  
54007.387  -0.00089031828  0.0011232234  14.546421  SDSS::z  AB_B12C  
54009.313  0.0003471056  0.00069228832  14.546421  SDSS::z  AB_B12C  
54011.375  -0.00056961932  0.00055379509  14.546421  SDSS::z  AB_B12C  
54025.375  0.0049062332  0.0010367072  14.546421  SDSS::z  AB_B12C  
54029.305  0.0030498669  0.00084659918  14.546421  SDSS::z  AB_B12C  
54031.293  0.0036251495  0.00071318972  14.546421  SDSS::z  AB_B12C  
54036.297  0.0039453875  0.00090257991  14.546421  SDSS::z  AB_B12C  
54039.293  0.0040476556  0.00079516222  14.546421  SDSS::z  AB_B12C  
54041.266  0.0032160772  0.00080879358  14.546421  SDSS::z  AB_B12C  
54048.289  0.0013465405  0.00057397213  14.546421  SDSS::z  AB_B12C  
54052.293  0.0024159761  0.0010274418  14.546421  SDSS::z  AB_B12C  
54055.289  0.00093061967  0.00084223319  14.546421  SDSS::z  AB_B12C  
54058.285  0.0015625349  0.00091820658  14.546421  SDSS::z  AB_B12C  
54060.309  0.002541029  0.00080152352  14.546421  SDSS::z  AB_B12C  
54063.277  0.0022619484  0.00073318237  14.546421  SDSS::z  AB_B12C  
53989.359  -0.00014105873  0.00070600101  14.78784  SDSS::u  AB_B12C  
53995.375  -0.00019575498  0.00031417851  14.78784  SDSS::u  AB_B12C  
54006.285  1.3077748e-05  0.00032757703  14.78784  SDSS::u  AB_B12C  
54007.387  0.0008086819  0.00049715184  14.78784  SDSS::u  AB_B12C  
54009.313  0.00020513147  0.00035617536  14.78784  SDSS::u  AB_B12C  
54011.375  -6.6046742e-05  0.00028558019  14.78784  SDSS::u  AB_B12C  
54021.379  0.00036198221  0.00044743994  14.78784  SDSS::u  AB_B12C  
54025.375  0.0016134158  0.00049533411  14.78784  SDSS::u  AB_B12C  
54029.305  0.0014864218  0.00043540677  14.78784  SDSS::u  AB_B12C  
54039.293  0.0010421074  0.00046333064  14.78784  SDSS::u  AB_B12C  
54041.266  0.0010883319  0.00067603734  14.78784  SDSS::u  AB_B12C  
54048.289  0.00014615823  0.00049034154  14.78784  SDSS::u  AB_B12C  
54052.293  0.00022750347  0.0004367639  14.78784  SDSS::u  AB_B12C  
54055.289  0.00024979322  0.00045629004  14.78784  SDSS::u  AB_B12C  
54058.285  0.00036634145  0.00042269092  14.78784  SDSS::u  AB_B12C  
54063.277  0.0004411067  0.00035163516  14.78784  SDSS::u  AB_B12C  

