76 76
0.461052100742 0.03343331463 0.03319041859 0.03365179943 0.03372096057 0.0334495898 0.033576425 0.03340407963 0.03367025754 0.03380590255 0.03355192338 0.03331797022 0.03355291538 0.03329522198 0.0332301291 0.03338842308 0.03371346062 0.03346804412 0.0337406707 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.03343331463 0.655642117243 0.03756396008 0.03381358382 0.03348470407 0.03528326388 0.03896614016 0.03499609755 0.03317672507 0.03146418057 0.03549770412 0.03595758885 0.03150188444 0.03786473857 0.03531501202 0.03663014555 0.03155503986 0.03702274519 0.03107791772 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.03319041859 0.03756396008 0.980250143297 0.0337974346 0.03333976777 0.03553691937 0.03926849106 0.0352544076 0.03321058018 0.03123755995 0.03548746827 0.03627574916 0.03140745045 0.03839193456 0.03572502982 0.03704028265 0.03129871244 0.03718914135 0.03065333677 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.03365179943 0.03381358382 0.0337974346 0.572771118377 0.03358415859 0.03376624995 0.03390922154 0.03380399241 0.03360558457 0.03327874798 0.03376722909 0.03375688598 0.03328650876 0.03386896374 0.03377465703 0.0338287088 0.03333951905 0.03384530891 0.03317622302 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.03372096057 0.03348470407 0.03333976777 0.03358415859 0.482338992188 0.0334738449 0.03367763369 0.03344151156 0.0336198621 0.03371598688 0.03357885727 0.0334302171 0.03356912134 0.03337710647 0.03331903499 0.03343765991 0.03367080627 0.03353092554 0.03362283749 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0334495898 0.03528326388 0.03553691937 0.03376624995 0.0334738449 0.764385031574 0.0360229821 0.03444622512 0.03346150088 0.03240789176 0.03447808256 0.03477407372 0.03251889676 0.0356120178 0.03462676979 0.03512896572 0.03247902622 0.03516120468 0.03213736872 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.033576425 0.03896614016 0.03926849106 0.03390922154 0.03367763369 0.0360229821 5.92685225145 0.03522091096 0.03303614223 0.03090767091 0.03633787807 0.036901996 0.03066062502 0.03952385563 0.03541266131 0.03784655792 0.03094431468 0.03847196899 0.03016131528 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.03340407963 0.03499609755 0.0352544076 0.03380399241 0.03344151156 0.03444622512 0.03522091096 1.19288524747 0.03350205697 0.0324179788 0.03438699665 0.03467764178 0.03261149892 0.03534709015 0.03469882685 0.03495944532 0.03252182738 0.03496557892 0.03212398518 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.03367025754 0.03317672507 0.03321058018 0.03360558457 0.0336198621 0.03346150088 0.03303614223 0.03350205697 0.723495215358 0.03380421799 0.03345426395 0.03344809942 0.03392067037 0.03309628056 0.03340004661 0.03335048699 0.03356691552 0.03330759212 0.03350830988 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.03380590255 0.03146418057 0.03123755995 0.03327874798 0.03371598688 0.03240789176 0.03090767091 0.0324179788 0.03380421799 0.479641902685 0.03244320398 0.03205737765 0.03478681185 0.03114046466 0.0321152504 0.03175028171 0.03483989977 0.03168318535 0.03510469738 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
