121 121
0.545321462521 0.01198269642 0.01152866627 0.01187207251 0.01210164329 0.01199596303 0.0119693889 0.01194126037 0.01194824771 0.01213602709 0.01200109773 0.01192902309 0.01214631626 0.01203267523 0.01204596718 0.01207616278 0.01190315623 0.01196686059 0.01176316286 0.01203738118 0.01199731422 0.01209327518 0.01216185048 0.01182946156 0.01207497117 0.01157068475 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01198269642 0.39126880614 0.01189091391 0.01198620767 0.01192682276 0.01195598473 0.01200470193 0.01195881572 0.01195355844 0.01201776708 0.01199535659 0.01197429356 0.01202349705 0.01190403415 0.0119596988 0.01194905313 0.01188862662 0.01213422855 0.01191186765 0.01197769615 0.01184096748 0.01191872938 0.01194321246 0.01197060381 0.01197390584 0.01175464757 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01152866627 0.01189091391 0.878434792491 0.01234708125 0.01082845648 0.01152868508 0.01183273737 0.01179151391 0.01175092348 0.0112351031 0.0119373629 0.01222179375 0.01123224024 0.01110708531 0.01147614856 0.0111769982 0.01198386214 0.0126057653 0.01288333662 0.0116584407 0.01111732354 0.01090226178 0.01071678115 0.01280749515 0.01141438278 0.01316480173 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01187207251 0.01198620767 0.01234708125 0.238597657407 0.01167653074 0.01185412141 0.01197992732 0.0119018185 0.01190993146 0.01184218809 0.01201436696 0.01205165149 0.01182494576 0.01173641826 0.01185954326 0.0117814151 0.01191029431 0.01224852847 0.01212186029 0.01192094986 0.01169079016 0.01167059831 0.01164141509 0.01214942832 0.01184826599 0.01203796439 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01210164329 0.01192682276 0.01082845648 0.01167653074 0.345965744292 0.01206655618 0.01195943964 0.01195373178 0.01194257899 0.01249747347 0.01205494053 0.01189662009 0.01251387533 0.01227995346 0.01229391329 0.01233757096 0.01192597142 0.0118526976 0.01149153758 0.01216889384 0.01225185939 0.01248201533 0.01270038628 0.01164841433 0.01230426924 0.01121037095 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01199596303 0.01195598473 0.01152868508 0.01185412141 0.01206655618 0.288651847799 0.01194890259 0.01194975355 0.01193569341 0.01209366934 0.01197227827 0.01190611531 0.01210823825 0.0120039652 0.01202576735 0.01204994129 0.01189604823 0.01195900016 0.01175828442 0.01201120146 0.01198162346 0.0120638612 0.01212173115 0.0118157243 0.01204735618 0.01159064879 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0119693889 0.01200470193 0.01183273737 0.01197992732 0.01195943964 0.01194890259 0.421795811194 0.01194177448 0.0119435914 0.01205375438 0.01202291414 0.01198720292 0.01203661667 0.01193036272 0.01198457017 0.01197160455 0.01188616184 0.01212674302 0.01188708587 0.01200177416 0.01185854987 0.01194460192 0.01197278216 0.0119557137 0.01199158108 0.01172865266 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01194126037 0.01195881572 0.01179151391 0.0119018185 0.01195373178 0.01194975355 0.01194177448 24.5596088304 0.01191754862 0.0120182394 0.01194532012 0.01191554784 0.01201145644 0.01191348426 0.01195776755 0.01197177557 0.01187070624 0.01199969181 0.01183844361 0.01196121984 0.01185772439 0.01196583408 0.01198499796 0.01188748751 0.01196838656 0.01170944394 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01194824771 0.01195355844 0.01175092348 0.01190993146 0.01194257899 0.01193569341 0.0119435914 0.01191754862 0.403730290103 0.01199155407 0.01195934386 0.01190770565 0.01200471547 0.0119204445 0.01194042047 0.01195071672 0.01187008071 0.01200315753 0.01182394236 0.01196473808 0.0118712789 0.01192972623 0.01196841761 0.01185672692 0.01196384092 0.01169403439 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01213602709 0.01201776708 0.0112351031 0.01184218809 0.01249747347 0.01209366934 0.01205375438 0.0120182394 0.01199155407 0.452744738032 0.01238504495 0.01222607346 0.01293025974 0.01221796423 0.01261624476 0.01240587806 0.01215211157 0.01254249076 0.01180091146 0.01242941368 0.01223759762 0.01249701375 0.01290824 0.0121077529 0.01255719425 0.01143703058 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
