106 106
0.312841500668 0.01156363939 0.01112943623 0.01147668777 0.01167349947 0.01150024468 0.01173235422 0.0121240711 0.01189415149 0.01171519379 0.01144136493 0.01136797736 0.01131341588 0.01196051967 0.01163874833 0.01203592944 0.01155411644 0.01116457972 0.01112958952 0.01133128396 0.01137031752 0.01190886178 0.01164540809 0.0114488764 0.01136494194 0.01172801073 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01156363939 1.31347291767 0.01220748422 0.01174928249 0.01168908705 0.01171986398 0.01162860308 0.01151932347 0.01140796416 0.01169053306 0.01186980944 0.01193680996 0.01212236336 0.01130405986 0.01173054617 0.01103855788 0.0116233981 0.01213807649 0.01220800976 0.0119707881 0.01186226009 0.01169780442 0.01179302845 0.01202176344 0.01202291566 0.01180503688 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01112943623 0.01220748422 6.95664469828 0.01235369426 0.01148292296 0.01220693498 0.01148272609 0.009931605125 0.01069707887 0.01152427406 0.0126664741 0.01303579714 0.01358511981 0.01029287733 0.01179941647 0.009770951245 0.01201350252 0.01469309645 0.01487137048 0.01329259254 0.01290233458 0.01107573944 0.01207660749 0.01291711516 0.01329169731 0.01174399003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01147668777 0.01174928249 0.01235369426 0.42313524165 0.01156024282 0.01188205661 0.01159493268 0.01101807518 0.01137473725 0.01158893838 0.0119388284 0.01204407412 0.01211518981 0.01116247264 0.01167854539 0.01101080926 0.01189328916 0.01235406908 0.01239540157 0.01211116306 0.01204119849 0.0114428271 0.01175358578 0.01195482103 0.0120729981 0.01167934234 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01167349947 0.01168908705 0.01148292296 0.01156024282 0.386832184657 0.01156384866 0.01164502401 0.01180870573 0.0116452496 0.01168051716 0.01158487049 0.01154795682 0.01156597812 0.01171717851 0.01166268973 0.01164366185 0.01150192437 0.01149215249 0.01145090591 0.0115290801 0.01152889424 0.011698823 0.01165004971 0.01161988052 0.01156755472 0.01165302283 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01150024468 0.01171986398 0.01220693498 0.01188205661 0.01156384866 0.589935877522 0.01160315786 0.01110043993 0.01141912402 0.01159459434 0.01189080213 0.01198108773 0.01202309295 0.01121809656 0.01167349135 0.0110874896 0.01188912457 0.0122034153 0.01224689302 0.01203494218 0.011985395 0.01147190721 0.01173195548 0.01189554885 0.0119934436 0.01168201055 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01173235422 0.01162860308 0.01148272609 0.01159493268 0.01164502401 0.01160315786 0.357214275785 0.0118531325 0.01177304847 0.01168885432 0.01158465284 0.01155796353 0.01155694143 0.01175969664 0.01165850405 0.01177254363 0.01165558393 0.01152550546 0.01150945867 0.01155702492 0.01154915307 0.01181404334 0.0117035152 0.01161521126 0.01158254604 0.0117433826 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0121240711 0.01151932347 0.009931605125 0.01101807518 0.01180870573 0.01110043993 0.0118531325 0.256573036059 0.01235325743 0.01186055204 0.01093889434 0.01071215818 0.01059119219 0.01275350767 0.01159943318 0.01295725327 0.01116156009 0.009914529125 0.00988600459 0.01057308424 0.01070445604 0.01251642105 0.01154041664 0.01101595183 0.01068537609 0.01184319716 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01189415149 0.01140796416 0.01069707887 0.01137473725 0.0116452496 0.01141912402 0.01177304847 0.01235325743 0.366906808376 0.01170916873 0.01127298469 0.01114831687 0.01100186049 0.01220952582 0.01158405858 0.0124621663 0.011549425 0.01074809502 0.01069457241 0.01108488728 0.01118363609 0.01199002344 0.0115652011 0.01121999308 0.01110276588 0.0116944617 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01171519379 0.01169053306 0.01152427406 0.01158893838 0.01168051716 0.01159459434 0.01168885432 0.01186055204 0.01170916873 0.855565426752 0.01160640596 0.01157946228 0.0115946257 0.01171762909 0.01167667209 0.01165921793 0.01159308722 0.01154199367 0.01152082924 0.01156940556 0.01156285989 0.01181233267 0.01170524048 0.01164709715 0.01160502169 0.01175227328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
