@TRESTMAX 63.11
@MWEBV_ERR 0.0
@ZPERR_SDSS::r 0
@MWEBV 0.0262
@ZPERR_SDSS::u 0
@ZPERR_SDSS::z 0
@SNRMAX2 25.79
@SNRMAX3 16.16
@SNRMAX_u 5.201
@DayMax 53986.564 0.27501674
@SNRMAX_i 16.164
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 31.944
@SNRMAX 31.94
@SNRMAX_z 3.239
@T0GAPMAX 15.08
@NOBS 107.0
@TRESTMIN -9.42
@Z_CMB 0.19709
@Z_HELIO 0.19853
@SNTYPE 120.0
@SNRMAX_r 25.791
@SURVEY SDSS
@SN 13070.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
53975.297  0.0064692244  0.00029337935  15.304502  SDSS::g  AB_B12C  
53993.367  0.0080039625  0.00039348017  15.304502  SDSS::g  AB_B12C  
53994.32  0.0081377921  0.00025475276  15.304502  SDSS::g  AB_B12C  
53996.305  0.0068560197  0.00026813572  15.304502  SDSS::g  AB_B12C  
53998.273  0.006339366  0.00025223767  15.304502  SDSS::g  AB_B12C  
54005.305  0.0036419916  0.00021504072  15.304502  SDSS::g  AB_B12C  
54008.266  0.002712465  0.00022954885  15.304502  SDSS::g  AB_B12C  
54010.258  0.0022731174  0.00029055979  15.304502  SDSS::g  AB_B12C  
54012.254  0.0019059134  0.0005454714  15.304502  SDSS::g  AB_B12C  
54020.258  0.0014058064  0.00037813809  15.304502  SDSS::g  AB_B12C  
54024.34  0.00089087353  0.00029082454  15.304502  SDSS::g  AB_B12C  
54028.246  0.00039566433  0.00022545851  15.304502  SDSS::g  AB_B12C  
54030.25  0.00070038809  0.00019867936  15.304502  SDSS::g  AB_B12C  
54035.328  0.00075611732  0.00029140698  15.304502  SDSS::g  AB_B12C  
54037.23  0.00076194176  0.0002373986  15.304502  SDSS::g  AB_B12C  
54040.246  0.0016718771  0.00053268412  15.304502  SDSS::g  AB_B12C  
54047.277  0.00047402944  0.00077782657  15.304502  SDSS::g  AB_B12C  
54049.273  0.00035078972  0.00054875427  15.304502  SDSS::g  AB_B12C  
54053.234  0.00087485634  0.00022568355  15.304502  SDSS::g  AB_B12C  
54059.23  0.00026157  0.00040481134  15.304502  SDSS::g  AB_B12C  
54062.234  0.00045960073  0.00028669449  15.304502  SDSS::g  AB_B12C  
53975.297  0.0038185816  0.0002837313  14.968774  SDSS::r  AB_B12C  
53993.367  0.0070111296  0.00028828834  14.968774  SDSS::r  AB_B12C  
53994.32  0.0066707608  0.0002615777  14.968774  SDSS::r  AB_B12C  
53996.305  0.0060276262  0.0002866754  14.968774  SDSS::r  AB_B12C  
53998.273  0.0057614914  0.00022339188  14.968774  SDSS::r  AB_B12C  
54005.305  0.004039729  0.00022036034  14.968774  SDSS::r  AB_B12C  
54008.266  0.00320139  0.00025685548  14.968774  SDSS::r  AB_B12C  
54010.258  0.0032852433  0.00024371878  14.968774  SDSS::r  AB_B12C  
54012.254  0.0030995611  0.00035318479  14.968774  SDSS::r  AB_B12C  
54020.258  0.0018202877  0.00033709428  14.968774  SDSS::r  AB_B12C  
54024.34  0.0015354002  0.00033334371  14.968774  SDSS::r  AB_B12C  
54028.246  0.0011544165  0.00026319063  14.968774  SDSS::r  AB_B12C  
54030.25  0.001385669  0.00021987451  14.968774  SDSS::r  AB_B12C  
54035.328  0.0017072849  0.00036230858  14.968774  SDSS::r  AB_B12C  
54037.23  0.00043491021  0.00025120048  14.968774  SDSS::r  AB_B12C  
54040.246  0.00097971395  0.00039046697  14.968774  SDSS::r  AB_B12C  
54047.277  0.0010727008  0.00045536343  14.968774  SDSS::r  AB_B12C  
54049.273  0.0010456889  0.00038536581  14.968774  SDSS::r  AB_B12C  
54053.234  0.00035202853  0.00024393255  14.968774  SDSS::r  AB_B12C  
54059.23  0.00085680032  0.00041567155  14.968774  SDSS::r  AB_B12C  
54062.234  0.00015371491  0.00033736634  14.968774  SDSS::r  AB_B12C  
53975.297  0.0029903522  0.00029480974  14.737735  SDSS::i  AB_B12C  
53993.367  0.0046461436  0.00028744263  14.737735  SDSS::i  AB_B12C  
53994.32  0.0044654219  0.00028115154  14.737735  SDSS::i  AB_B12C  
53996.305  0.0042639654  0.00032580968  14.737735  SDSS::i  AB_B12C  
53998.273  0.0037817266  0.00024126866  14.737735  SDSS::i  AB_B12C  
54005.305  0.0030659867  0.00024430032  14.737735  SDSS::i  AB_B12C  
54008.266  0.0025643483  0.0002685772  14.737735  SDSS::i  AB_B12C  
54010.258  0.0025596359  0.00024863576  14.737735  SDSS::i  AB_B12C  
54012.254  0.0028710491  0.00030434456  14.737735  SDSS::i  AB_B12C  
54020.258  0.0025266489  0.00034726696  14.737735  SDSS::i  AB_B12C  
54024.34  0.0023114478  0.00034791884  14.737735  SDSS::i  AB_B12C  
54028.246  0.001695533  0.00027941579  14.737735  SDSS::i  AB_B12C  
54030.25  0.0014272385  0.00024538418  14.737735  SDSS::i  AB_B12C  
54035.328  0.0012978823  0.00035853752  14.737735  SDSS::i  AB_B12C  
54037.23  0.00096761934  0.00027508035  14.737735  SDSS::i  AB_B12C  
54040.246  0.0015155181  0.00036244099  14.737735  SDSS::i  AB_B12C  
54047.277  0.0007547745  0.00039452479  14.737735  SDSS::i  AB_B12C  
54049.273  0.0013275706  0.0003836862  14.737735  SDSS::i  AB_B12C  
54053.234  0.00087706211  0.00026901703  14.737735  SDSS::i  AB_B12C  
54056.238  0.00024151213  0.00040449944  14.737735  SDSS::i  AB_B12C  
54059.23  0.0011686046  0.00041078268  14.737735  SDSS::i  AB_B12C  
54062.234  0.00046715908  0.00038065454  14.737735  SDSS::i  AB_B12C  
53975.297  0.001610541  0.00078752998  14.546421  SDSS::z  AB_B12C  
53993.367  0.0017334866  0.0007744452  14.546421  SDSS::z  AB_B12C  
53994.32  0.001966339  0.00071846446  14.546421  SDSS::z  AB_B12C  
53996.305  0.0025111322  0.00077535396  14.546421  SDSS::z  AB_B12C  
53998.273  0.001345026  0.00060922926  14.546421  SDSS::z  AB_B12C  
54005.305  0.0019442128  0.00062995287  14.546421  SDSS::z  AB_B12C  
54008.266  0.00091580298  0.00071046345  14.546421  SDSS::z  AB_B12C  
54010.258  0.00089130606  0.00059323382  14.546421  SDSS::z  AB_B12C  
54012.254  0.0019683805  0.00069610773  14.546421  SDSS::z  AB_B12C  
54020.258  0.0027620939  0.0010223514  14.546421  SDSS::z  AB_B12C  
54024.34  0.0011637356  0.0010445238  14.546421  SDSS::z  AB_B12C  
54028.246  0.0012877348  0.00083314562  14.546421  SDSS::z  AB_B12C  
54030.25  0.00059036268  0.00066193716  14.546421  SDSS::z  AB_B12C  
54035.328  0.0014663252  0.0011057727  14.546421  SDSS::z  AB_B12C  
54037.23  0.00089861563  0.00081570144  14.546421  SDSS::z  AB_B12C  
54040.246  0.00016864683  0.00084459728  14.546421  SDSS::z  AB_B12C  
54047.277  0.0014453185  0.0013247831  14.546421  SDSS::z  AB_B12C  
