93 93
2.02489411801 0.009949500781 0.01000523742 0.008856735085 0.009477863283 0.008640114949 0.00969826121 0.01028854459 0.01025049748 0.01014756397 0.01000142864 0.009189838152 0.009661491486 0.009948183496 0.009981204263 0.009506684319 0.01008077021 0.01008307991 0.009355386899 0.009117200925 0.008886904657 0.009358752111 0.009465799504 0.00951426115 0.009061207945 0.008416026521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009949500781 1.30574935516 0.01001508074 0.008830571188 0.009487660693 0.008611604821 0.009748458419 0.01028842212 0.0103183571 0.01018420886 0.0100333275 0.009180346428 0.009665118559 0.009960695179 0.009983815949 0.00951381492 0.01012632897 0.01010124272 0.009351648333 0.009101424297 0.008834742363 0.009365662792 0.009464556268 0.009517002818 0.009046595302 0.00839166951 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01000523742 0.01001508074 0.282635179467 0.00878666937 0.009510469234 0.008511519907 0.009678138305 0.01044760985 0.0104459386 0.01025023426 0.01005887824 0.009226347309 0.009720409781 0.01008135064 0.01008060501 0.009560202433 0.01017416861 0.01019851337 0.009373196218 0.009100699222 0.00887011746 0.009406586344 0.009515275202 0.009539458904 0.008996634918 0.008264850367 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008856735085 0.008830571188 0.00878666937 0.200303516272 0.00924127503 0.01024987229 0.009034534866 0.008606157201 0.008570132869 0.008672184612 0.008790492725 0.009537353149 0.00909195974 0.008810140227 0.008822095322 0.009192912759 0.008723207141 0.008721108149 0.009372712526 0.00964162225 0.009933850573 0.009335237441 0.009233907653 0.009207319722 0.009735628205 0.01048436088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009477863283 0.009487660693 0.009510469234 0.00924127503 0.310618519718 0.009160667917 0.009427211171 0.009566520325 0.009538937801 0.00951826689 0.009485304833 0.009370227658 0.009503165122 0.009524603319 0.009510100943 0.00944854568 0.00948833729 0.009529612671 0.009403407772 0.009333794313 0.009281743065 0.009421054294 0.009443103433 0.009449143604 0.009293379403 0.009076499517 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008640114949 0.008611604821 0.008511519907 0.01024987229 0.009160667917 0.170063062126 0.008952134538 0.008298941535 0.008248914504 0.008400909004 0.008570095241 0.009532669151 0.008947584066 0.008543635325 0.008578599278 0.009086412726 0.008476485624 0.008449033331 0.009325499126 0.009707514161 0.0101040705 0.009263532717 0.009140371912 0.009130972699 0.009896360981 0.01114663754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00969826121 0.009748458419 0.009678138305 0.009034534866 0.009427211171 0.008952134538 0.350364153896 0.009837877674 0.009955056763 0.009851996894 0.009786148283 0.009242295528 0.009524326937 0.009654581629 0.009679065998 0.00947376083 0.00984692307 0.009749915694 0.009326702869 0.0091811487 0.008976472323 0.009324555914 0.009425453042 0.009424149529 0.009186240337 0.008792434124 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01028854459 0.01028842212 0.01044760985 0.008606157201 0.009566520325 0.008298941535 0.009837877674 4.1580283348 0.01120128215 0.01071829038 0.01039913118 0.00912483535 0.009955087448 0.01037318287 0.01040581033 0.009592404438 0.01061896995 0.01058745195 0.009351676106 0.009002998303 0.008743569102 0.009362729889 0.009564471673 0.009631021372 0.008906603254 0.007893257904 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01025049748 0.0103183571 0.0104459386 0.008570132869 0.009538937801 0.008248914504 0.009955056763 0.01120128215 2.26934543136 0.01072866076 0.0104197571 0.009127974681 0.00984158772 0.01035581211 0.01034412861 0.009603116258 0.01068588568 0.01054453348 0.00933033891 0.008977674317 0.008642432661 0.009361348968 0.009543765764 0.009571622642 0.008875108148 0.007886958223 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01014756397 0.01018420886 0.01025023426 0.008672184612 0.00951826689 0.008400909004 0.009851996894 0.01071829038 0.01072866076 0.392632813246 0.01027396423 0.009121137628 0.009776164147 0.01016680206 0.01020624134 0.009548497578 0.01042204865 0.01037360788 0.009337278243 0.009019994265 0.00869708837 0.00935487152 0.009485113873 0.00955839503 0.008947411707 0.008107012493 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
