@TRESTMAX 22.8
@MWEBV_ERR 0.0
@ZPERR_SDSS::r 0
@MWEBV 0.0225
@ZPERR_SDSS::u 0
@ZPERR_SDSS::z 0
@SNRMAX2 18.56
@SNRMAX3 12.29
@SNRMAX_u 2.86
@DayMax 54395.23 0.18545496
@SNRMAX_i 12.288
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 24.854
@SNRMAX 24.85
@SNRMAX_z 2.792
@T0GAPMAX 14.31
@NOBS 71.0
@TRESTMIN -31.93
@Z_CMB 0.18563
@Z_HELIO 0.187
@SNTYPE 120.0
@SNRMAX_r 18.557
@SURVEY SDSS
@SN 19101.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
54357.305  -4.8978188e-05  0.00016824669  15.304502  SDSS::g  AB_B12C  
54362.355  0.00012946126  0.00018016031  15.304502  SDSS::g  AB_B12C  
54382.336  0.0022293018  0.00024972257  15.304502  SDSS::g  AB_B12C  
54385.352  0.0040834571  0.00019977806  15.304502  SDSS::g  AB_B12C  
54387.355  0.0047068039  0.00027079643  15.304502  SDSS::g  AB_B12C  
54392.348  0.0068055854  0.00027382778  15.304502  SDSS::g  AB_B12C  
54394.336  0.0068560197  0.00029217475  15.304502  SDSS::g  AB_B12C  
54402.348  0.0052092936  0.00058565999  15.304502  SDSS::g  AB_B12C  
54408.262  0.0026407186  0.00017910132  15.304502  SDSS::g  AB_B12C  
54411.219  0.0022814569  0.00017225761  15.304502  SDSS::g  AB_B12C  
54413.258  0.0019652167  0.00019718354  15.304502  SDSS::g  AB_B12C  
54417.262  0.0010233794  0.00018132519  15.304502  SDSS::g  AB_B12C  
54418.258  0.0011140552  0.00017609644  15.304502  SDSS::g  AB_B12C  
54422.262  0.0015289137  0.00031046876  15.304502  SDSS::g  AB_B12C  
54357.305  2.7303344e-05  0.00018743114  14.968774  SDSS::r  AB_B12C  
54362.355  -4.7319319e-05  0.00024605074  14.968774  SDSS::r  AB_B12C  
54382.336  0.0021193614  0.00031940054  14.968774  SDSS::r  AB_B12C  
54385.352  0.0034119464  0.00021266487  14.968774  SDSS::r  AB_B12C  
54387.355  0.0038611398  0.00027675486  14.968774  SDSS::r  AB_B12C  
54392.348  0.0056510149  0.00032046936  14.968774  SDSS::r  AB_B12C  
54394.336  0.0058524378  0.00031537792  14.968774  SDSS::r  AB_B12C  
54402.348  0.0048046113  0.00040253485  14.968774  SDSS::r  AB_B12C  
54408.262  0.0039294468  0.00023200069  14.968774  SDSS::r  AB_B12C  
54411.219  0.0036262922  0.00019796382  14.968774  SDSS::r  AB_B12C  
54413.258  0.0031138444  0.00022615136  14.968774  SDSS::r  AB_B12C  
54417.262  0.0023793747  0.00021705673  14.968774  SDSS::r  AB_B12C  
54418.258  0.0026027569  0.00023133026  14.968774  SDSS::r  AB_B12C  
54422.262  0.0026366674  0.00031671879  14.968774  SDSS::r  AB_B12C  
54357.305  2.4975889e-05  0.0002284744  14.737735  SDSS::i  AB_B12C  
54362.355  -0.0001152975  0.00027313255  14.737735  SDSS::i  AB_B12C  
54382.336  0.0019408936  0.00039366085  14.737735  SDSS::i  AB_B12C  
54385.352  0.0024437101  0.00024668795  14.737735  SDSS::i  AB_B12C  
54387.355  0.0029821054  0.00031323534  14.737735  SDSS::i  AB_B12C  
54392.348  0.0047239773  0.00039127322  14.737735  SDSS::i  AB_B12C  
54394.336  0.0040753896  0.00033166095  14.737735  SDSS::i  AB_B12C  
54402.348  0.0034864142  0.00036742831  14.737735  SDSS::i  AB_B12C  
54408.262  0.00274884  0.0002713968  14.737735  SDSS::i  AB_B12C  
54411.219  0.0023766365  0.00023562945  14.737735  SDSS::i  AB_B12C  
54413.258  0.0025643483  0.00027530027  14.737735  SDSS::i  AB_B12C  
54417.262  0.0020619246  0.00027508035  14.737735  SDSS::i  AB_B12C  
54418.258  0.0022437459  0.00028700281  14.737735  SDSS::i  AB_B12C  
54422.262  0.0020333358  0.00032212613  14.737735  SDSS::i  AB_B12C  
54357.305  -0.00086496528  0.00060905146  14.546421  SDSS::z  AB_B12C  
54362.355  0.00060300625  0.00080552073  14.546421  SDSS::z  AB_B12C  
54379.344  0.00063277133  0.0010212583  14.546421  SDSS::z  AB_B12C  
54382.336  0.0015489694  0.0011732051  14.546421  SDSS::z  AB_B12C  
54385.352  0.0011428605  0.00064285326  14.546421  SDSS::z  AB_B12C  
54387.355  0.00092442959  0.00094801776  14.546421  SDSS::z  AB_B12C  
54392.348  0.0029913904  0.0010866888  14.546421  SDSS::z  AB_B12C  
54394.336  0.0025435313  0.00098345927  14.546421  SDSS::z  AB_B12C  
54402.348  0.0018966018  0.00088149412  14.546421  SDSS::z  AB_B12C  
54408.262  0.0017741831  0.00069228832  14.546421  SDSS::z  AB_B12C  
54411.219  0.0017007582  0.00060922926  14.546421  SDSS::z  AB_B12C  
54413.258  0.0008587752  0.00076062946  14.546421  SDSS::z  AB_B12C  
54417.262  0.00089861563  0.00078134649  14.546421  SDSS::z  AB_B12C  
54418.258  0.0009468851  0.00068756673  14.546421  SDSS::z  AB_B12C  
54422.262  0.0015006341  0.00089584985  14.546421  SDSS::z  AB_B12C  
54357.305  0.00029034246  0.00031690921  14.78784  SDSS::u  AB_B12C  
54362.355  0.00030383146  0.00037524913  14.78784  SDSS::u  AB_B12C  
54382.336  0.0013795791  0.00054073611  14.78784  SDSS::u  AB_B12C  
54385.352  0.00022191047  0.00036321596  14.78784  SDSS::u  AB_B12C  
54387.355  0.00015175123  0.00048648402  14.78784  SDSS::u  AB_B12C  
54392.348  0.001626987  0.00056889028  14.78784  SDSS::u  AB_B12C  
54394.336  0.00074386891  0.00049488174  14.78784  SDSS::u  AB_B12C  
54402.348  0.0012505288  0.0010462857  14.78784  SDSS::u  AB_B12C  
54408.262  7.747949e-05  0.00033006921  14.78784  SDSS::u  AB_B12C  
