57 57
1.72129975897 0.009782107687 0.008938346795 0.008624070522 0.007970296798 0.008730778448 0.008783208399 0.008729634142 0.008239009354 0.007651008007 0.009921716368 0.009579914235 0.00926425741 0.008668162018 0.008658414628 0.008819861194 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009782107687 0.560021199083 0.009000100876 0.008626149499 0.007935644822 0.008785055809 0.008882990111 0.008784785395 0.008167640188 0.007446464248 0.009994574074 0.009604678259 0.009320043634 0.008635177998 0.008575935524 0.008807698153 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008938346795 0.009000100876 0.489306562148 0.008865468629 0.008740910738 0.008917920972 0.008944155163 0.008936177099 0.008765279175 0.008608855782 0.008996457969 0.008973893512 0.008964599339 0.008830295643 0.008858044497 0.008877925094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008624070522 0.008626149499 0.008865468629 0.32015932318 0.009090824863 0.008919017474 0.00892440389 0.008943638806 0.009083581679 0.0091782724 0.008605821134 0.008684731398 0.008765543889 0.008917610171 0.008957727359 0.008900277738 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007970296798 0.007935644822 0.008740910738 0.009090824863 0.502403928664 0.008960044039 0.008935617584 0.008990426559 0.009593569536 0.01042280021 0.007836694532 0.00814186163 0.008396908993 0.008937306938 0.009047645484 0.008750012191 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008730778448 0.008785055809 0.008917920972 0.008919017474 0.008960044039 0.321335927493 0.008957193749 0.008967560263 0.008890745753 0.008884895808 0.008757567046 0.008798137627 0.008856732787 0.008858965191 0.008892879832 0.008856861769 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008783208399 0.008882990111 0.008944155163 0.00892440389 0.008935617584 0.008957193749 0.413694988801 0.008987782345 0.008855464291 0.008759417904 0.008850190699 0.008844087049 0.00889234611 0.008836309527 0.008835202081 0.008851991548 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008729634142 0.008784785395 0.008936177099 0.008943638806 0.008990426559 0.008967560263 0.008987782345 0.55653131994 0.0089676097 0.008996454388 0.00876865515 0.008812781328 0.008876404043 0.008863893923 0.008976999099 0.008904886307 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008239009354 0.008167640188 0.008765279175 0.009083581679 0.009593569536 0.008890745753 0.008855464291 0.0089676097 0.496512628273 0.01027265547 0.008117381028 0.008355148739 0.008530227804 0.009053476226 0.00923119218 0.009002400402 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007651008007 0.007446464248 0.008608855782 0.0091782724 0.01042280021 0.008884895808 0.008759417904 0.008996454388 0.01027265547 1.24414744742 0.007329262052 0.007827372974 0.008149509565 0.009232559075 0.009563755054 0.009054400262 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
