95 95
0.624961040228 0.01649648553 0.0192604637 0.01728429342 0.01749561932 0.01794702218 0.01601066493 0.01956049837 0.01813356848 0.01803126655 0.01894296529 0.01892806217 0.01976077783 0.01719557973 0.01605953414 0.01635263718 0.01952869688 0.01651877431 0.01735859921 0.01808333111 0.01763370956 0.01759528791 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01649648553 1.62146591179 0.01649328147 0.01795516103 0.01771957624 0.01727842828 0.01924590652 0.01621862354 0.01717348573 0.01719765137 0.01623823685 0.01644529093 0.01606881856 0.0179140584 0.01914474704 0.01883620003 0.01616410843 0.01875755415 0.01784192336 0.01724962056 0.01753604246 0.01756028917 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0192604637 0.01649328147 0.599693285989 0.01729707161 0.0174850174 0.01795574522 0.0160012671 0.01956129501 0.01816614889 0.01806252152 0.01896738499 0.01897066706 0.01982258153 0.01718581997 0.01599283187 0.01632911161 0.01963344466 0.01651353301 0.01736606862 0.01811121319 0.01764710209 0.01761704417 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01728429342 0.01795516103 0.01729707161 0.878851559355 0.01776314002 0.0175297459 0.01802023789 0.01720472125 0.01751909983 0.01752334661 0.0169967792 0.0171642012 0.01710798493 0.01774746312 0.01793418384 0.01790330433 0.01713719052 0.0179521059 0.01778401638 0.01758654574 0.01765014195 0.01766012475 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01749561932 0.01771957624 0.0174850174 0.01776314002 0.755354515853 0.01759117681 0.0177278133 0.01744934924 0.01759161607 0.01759549628 0.01728149085 0.01739529078 0.01739550761 0.01766874549 0.0176914282 0.01767990795 0.01740736337 0.01772285635 0.01771779842 0.01763550409 0.01764485552 0.01764919248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01794702218 0.01727842828 0.01795574522 0.0175297459 0.01759117681 0.509753467049 0.01710244309 0.01788452409 0.01778698714 0.0177359087 0.01799630284 0.01803658874 0.01812574603 0.01759168753 0.01715043329 0.01725838696 0.01804505822 0.01730079657 0.017600124 0.01768885684 0.01758283195 0.01758470812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01601066493 0.01924590652 0.0160012671 0.01802023789 0.0177278133 0.01710244309 2.01190711544 0.01559209568 0.01695270051 0.01699899438 0.01574593757 0.01598534087 0.01540829283 0.01797425901 0.01995289967 0.01935977697 0.01557098171 0.01915610573 0.017880656 0.01699394391 0.01748124363 0.01748742657 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01956049837 0.01621862354 0.01956129501 0.01720472125 0.01744934924 0.01788452409 0.01559209568 0.455464411944 0.01816185603 0.01812357817 0.01906703458 0.01896278196 0.02011665954 0.01693429173 0.01557671097 0.01598018525 0.01995823985 0.01621662498 0.01716875163 0.01838005438 0.01771250297 0.01769849014 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01813356848 0.01717348573 0.01816614889 0.01751909983 0.01759161607 0.01778698714 0.01695270051 0.01816185603 0.544091481085 0.01779391307 0.01807152997 0.01817382073 0.01838987924 0.01753711519 0.01697130471 0.01711200665 0.0182853538 0.01720327847 0.01758458365 0.01778676605 0.01759665098 0.01759411455 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01803126655 0.01719765137 0.01806252152 0.01752334661 0.01759549628 0.0177359087 0.01699899438 0.01812357817 0.01779391307 0.684098064057 0.01800933015 0.01798596753 0.01814816638 0.0174945151 0.01699870182 0.01713625906 0.01810207742 0.01721220063 0.0175376343 0.01779267328 0.01763389856 0.01764476302 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
