80 80
3.13240928246 0.009923062889 0.009773454032 0.008724763766 0.008392654156 0.008428615846 0.01026101907 0.008410090963 0.007660779166 0.007831191816 0.007159609924 0.007593175427 0.00760921298 0.00782805991 0.008031180514 0.007059025255 0.007614072103 0.01077176706 0.007541660727 0.009520260093 0.007918603728 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009923062889 1.01256960828 0.00959714688 0.008681238537 0.00840341034 0.008420758351 0.00994070742 0.008401135455 0.00770034588 0.007829068295 0.007194764519 0.007633581884 0.007632864403 0.007869754549 0.008054795548 0.007103935127 0.007669480651 0.01042725122 0.007577053777 0.00933646066 0.007909476482 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009773454032 0.00959714688 1.00634644803 0.008703345643 0.008432347465 0.008457205323 0.009889345912 0.008421525702 0.007704555434 0.007834790227 0.007193121381 0.007663630153 0.007668486157 0.007895049097 0.008075211491 0.007131687459 0.007673509078 0.01044495921 0.007619341559 0.00936536832 0.007950974766 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008724763766 0.008681238537 0.008703345643 0.841439394569 0.00817522891 0.00819699663 0.008852491925 0.008144804146 0.007741599513 0.007828286994 0.007448381992 0.007721481223 0.007729820204 0.007864262901 0.0079583569 0.007410945622 0.007727134943 0.009204118317 0.007699733423 0.00863101063 0.007906415655 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008392654156 0.00840341034 0.008432347465 0.00817522891 0.492291614046 0.008129647804 0.008499994258 0.008100324777 0.007795561515 0.007849694249 0.007538494332 0.007794769054 0.007769359775 0.007915996493 0.007957065392 0.007492718404 0.007792035004 0.008744712273 0.007734747823 0.008382649729 0.007874156705 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008428615846 0.008420758351 0.008457205323 0.00819699663 0.008129647804 0.451983573612 0.008554569113 0.008090374022 0.007777840887 0.007845229291 0.00753184643 0.007775349445 0.00776574251 0.007896229169 0.007946055504 0.007497032464 0.007772937787 0.008818846226 0.007737749089 0.008422185535 0.007886611551 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01026101907 0.00994070742 0.009889345912 0.008852491925 0.008499994258 0.008554569113 0.899923893839 0.008481814338 0.007671826592 0.007857447092 0.007124189489 0.007632235388 0.007662470031 0.007883553618 0.008092116529 0.007072611537 0.00762482588 0.01099546846 0.007616546441 0.009681770994 0.0080031611 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008410090963 0.008401135455 0.008421525702 0.008144804146 0.008100324777 0.008090374022 0.008481814338 1.08629363585 0.007770872464 0.007836618998 0.007532788924 0.007755290655 0.007750978805 0.007877280612 0.007931573998 0.007431901082 0.007761924389 0.008661937815 0.007686064024 0.008365802256 0.007843472485 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007660779166 0.00770034588 0.007704555434 0.007741599513 0.007795561515 0.007777840887 0.007671826592 0.007770872464 0.312057047956 0.007802096743 0.00783482894 0.007885708659 0.007817914213 0.007851159471 0.007821463864 0.007887832855 0.00786456037 0.007690538473 0.007871633782 0.007689419614 0.00779046367 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007831191816 0.007829068295 0.007834790227 0.007828286994 0.007849694249 0.007845229291 0.007857447092 0.007836618998 0.007802096743 0.340179619547 0.007762400059 0.007814380674 0.007795289949 0.00783272959 0.007817951541 0.007727589145 0.007784052009 0.007845533696 0.007755773694 0.007875660095 0.007803622286 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007159609924 0.007194764519 0.007193121381 0.007448381992 0.007538494332 0.00753184643 0.007124189489 0.007532788924 0.00783482894 0.007762400059 0.364787753259 0.007864942867 0.007841450926 0.007749091787 0.007687524001 0.008120557383 0.007835406209 0.0069755104 0.007896397204 0.007263878001 0.00773757988 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007593175427 0.007633581884 0.007663630153 0.007721481223 0.007794769054 0.007775349445 0.007632235388 0.007755290655 0.007885708659 0.007814380674 0.007864942867 0.380997531164 0.007869800463 0.007896122369 0.00783951358 0.008003712256 0.00788192202 0.007715991787 0.007944796931 0.007694144652 0.007831481857 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00760921298 0.007632864403 0.007668486157 0.007729820204 0.007769359775 0.00776574251 0.007662470031 0.007750978805 0.007817914213 0.007795289949 0.007841450926 0.007869800463 0.359997610605 0.007827230593 0.007796576581 0.00792651467 0.007813920277 0.00772568384 0.00789443294 0.007726934782 0.007828318366 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
