94 94
0.200393857636 0.006085254727 0.006148602968 0.006218230307 0.006105494563 0.006221867959 0.006161629525 0.006157659624 0.006148818313 0.006061869565 0.006322528958 0.006171426404 0.006187496877 0.006167142336 0.006144169606 0.006182824584 0.006095379776 0.006009227034 0.006082514335 0.006200163646 0.00609061241 0.006126826043 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006085254727 0.338590623295 0.006231976369 0.005796510716 0.006606581819 0.005892461399 0.006355431122 0.006306181148 0.006187190825 0.006675749331 0.005788816867 0.006170798288 0.006168870455 0.005936999173 0.005892838916 0.005711938106 0.00644867751 0.006759981566 0.006530618843 0.005814737499 0.006624885789 0.006321701775 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006148602968 0.006231976369 0.242987102681 0.006101527459 0.006233746238 0.006137955007 0.006227172883 0.006230625826 0.006191010439 0.006247588053 0.006093369699 0.006189746873 0.0061927084 0.006108208076 0.006120276794 0.006087898766 0.006234892512 0.006284710873 0.006254900658 0.006117089542 0.006240185444 0.006235859868 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006218230307 0.005796510716 0.006101527459 0.158490973309 0.005594076886 0.006640364023 0.005897603286 0.005982518628 0.006178998817 0.005536921932 0.006752931884 0.006177272661 0.006162831571 0.006607870652 0.006695935838 0.006999575403 0.005833771729 0.005475783315 0.005731842325 0.00680504355 0.005590840583 0.005974280188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006105494563 0.006606581819 0.006233746238 0.005594076886 0.595178726792 0.005772260097 0.006468591829 0.00637024194 0.00611756995 0.007061547702 0.0056578988 0.006150413226 0.006152909293 0.005682545268 0.00566834593 0.005436863128 0.006535599765 0.007167653115 0.006729019163 0.005624871247 0.006961903494 0.00637655853 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006221867959 0.005892461399 0.006137955007 0.006640364023 0.005772260097 0.214308263596 0.005993096381 0.006053451299 0.006159666495 0.005726604704 0.006634453241 0.006179580887 0.006172444155 0.006419603516 0.006503879257 0.006735005747 0.005923752439 0.005688057136 0.00586599304 0.00663053081 0.005762600546 0.006044944086 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006161629525 0.006355431122 0.006227172883 0.005897603286 0.006468591829 0.005993096381 0.337170626891 0.006305464628 0.006154618525 0.00651833385 0.005932173149 0.006172131919 0.006187628943 0.005917847049 0.005911610311 0.005802917558 0.006345782444 0.006566759186 0.006428054973 0.005912858562 0.006485694776 0.006307855528 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006157659624 0.006306181148 0.006230625826 0.005982518628 0.00637024194 0.006053451299 0.006305464628 0.310127791902 0.006177463706 0.006419375389 0.005997771572 0.0061794706 0.006199655195 0.005993891227 0.00599051734 0.005902526546 0.006299881622 0.006466827922 0.006366052863 0.005993985487 0.006387911722 0.006286022873 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006148818313 0.006187190825 0.006191010439 0.006178998817 0.00611756995 0.006159666495 0.006154618525 0.006177463706 0.213673590365 0.006130786097 0.006137327548 0.00618868862 0.006192470269 0.006263405031 0.006219117438 0.006189723067 0.006186898701 0.006137272513 0.006163940803 0.006173252765 0.006132661605 0.006176383436 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006061869565 0.006675749331 0.006247588053 0.005536921932 0.007061547702 0.005726604704 0.00651833385 0.006419375389 0.006130786097 0.849756969579 0.005563500916 0.006145531932 0.006163193847 0.005636412137 0.005615844718 0.005341895061 0.006595341353 0.007346726406 0.006829598761 0.00556711793 0.007054665078 0.006431504367 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
