77 77
0.201020802429 0.007988304753 0.007881716023 0.007694227363 0.008065881333 0.007565246512 0.007693634114 0.008093869681 0.008158245962 0.008559580302 0.008098238308 0.008147292301 0.008036053832 0.008201031564 0.008512880878 0.007488609671 0.007699433659 0.007750473355 0.008027150152 0.007946890741 0.007957524303 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007988304753 0.234036276489 0.008086353211 0.008070400372 0.008032745971 0.008035146995 0.008077124441 0.007951688924 0.007912223437 0.007874271785 0.007977764337 0.00801721212 0.007980165931 0.007851861908 0.007646925465 0.00807407134 0.007998703134 0.008042422467 0.007954793177 0.007901252231 0.007963284725 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007881716023 0.008086353211 0.220393812432 0.00826252444 0.00806717399 0.008270590938 0.008297016565 0.007870145644 0.007760867116 0.007567981857 0.007927933124 0.007937453106 0.007911552203 0.007603821712 0.007055309888 0.00837355289 0.008143595775 0.008190949932 0.007830432619 0.007793765968 0.007859308469 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007694227363 0.008070400372 0.00826252444 0.349021725732 0.008002156217 0.008473531806 0.008422166807 0.007797061493 0.00766595378 0.007293090975 0.007841550527 0.007852329776 0.007873307831 0.007506520264 0.006823413871 0.008604585705 0.008267436669 0.00828440962 0.007835725236 0.007808562774 0.007891453924 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008065881333 0.008032745971 0.00806717399 0.008002156217 0.42691827094 0.007970052248 0.00801860372 0.007973018456 0.007942975776 0.007965902716 0.00799409776 0.0080253092 0.007963848893 0.007881033683 0.007691413911 0.007958139683 0.00796023455 0.007998372908 0.007965600215 0.007909060004 0.007952478322 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007565246512 0.008035146995 0.008270590938 0.008473531806 0.007970052248 1.24554816291 0.008527686076 0.00772415491 0.00758074593 0.007093881491 0.007758306315 0.007774105732 0.007802126104 0.007409357613 0.006640397637 0.008828640032 0.008368630716 0.008344854713 0.007839500151 0.007811390763 0.007905011687 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007693634114 0.008077124441 0.008297016565 0.008422166807 0.00801860372 0.008527686076 0.41557519734 0.007786301147 0.007640739125 0.007263556793 0.007831939885 0.007843866014 0.00786214114 0.007457601142 0.006731805051 0.008671352825 0.008293204669 0.008311931058 0.007804629129 0.007771342586 0.007857900551 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008093869681 0.007951688924 0.007870145644 0.007797061493 0.007973018456 0.00772415491 0.007786301147 0.298873423701 0.008062662058 0.008198682375 0.008016772138 0.008030937345 0.008004028074 0.008101291983 0.008269787062 0.007682090991 0.007813991893 0.007832651882 0.008000664034 0.007980905489 0.007976029215 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008158245962 0.007912223437 0.007760867116 0.00766595378 0.007942975776 0.00758074593 0.007640739125 0.008062662058 0.262544251881 0.008400115704 0.008039434646 0.008057537631 0.008022463032 0.008262373283 0.008709014067 0.007493852094 0.007717907332 0.007727843358 0.008069956304 0.008046036002 0.008024861519 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008559580302 0.007874271785 0.007567981857 0.007293090975 0.007965902716 0.007093881491 0.007263556793 0.008198682375 0.008400115704 0.398719628031 0.008158947885 0.008214420283 0.008091739705 0.008634097526 0.009985399129 0.006934200651 0.007380799401 0.007419860853 0.00812678359 0.008045034535 0.008001561952 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008098238308 0.007977764337 0.007927933124 0.007841550527 0.00799409776 0.007758306315 0.007831939885 0.008016772138 0.008039434646 0.008158947885 0.190216278007 0.00803843592 0.008002008923 0.008048735151 0.008123419253 0.0077354916 0.007836739619 0.007866264442 0.007977744441 0.00795319406 0.007957449896 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
