82 82
0.165287135207 0.0138893712 0.01386206325 0.01519523232 0.01452073339 0.01403639292 0.01352177925 0.01343474852 0.01413354075 0.01500804672 0.016094652 0.0145366995 0.01396113908 0.01512366062 0.01361481357 0.01401679099 0.01399177495 0.01587738908 0.01368665323 0.0156142929 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0138893712 0.348900923199 0.01560255374 0.01433775312 0.01514114775 0.01542350138 0.01634500579 0.01610509186 0.0152353898 0.01441462165 0.01373145099 0.01508667853 0.01552500416 0.01425297378 0.01599632281 0.0153210486 0.01559954652 0.01381317982 0.01608435571 0.014065108 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01386206325 0.01560255374 0.379849221212 0.01432462298 0.01496682293 0.01538076092 0.01596708432 0.01601076758 0.01525399494 0.01445434378 0.01368089556 0.01492083159 0.01544092641 0.01431776382 0.01585317259 0.01536751733 0.01545201912 0.01380097354 0.01579336097 0.01399667248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01519523232 0.01433775312 0.01432462298 0.210277805802 0.01467900992 0.01442641613 0.01416649251 0.01408795159 0.01448205058 0.01488815988 0.0152651783 0.0146767576 0.01435707303 0.01494216309 0.01418825812 0.01442797598 0.01440679352 0.01528267048 0.01424141786 0.01516873189 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01452073339 0.01514114775 0.01496682293 0.01467900992 0.289087926138 0.01493751885 0.01528447505 0.01507592787 0.0148726607 0.01468167289 0.0145067464 0.01495512742 0.01496809763 0.01460163738 0.0150994249 0.01486705211 0.01505148111 0.01451575886 0.01522207822 0.0145976628 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01403639292 0.01542350138 0.01538076092 0.01442641613 0.01493751885 0.351662644771 0.01573072929 0.01573083401 0.01515438667 0.0145146553 0.01388869985 0.01489369013 0.01527778023 0.01440808421 0.01560720159 0.01524068033 0.01530863828 0.01401010501 0.01556696196 0.01416753187 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01352177925 0.01634500579 0.01596708432 0.01416649251 0.01528447505 0.01573072929 7.06447003494 0.01738932265 0.01536593067 0.01429958648 0.0133744276 0.01522597528 0.01587947143 0.01405104103 0.01671301243 0.01547069227 0.01595709972 0.01342567506 0.01672009847 0.01376239431 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01343474852 0.01610509186 0.01601076758 0.01408795159 0.01507592787 0.01573083401 0.01738932265 1.65882611337 0.01544524145 0.01428758521 0.01321732912 0.01502131577 0.01589036153 0.01408718615 0.01665172701 0.01561235248 0.01585120742 0.01334560997 0.01650619517 0.01361878658 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01413354075 0.0152353898 0.01525399494 0.01448205058 0.0148726607 0.01515438667 0.01536593067 0.01544524145 0.815603259424 0.01457379617 0.01399036588 0.01484157481 0.01515421832 0.01448996651 0.01537953177 0.01517856335 0.01517607624 0.01411349909 0.0153258167 0.01424164464 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01500804672 0.01441462165 0.01445434378 0.01488815988 0.01468167289 0.0145146553 0.01429958648 0.01428758521 0.01457379617 0.28208826206 0.01507584227 0.01472088329 0.01452178804 0.01494640241 0.01433860609 0.01451199932 0.01449750373 0.01497895532 0.01436018733 0.01493235566 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
