97 97
0.182908078643 0.006962620797 0.006791788383 0.00658223789 0.006757823497 0.006871666997 0.006795799318 0.006888101854 0.007118518538 0.006992261841 0.006868646343 0.006752129417 0.006711446095 0.006686689926 0.007005310971 0.006861409877 0.007042728408 0.006794673315 0.006640645071 0.006580950763 0.00667585413 0.00667136518 0.006960305112 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006962620797 0.192328723604 0.006755296954 0.006450125565 0.006716295667 0.006885123973 0.006773912495 0.006882330667 0.007238541504 0.007073471353 0.006873387198 0.006700361758 0.00664747128 0.006597453446 0.007121017129 0.006894566056 0.007164508345 0.006771914632 0.006462412808 0.006444904663 0.006598655948 0.006581567435 0.006980235348 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006791788383 0.006755296954 0.754501494411 0.007135551074 0.006898707643 0.006849275412 0.006865414363 0.006833967346 0.006662905067 0.00668745848 0.006831385273 0.006955486243 0.006965520071 0.007034091395 0.006678562879 0.006835393833 0.006632549638 0.006795421884 0.007094128062 0.007084559463 0.006983984166 0.006955702077 0.006806037688 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00658223789 0.006450125565 0.007135551074 4.98550741322 0.007165749671 0.006739138474 0.006971940016 0.006794237603 0.005760433923 0.006226759493 0.00679461839 0.007311090518 0.007455652623 0.007720621954 0.006044409928 0.006764027098 0.005879759935 0.006914645448 0.008508195007 0.008350433642 0.007622538938 0.007578776477 0.006478320267 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006757823497 0.006716295667 0.006898707643 0.007165749671 0.233485790361 0.006799293595 0.006885469374 0.0068199351 0.006508731116 0.00666004272 0.006821254098 0.006959792367 0.006998410224 0.007046002822 0.006606374095 0.006802906177 0.006552047562 0.006888686314 0.007204368708 0.007169330095 0.007039098959 0.007041369878 0.006729929804 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006871666997 0.006885123973 0.006849275412 0.006739138474 0.006799293595 0.244956972596 0.006819546949 0.006846352318 0.006918441853 0.006874879153 0.006844545948 0.006814274171 0.006786392335 0.006783991058 0.006903795406 0.006869194715 0.006911419585 0.006772987533 0.006737315252 0.006707102146 0.006768661682 0.006742722325 0.006871308332 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006795799318 0.006773912495 0.006865414363 0.006971940016 0.006885469374 0.006819546949 0.341381271614 0.006824927892 0.006668594515 0.00674618459 0.00682700779 0.006894124446 0.006911898142 0.006929150785 0.006722861572 0.006818639216 0.006695716392 0.00686308169 0.006994689844 0.00698050249 0.006928901817 0.006930964504 0.006781097621 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006888101854 0.006882330667 0.006833967346 0.006794237603 0.0068199351 0.006846352318 0.006824927892 0.260081906553 0.0069106475 0.006878539266 0.006858724052 0.006828509539 0.006815971661 0.006822598516 0.006865403095 0.006856398431 0.006854587764 0.006826331259 0.006820278644 0.006794827109 0.006804820788 0.00679303252 0.006890866789 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007118518538 0.007238541504 0.006662905067 0.005760433923 0.006508731116 0.006918441853 0.006668594515 0.0069106475 0.148588777882 0.007438749908 0.006883265125 0.006430649765 0.006313816633 0.006167696431 0.007649947927 0.006932141802 0.007850441713 0.006681732021 0.005634016792 0.005782699696 0.006178862805 0.006188237932 0.007263134563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006992261841 0.007073471353 0.00668745848 0.006226759493 0.00666004272 0.006874879153 0.00674618459 0.006878539266 0.007438749908 0.22347474115 0.006870207794 0.006608804672 0.006542483107 0.006448217098 0.007264537823 0.006883711902 0.007352341561 0.006778410932 0.006199985573 0.006238286232 0.006472485171 0.006479022781 0.007030959178 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
