@SNRMAX_Z 6.565
@SNRMAX_R 44.905
@TRESTMAX 34.69
@SNRMAX_U 4.411
@SNRMAX_I 24.218
@MWEBV_ERR 0.0
@SNRMAX_G 42.042
@ZPERR_SDSS::r 0
@MWEBV 0.0217
@ZPERR_SDSS::u 0
@ZPERR_SDSS::z 0
@SNRMAX2 42.04
@SNRMAX3 37.83
@SNRMAX_u 3.807
@DayMax 53666.07 0.13063174
@SNRMAX_i 22.063
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 37.827
@SNRMAX 44.91
@SNRMAX_z 6.017
@T0GAPMAX 8.87
@NOBS 182.0
@TRESTMIN -43.93
@Z_CMB 0.12953
@Z_HELIO 0.1308
@SNTYPE 120.0
@SNRMAX_r 36.95
@SURVEY SDSS
@SN 5751.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
53616.348  -0.00034125883  0.00030861553  15.304502  SDSS::g  AB_B12C  
53622.359  -0.00044239217  0.00030294995  15.304502  SDSS::g  AB_B12C  
53626.324  -0.00010563404  0.00021040765  15.304502  SDSS::g  AB_B12C  
53627.316  0.00033464016  0.00037046042  15.304502  SDSS::g  AB_B12C  
53628.309  -9.1867196e-05  0.00046362488  15.304502  SDSS::g  AB_B12C  
53634.309  -0.00025336284  0.00057798233  15.304502  SDSS::g  AB_B12C  
53635.316  -0.00032537402  0.00038069289  15.304502  SDSS::g  AB_B12C  
53637.313  -0.00093005608  0.00038837056  15.304502  SDSS::g  AB_B12C  
53638.352  0.00033159557  0.0002326861  15.304502  SDSS::g  AB_B12C  
53639.355  -6.8701837e-05  0.00021578201  15.304502  SDSS::g  AB_B12C  
53640.316  0.0001223131  0.0002550837  15.304502  SDSS::g  AB_B12C  
53644.305  -8.2203932e-05  0.00023542624  15.304502  SDSS::g  AB_B12C  
53654.336  0.0057176078  0.00024347454  15.304502  SDSS::g  AB_B12C  
53655.289  0.0074694384  0.00034463436  15.304502  SDSS::g  AB_B12C  
53663.297  0.012093641  0.00061013585  15.304502  SDSS::g  AB_B12C  
53666.367  0.012093641  0.00038909861  15.304502  SDSS::g  AB_B12C  
53668.289  0.011949751  0.00037485522  15.304502  SDSS::g  AB_B12C  
53669.273  0.012160755  0.00028924929  15.304502  SDSS::g  AB_B12C  
53670.293  0.01162398  0.0003072918  15.304502  SDSS::g  AB_B12C  
53671.355  0.011443423  0.0002845368  15.304502  SDSS::g  AB_B12C  
53673.262  0.010105127  0.00027382778  15.304502  SDSS::g  AB_B12C  
53674.258  0.009802521  0.00027515152  15.304502  SDSS::g  AB_B12C  
53675.258  0.0090391231  0.00039312276  15.304502  SDSS::g  AB_B12C  
