82 82
2.150730666 0.007240297005 0.007086222572 0.006448525665 0.00619257985 0.006231553943 0.007273067297 0.006241649219 0.005683175088 0.00588666519 0.005331019103 0.005628691805 0.005609646155 0.005835981582 0.005974114634 0.005127789773 0.005649662197 0.00743726525 0.005476285773 0.006842481266 0.005829954837 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007240297005 0.697471434434 0.006867304198 0.006356197432 0.006140805523 0.006169604665 0.007012451604 0.00617234275 0.005704095519 0.005863334158 0.005391410854 0.005650726948 0.005622420178 0.005833698772 0.005950637062 0.005211572224 0.005677462006 0.007149826053 0.005512955293 0.006649020192 0.005810703388 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007086222572 0.006867304198 0.709315880162 0.006322082446 0.00612348187 0.006152565015 0.006918421382 0.006149517279 0.005715708154 0.005868820273 0.005424366209 0.005673566736 0.005646480039 0.005842693735 0.005945775588 0.005273056116 0.005688005852 0.007047786257 0.00554747288 0.006606086107 0.005824374191 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006448525665 0.006356197432 0.006322082446 0.598884732219 0.006001991771 0.00602237066 0.006415621046 0.006010100219 0.005752809232 0.005843817714 0.005571733458 0.005727671828 0.005711883877 0.005833063372 0.005892821153 0.005477755573 0.005734183423 0.006508625524 0.005654300483 0.006259130831 0.005827175837 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00619257985 0.006140805523 0.00612348187 0.006001991771 0.349023940805 0.005964187141 0.006180844355 0.005946087538 0.005786237679 0.005849928581 0.005639086761 0.005770836935 0.005741848494 0.005850750645 0.005872990368 0.005579932213 0.005768361464 0.006240638981 0.005691952093 0.006099780299 0.005808649189 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006231553943 0.006169604665 0.006152565015 0.00602237066 0.005964187141 0.30271364812 0.006222565492 0.005954921336 0.005785896994 0.005849383992 0.005633128373 0.005774245623 0.005747670497 0.005853787142 0.005879211645 0.005587322472 0.005766712047 0.006296994214 0.005703896118 0.006132064496 0.005820940271 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007273067297 0.007012451604 0.006918421382 0.006415621046 0.006180844355 0.006222565492 0.573486468378 0.006204858681 0.005710654526 0.005889018481 0.005383716189 0.005674525883 0.005650683471 0.005859500738 0.005974488724 0.005237410862 0.005676236 0.007292921853 0.005553907779 0.006757335448 0.005862067415 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006241649219 0.00617234275 0.006149517279 0.006010100219 0.005946087538 0.005954921336 0.006204858681 0.764228777363 0.00576403175 0.005845294697 0.005631045835 0.005740221871 0.005731932757 0.005825162026 0.005865382398 0.005537125171 0.005748781046 0.006240325056 0.005660397265 0.006118041106 0.005805532071 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005683175088 0.005704095519 0.005715708154 0.005752809232 0.005786237679 0.005785896994 0.005710654526 0.00576403175 0.287659020747 0.005798222622 0.005807382191 0.005841310377 0.005803622801 0.005823277163 0.005794056243 0.005840446375 0.005817914928 0.005723878475 0.00582001913 0.005738555505 0.005787019708 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00588666519 0.005863334158 0.005868820273 0.005843817714 0.005849928581 0.005849383992 0.005889018481 0.005845294697 0.005798222622 0.245332327883 0.005744129637 0.005793751395 0.005781601335 0.005825354844 0.005819252258 0.005707838384 0.005774815249 0.005885090305 0.005725714668 0.005906255691 0.005800885432 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
