@TRESTMAX 61.49
@MWEBV_ERR 0.0
@SNRMAX_z 3.398
@MWEBV 0.1013
@ZPERR_SDSS::u 0
@SNRMAX_r 13.462
@SNRMAX2 13.46
@SNRMAX3 10.13
@SNRMAX_u 3.508
@DayMax 54361.133  1
@SNRMAX_i 10.132
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 17.188
@SNRMAX 17.19
@ZPERR_SDSS::r 0
@T0GAPMAX 8.83
@NOBS 103.0
@TRESTMIN -13.15
@Z_CMB 0.13685
@Z_HELIO 0.138
@SNTYPE 120.0
@ZPERR_SDSS::z 0
@SURVEY SDSS                                                        
@SN 17568.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
54346.164  63.92  15.459  27.5  SDSS::g  AB_B12C  
54346.164  93.1  23.383  27.5  SDSS::r  AB_B12C  
54346.164  114.95  36.404  27.5  SDSS::i  AB_B12C  
54346.164  159.79  122.296  27.5  SDSS::z  AB_B12C  
54346.164  19.92  51.529  27.5  SDSS::u  AB_B12C  
54356.207  269.35  15.671  27.5  SDSS::g  AB_B12C  
54356.207  312.0  24.589  27.5  SDSS::r  AB_B12C  
54356.207  347.41  34.748  27.5  SDSS::i  AB_B12C  
54356.207  273.12  106.702  27.5  SDSS::z  AB_B12C  
54356.207  64.13  46.147  27.5  SDSS::u  AB_B12C  
54358.148  301.73  21.467  27.5  SDSS::g  AB_B12C  
54358.148  353.75  26.278  27.5  SDSS::r  AB_B12C  
54358.148  390.37  38.53  27.5  SDSS::i  AB_B12C  
54358.148  395.1  157.624  27.5  SDSS::z  AB_B12C  
54358.148  232.94  66.406  27.5  SDSS::u  AB_B12C  
54366.141  292.14  49.018  27.5  SDSS::g  AB_B12C  
54366.141  326.75  47.058  27.5  SDSS::r  AB_B12C  
54366.141  428.58  56.497  27.5  SDSS::i  AB_B12C  
54366.141  273.98  170.789  27.5  SDSS::z  AB_B12C  
54366.141  236.64  116.914  27.5  SDSS::u  AB_B12C  
54373.18  124.32  24.812  27.5  SDSS::g  AB_B12C  
54373.18  303.19  30.084  27.5  SDSS::r  AB_B12C  
54373.18  281.73  41.29  27.5  SDSS::i  AB_B12C  
54373.18  357.86  128.782  27.5  SDSS::z  AB_B12C  
54373.18  64.13  70.297  27.5  SDSS::u  AB_B12C  
54381.191  67.17  18.751  27.5  SDSS::g  AB_B12C  
54381.191  210.57  31.243  27.5  SDSS::r  AB_B12C  
54381.191  245.52  45.236  27.5  SDSS::i  AB_B12C  
54381.191  -74.55  159.004  27.5  SDSS::z  AB_B12C  
54381.191  -6.54  59.119  27.5  SDSS::u  AB_B12C  
54382.191  89.3  20.681  27.5  SDSS::g  AB_B12C  
54382.191  209.21  31.933  27.5  SDSS::r  AB_B12C  
54382.191  166.81  41.842  27.5  SDSS::i  AB_B12C  
54382.191  473.55  163.696  27.5  SDSS::z  AB_B12C  
54382.191  32.78  56.718  27.5  SDSS::u  AB_B12C  
54383.195  65.03  15.864  27.5  SDSS::g  AB_B12C  
54383.195  178.01  23.924  27.5  SDSS::r  AB_B12C  
54383.195  240.09  37.15  27.5  SDSS::i  AB_B12C  
54383.195  250.95  125.0  27.5  SDSS::z  AB_B12C  
54383.195  44.68  50.536  27.5  SDSS::u  AB_B12C  
54386.191  44.38  14.203  27.5  SDSS::g  AB_B12C  
54386.191  204.41  21.108  27.5  SDSS::r  AB_B12C  
54386.191  213.67  30.995  27.5  SDSS::i  AB_B12C  
54386.191  -36.07  94.585  27.5  SDSS::z  AB_B12C  
54386.191  14.09  39.827  27.5  SDSS::u  AB_B12C  
54388.195  47.09  16.212  27.5  SDSS::g  AB_B12C  
54388.195  191.21  25.516  27.5  SDSS::r  AB_B12C  
54388.195  190.8  36.791  27.5  SDSS::i  AB_B12C  
54388.195  128.24  125.911  27.5  SDSS::z  AB_B12C  
54388.195  38.46  52.274  27.5  SDSS::u  AB_B12C  
54393.184  16.18  20.416  27.5  SDSS::g  AB_B12C  
54393.184  99.69  25.395  27.5  SDSS::r  AB_B12C  
54393.184  182.23  34.721  27.5  SDSS::i  AB_B12C  
54393.184  361.45  106.37  27.5  SDSS::z  AB_B12C  
54393.184  -7.84  55.2  27.5  SDSS::u  AB_B12C  
54396.113  62.71  51.943  27.5  SDSS::g  AB_B12C  
54396.113  120.15  52.937  27.5  SDSS::r  AB_B12C  
54396.113  141.36  56.138  27.5  SDSS::i  AB_B12C  
54396.113  11.04  162.012  27.5  SDSS::z  AB_B12C  
54396.113  -171.79  140.953  27.5  SDSS::u  AB_B12C  
54403.109  38.12  13.687  27.5  SDSS::g  AB_B12C  
54403.109  92.84  22.927  27.5  SDSS::r  AB_B12C  
54403.109  127.04  33.368  27.5  SDSS::i  AB_B12C  
54403.109  38.3  112.829  27.5  SDSS::z  AB_B12C  
54403.109  53.91  43.36  27.5  SDSS::u  AB_B12C  
54406.102  13.31  14.518  27.5  SDSS::g  AB_B12C  
54406.102  85.2  26.455  27.5  SDSS::r  AB_B12C  
54406.102  83.04  39.082  27.5  SDSS::i  AB_B12C  
54406.102  429.8  131.707  27.5  SDSS::z  AB_B12C  
54406.102  48.33  43.222  27.5  SDSS::u  AB_B12C  
54412.105  33.55  17.333  27.5  SDSS::g  AB_B12C  
54412.105  69.16  23.811  27.5  SDSS::r  AB_B12C  
54412.105  99.75  36.349  27.5  SDSS::i  AB_B12C  
54412.105  107.16  119.563  27.5  SDSS::z  AB_B12C  
54412.105  7.05  46.534  27.5  SDSS::u  AB_B12C  
54415.141  32.92  14.907  27.5  SDSS::g  AB_B12C  
54415.141  66.58  23.093  27.5  SDSS::r  AB_B12C  
54415.141  92.65  34.721  27.5  SDSS::i  AB_B12C  
54415.141  359.65  121.799  27.5  SDSS::z  AB_B12C  
54415.141  -2.72  44.684  27.5  SDSS::u  AB_B12C  
54416.102  21.07  14.142  27.5  SDSS::g  AB_B12C  
54416.102  78.3  24.006  27.5  SDSS::r  AB_B12C  
54416.102  89.23  35.549  27.5  SDSS::i  AB_B12C  
54416.102  82.86  118.266  27.5  SDSS::z  AB_B12C  
54416.102  55.56  45.071  27.5  SDSS::u  AB_B12C  
54421.105  -11.58  37.564  27.5  SDSS::g  AB_B12C  
54421.105  -20.77  44.74  27.5  SDSS::r  AB_B12C  
54421.105  49.45  50.536  27.5  SDSS::i  AB_B12C  
54421.105  -16.54  161.377  27.5  SDSS::z  AB_B12C  
54421.105  100.32  99.443  27.5  SDSS::u  AB_B12C  
54423.098  23.33  32.789  27.5  SDSS::g  AB_B12C  
54423.098  88.35  34.058  27.5  SDSS::r  AB_B12C  
54423.098  68.68  48.88  27.5  SDSS::i  AB_B12C  
54423.098  -5.87  136.123  27.5  SDSS::z  AB_B12C  
54423.098  -72.89  104.77  27.5  SDSS::u  AB_B12C  
54425.098  28.37  35.466  27.5  SDSS::g  AB_B12C  
54425.098  -158.43  127.843  27.5  SDSS::z  AB_B12C  
54425.098  2.16  99.47  27.5  SDSS::u  AB_B12C  
54431.109  -2.67  66.406  27.5  SDSS::g  AB_B12C  
54431.109  -55.2  83.131  27.5  SDSS::r  AB_B12C  
54431.109  -0.5  115.396  27.5  SDSS::i  AB_B12C  
54431.109  -104.51  309.672  27.5  SDSS::z  AB_B12C  
54431.109  277.52  183.512  27.5  SDSS::u  AB_B12C  

