94 94
0.265414153615 0.00655865113 0.006656532469 0.006776245807 0.006583185918 0.006776584304 0.006663522409 0.006659948644 0.006652638883 0.006529918494 0.006896085256 0.006675063503 0.006703056612 0.006704438824 0.006668493762 0.006712792859 0.006572317515 0.006459974957 0.006555344836 0.006744250065 0.006561826566 0.006623055915 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00655865113 0.415927763687 0.006707407727 0.006251574016 0.007078563934 0.00634779758 0.006840835691 0.006791133862 0.006692883408 0.007157041549 0.006239371875 0.006645981229 0.006658257398 0.006401834198 0.006355148657 0.006185214282 0.006952308767 0.007237502533 0.00703120294 0.006266097241 0.00710323095 0.006807325686 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006656532469 0.006707407727 0.247289336648 0.006640007891 0.006684148575 0.006665679991 0.006709996346 0.006723632706 0.006698148368 0.006692853495 0.006628656493 0.006698833554 0.00669482646 0.006630241525 0.006656365837 0.006641585813 0.006713601956 0.006721144074 0.006721359563 0.006649873333 0.006690929394 0.006720956431 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006776245807 0.006251574016 0.006640007891 0.182955993006 0.005994142105 0.007312402469 0.006370833688 0.006480262206 0.0067081924 0.005924797362 0.007505350501 0.006735775177 0.006689117414 0.007336842188 0.007435303065 0.007798541155 0.006287288272 0.005852952044 0.006155172639 0.007569136012 0.00599983163 0.006476824421 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006583185918 0.007078563934 0.006684148575 0.005994142105 0.785869314024 0.006193749582 0.006957133158 0.006837132312 0.006590823569 0.007561579419 0.006075556318 0.006601646594 0.00662608203 0.006083740686 0.00606022082 0.005842049207 0.007029761453 0.007658621524 0.007231659996 0.006018496374 0.00746576762 0.006840122117 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006776584304 0.00634779758 0.006665679991 0.007312402469 0.006193749582 0.258175914503 0.006475767543 0.006547540298 0.006668105437 0.00612932034 0.007325619923 0.006725919342 0.006692352894 0.007041192134 0.007133241035 0.007394490478 0.006380325725 0.006079456759 0.006296149447 0.007293262509 0.006186528128 0.006536845328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006663522409 0.006840835691 0.006709996346 0.006370833688 0.006957133158 0.006475767543 0.396277377557 0.006797951316 0.006647761185 0.006997000599 0.006422503355 0.006659757559 0.006680324118 0.006379804713 0.006375466056 0.006274955337 0.006834396074 0.007038766366 0.006913962233 0.006377417764 0.00696341944 0.006785372592 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006659948644 0.006791133862 0.006723632706 0.006480262206 0.006837132312 0.006547540298 0.006797951316 0.327210341489 0.006682934544 0.006883424724 0.00650086607 0.006680469111 0.00669752148 0.006491619879 0.006484444736 0.006407413242 0.00678750486 0.006929846617 0.006848392829 0.006480576218 0.006854919767 0.006765640708 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006652638883 0.006692883408 0.006698148368 0.0067081924 0.006590823569 0.006668105437 0.006647761185 0.006682934544 0.284489062528 0.006609028304 0.006643382488 0.006702648797 0.006702893064 0.006815918915 0.006764523857 0.006734516228 0.006689772571 0.006612593214 0.006658192517 0.006698621994 0.006613636435 0.006681610916 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006529918494 0.007157041549 0.006692853495 0.005924797362 0.007561579419 0.00612932034 0.006997000599 0.006883424724 0.006609028304 0.785743553829 0.005973013242 0.006600181347 0.006629837321 0.006037279397 0.006009868688 0.00575083538 0.00709278175 0.007823389803 0.007328758361 0.005946261414 0.007549936633 0.006880527839 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
