@TRESTMAX 5.37
@MWEBV_ERR 0.0
@ZPERR_SDSS::r 0
@MWEBV 0.0468
@ZPERR_SDSS::u 0
@ZPERR_SDSS::z 0
@SNRMAX2 43.72
@SNRMAX3 39.05
@SNRMAX_u 21.118
@DayMax 54427.231 0.24393438
@SNRMAX_i 39.052
@ZPERR_SDSS::g 0
@ZPERR_SDSS::i 0
@SNRMAX_g 60.267
@SNRMAX 60.27
@SNRMAX_z 10.338
@T0GAPMAX 9.14
@NOBS 90.0
@TRESTMIN -74.46
@Z_CMB 0.08784
@Z_HELIO 0.08916
@SNTYPE 120.0
@SNRMAX_r 43.723
@SURVEY SDSS
@SN 21502.0
#Date:
#Flux:
#Fluxerr:
#ZP:
#Filter:
#MagSys:
#end
54346.277  0.0013630497  0.00046727839  15.304502  SDSS::g  AB_B12C  
54348.309  0.00071203695  0.00025929317  15.304502  SDSS::g  AB_B12C  
54358.266  0.00034774513  0.00031551219  15.304502  SDSS::g  AB_B12C  
54359.23  -1.0854625e-05  0.00055240777  15.304502  SDSS::g  AB_B12C  
54365.297  0.0012730358  0.00044828279  15.304502  SDSS::g  AB_B12C  
54373.371  0.00083487954  0.00063060079  15.304502  SDSS::g  AB_B12C  
54381.316  0.00019432427  0.000210037  15.304502  SDSS::g  AB_B12C  
54386.309  0.00055332115  0.00024426878  15.304502  SDSS::g  AB_B12C  
54388.313  0.00021801912  0.00023816637  15.304502  SDSS::g  AB_B12C  
54393.297  0.00047601504  0.00021300217  15.304502  SDSS::g  AB_B12C  
54403.227  0.00022953562  0.00042965784  15.304502  SDSS::g  AB_B12C  
54405.281  0.00025415708  0.00030572979  15.304502  SDSS::g  AB_B12C  
54406.219  1.0457505e-05  0.00022203004  15.304502  SDSS::g  AB_B12C  
54416.215  0.015113742  0.00029680782  15.304502  SDSS::g  AB_B12C  
54421.223  0.031002399  0.00051441658  15.304502  SDSS::g  AB_B12C  
54431.227  0.032613384  0.0020477913  15.304502  SDSS::g  AB_B12C  
54433.219  0.032553286  0.00082532218  15.304502  SDSS::g  AB_B12C  
54346.277  0.00042499939  0.00035801389  14.968774  SDSS::r  AB_B12C  
54348.309  3.925463e-05  0.00026704808  14.968774  SDSS::r  AB_B12C  
54358.266  0.00022513113  0.00032717374  14.968774  SDSS::r  AB_B12C  
54359.23  0.0017669442  0.00071066427  14.968774  SDSS::r  AB_B12C  
54365.297  0.002028998  0.00048218094  14.968774  SDSS::r  AB_B12C  
54373.371  0.0014250208  0.00058247458  14.968774  SDSS::r  AB_B12C  
54381.316  0.00042325042  0.00023849131  14.968774  SDSS::r  AB_B12C  
54386.309  0.0002900373  0.000254096  14.968774  SDSS::r  AB_B12C  
54388.313  0.00048028623  0.00025141425  14.968774  SDSS::r  AB_B12C  
54393.297  0.00020433784  0.0002103815  14.968774  SDSS::r  AB_B12C  
54403.227  0.00010629843  0.00031591232  14.968774  SDSS::r  AB_B12C  
54405.281  0.00060932125  0.00028024308  14.968774  SDSS::r  AB_B12C  
54406.219  0.00022182753  0.00026080038  14.968774  SDSS::r  AB_B12C  
54412.223  0.0026834038  0.00027246989  14.968774  SDSS::r  AB_B12C  
54416.215  0.0096437161  0.00025334783  14.968774  SDSS::r  AB_B12C  
54421.223  0.020620341  0.00047573891  14.968774  SDSS::r  AB_B12C  
54423.199  0.0231579  0.00052964601  14.968774  SDSS::r  AB_B12C  
54431.227  0.027083266  0.0015519279  14.968774  SDSS::r  AB_B12C  
54433.219  0.025298832  0.00064362047  14.968774  SDSS::r  AB_B12C  
54346.277  0.001313826  0.00043809908  14.737735  SDSS::i  AB_B12C  
54348.309  0.0012820171  0.00033100907  14.737735  SDSS::i  AB_B12C  
54358.266  0.00077582336  0.00039235708  14.737735  SDSS::i  AB_B12C  
54359.23  0.00040958887  0.00099997018  14.737735  SDSS::i  AB_B12C  
54365.297  0.0019902956  0.00047928573  14.737735  SDSS::i  AB_B12C  
54373.371  0.00068023954  0.00051331735  14.737735  SDSS::i  AB_B12C  
54381.316  0.00036324995  0.00028961035  14.737735  SDSS::i  AB_B12C  
54386.309  0.00063091608  0.00030738408  14.737735  SDSS::i  AB_B12C  
54388.313  0.00056054377  0.00029806131  14.737735  SDSS::i  AB_B12C  
54393.297  0.00038571255  0.00025730663  14.737735  SDSS::i  AB_B12C  
54403.227  0.00033073418  0.00034943468  14.737735  SDSS::i  AB_B12C  
54405.281  0.00052504345  0.00031908661  14.737735  SDSS::i  AB_B12C  
54406.219  0.00067411338  0.00030521636  14.737735  SDSS::i  AB_B12C  
54412.223  0.003202176  0.00032364197  14.737735  SDSS::i  AB_B12C  
54416.215  0.008252175  0.00029719737  14.737735  SDSS::i  AB_B12C  
54421.223  0.015669621  0.00040124786  14.737735  SDSS::i  AB_B12C  
54431.227  0.017501108  0.0013970947  14.737735  SDSS::i  AB_B12C  
54433.219  0.015242518  0.00053217493  14.737735  SDSS::i  AB_B12C  
54346.277  0.0020674218  0.0011584806  14.546421  SDSS::z  AB_B12C  
