57 57
0.893508366152 0.0166414207 0.01816494483 0.01539897214 0.01655070838 0.01660429959 0.01793601138 0.01680150689 0.01575997614 0.01789734036 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0166414207 0.593232819635 0.01667147771 0.01818968928 0.01743321715 0.01774389624 0.01679625356 0.01752785823 0.01808347779 0.01690590557 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01816494483 0.01667147771 0.433914981049 0.01515880399 0.01629850046 0.01663830247 0.01803433903 0.01676781709 0.0156185817 0.01807840512 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01539897214 0.01818968928 0.01515880399 0.201348250043 0.01894409843 0.01812382264 0.01565224577 0.01795804356 0.02056073868 0.01556213848 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01655070838 0.01743321715 0.01629850046 0.01894409843 0.411580827281 0.01739836069 0.01661658159 0.01751528399 0.01833563479 0.01635884293 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01660429959 0.01774389624 0.01663830247 0.01812382264 0.01739836069 0.482370587083 0.0167521641 0.01763531462 0.01805658582 0.01679353085 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01793601138 0.01679625356 0.01803433903 0.01565224577 0.01661658159 0.0167521641 0.507446224397 0.01689612704 0.01599731202 0.01782269056 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01680150689 0.01752785823 0.01676781709 0.01795804356 0.01751528399 0.01763531462 0.01689612704 0.300687950973 0.01782906173 0.01690072852 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01575997614 0.01808347779 0.0156185817 0.02056073868 0.01833563479 0.01805658582 0.01599731202 0.01782906173 0.263884867172 0.01602186448 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01789734036 0.01690590557 0.01807840512 0.01556213848 0.01635884293 0.01679353085 0.01782269056 0.01690072852 0.01602186448 0.665199121649 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.458675393619 0.008747627142 0.008778375726 0.008079836921 0.009004479462 0.008991533646 0.008573976371 0.007633581616 0.007728160617 0.00750876173 0.007929537677 0.007554976237 0.008282361903 0.007581681503 0.007328000486 0.008147853889 0.008064291377 0.007891611721 0.00719846141 0.008565250256 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008747627142 0.421400323573 0.009173747718 0.007995079366 0.009549432525 0.009649035547 0.008775485053 0.007344446993 0.007478733558 0.00715475043 0.007747867909 0.007231178308 0.008321393559 0.007292806265 0.006928933015 0.008104136134 0.007974026517 0.007734346518 0.006799477762 0.008786901205 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008778375726 0.009173747718 0.40002451131 0.007930459684 0.009755413419 0.009910265575 0.008859499185 0.007279512881 0.007408674705 0.007109343581 0.007781808715 0.007154025846 0.008286859031 0.007147096677 0.006777989137 0.008090073498 0.007881216715 0.007664717693 0.006693266223 0.008816347847 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008079836921 0.007995079366 0.007930459684 0.518259380821 0.00788605801 0.007811081887 0.008060884671 0.008296491957 0.008304508724 0.008342809853 0.008294015404 0.0083387 0.008159945135 0.008289873089 0.008321443032 0.008179990507 0.008235114678 0.008243888551 0.008292098232 0.008047429165 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009004479462 0.009549432525 0.009755413419 0.00788605801 47.0771048725 0.01081536097 0.009016915895 0.007048028164 0.00715712107 0.006814549385 0.007553577151 0.006864544978 0.008416271271 0.006920152654 0.006523385315 0.00802538632 0.007843374528 0.007511142443 0.006287100284 0.009001405201 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008991533646 0.009649035547 0.009910265575 0.007811081887 0.01081536097 2.62878290171 0.009087614653 0.006915508117 0.007095124966 0.006646538243 0.007490139778 0.006741800876 0.008338185952 0.006823833926 0.006319786953 0.008034097075 0.007786002076 0.007479944242 0.006234807989 0.009072016302 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008573976371 0.008775485053 0.008859499185 0.008060884671 0.009016915895 0.009087614653 0.692546680201 0.007610094731 0.007709665988 0.00750749268 0.007983022043 0.007542565353 0.008273509725 0.007511056757 0.007250845914 0.008135394703 0.008034685233 0.007860957332 0.007133266781 0.008564319064 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
