139 139
0.309521313196 0.01094456307 0.0110634984 0.01089267477 0.01102468086 0.01063212908 0.01108719882 0.01103516985 0.0111133989 0.01098150058 0.01100788171 0.01095362733 0.01096569076 0.01089936908 0.01094837283 0.01077850139 0.0109358795 0.0100760849 0.01040186097 0.01119571344 0.01117743239 0.0111463064 0.01099756788 0.01107946959 0.01101638224 0.01109865213 0.01101106994 0.01096126341 0.01103916925 0.01066336652 0.01089478752 0.01081603491 0.01101071122 0.01094956432 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01094456307 0.377856353669 0.01061967431 0.01084671901 0.0106306321 0.01102907621 0.01076719296 0.01096570599 0.0105732206 0.01084742708 0.01062783051 0.01079694556 0.01078424281 0.01064680366 0.01103253236 0.01086820842 0.01068850951 0.01124966259 0.0110118186 0.0104415546 0.01050383102 0.01050974317 0.0106795056 0.01076566101 0.01075172714 0.01045155528 0.01075837233 0.0109344591 0.01084468702 0.01101623743 0.01098360334 0.01088980227 0.01089368315 0.01089649458 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0110634984 0.01061967431 0.584389649209 0.01099660527 0.01151757961 0.01040165663 0.01127710915 0.01086608541 0.01170436858 0.0110884696 0.01153962452 0.01113475011 0.01117153015 0.01136149169 0.01071187876 0.01082430284 0.01131695699 0.00929980963 0.01013861332 0.01203224263 0.01189704639 0.01185084161 0.01139648766 0.01127513782 0.01127751498 0.01195140618 0.01123079938 0.01088025339 0.01105756171 0.0104688326 0.01075570918 0.01085050479 0.01098301463 0.01093305148 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01089267477 0.01084671901 0.01099660527 0.521360030735 0.01099031051 0.01083920083 0.01093738409 0.01089648805 0.01098093486 0.01093435469 0.01097344084 0.01093466272 0.01093932593 0.01096122512 0.01087646327 0.01088469238 0.01095959556 0.0106188188 0.0107830478 0.01099555727 0.01098986561 0.01100669084 0.01097369094 0.01096278785 0.01096456988 0.01102487099 0.0109424775 0.01089835542 0.01090994146 0.01083749861 0.01089135692 0.01090332637 0.01091884479 0.01090733068 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01102468086 0.0106306321 0.01151757961 0.01099031051 0.678794155716 0.01043625429 0.0112514428 0.01086707892 0.01160441649 0.01106790408 0.01146821216 0.01112718854 0.01115296348 0.01134330572 0.01070848108 0.01085466976 0.01128942538 0.009403158571 0.01022320793 0.0118613962 0.01174822966 0.01173455028 0.01136460237 0.01123657338 0.01125023304 0.01183403365 0.01120787174 0.01087678667 0.01105383615 0.01051166815 0.01075292549 0.01085701095 0.0109653576 0.01092300351 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01063212908 0.01102907621 0.01040165663 0.01083920083 0.01043625429 0.325011533559 0.01051144839 0.01089990195 0.01024465142 0.01072508502 0.01039731892 0.01066561078 0.01062022154 0.0105205071 0.01106611348 0.01090926157 0.01056421138 0.01271445904 0.01168353423 0.01001389769 0.01010487597 0.01018346915 0.01050903578 0.01059585921 0.01061400262 0.01014364224 0.01058535688 0.0108870265 0.01074451704 0.01130266843 0.01105272083 0.0109688798 0.01084015847 0.01085267175 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01108719882 0.01076719296 0.01127710915 0.01093738409 0.0112514428 0.01051144839 0.490799399909 0.01090176046 0.01137198899 0.01101366468 0.01125741358 0.01105258059 0.01107746128 0.01116256733 0.01077790596 0.01085188019 0.01113206693 0.009661048308 0.01033431795 0.01154553547 0.01147533554 0.01143482636 0.0111867683 0.01112599049 0.01111351241 0.01147026124 0.01111355166 0.01089551404 0.01101707077 0.01059390185 0.01078577833 0.01083722283 0.01094748856 0.01092053764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01103516985 0.01096570599 0.01086608541 0.01089648805 0.01086707892 0.01089990195 0.01090176046 0.6286924791 0.01082072198 0.01091445919 0.01081467046 0.010888788 0.01087053173 0.01081822161 0.0109872673 0.01085432581 0.01084555023 0.01085586869 0.01080930787 0.01077975083 0.01079107994 0.01082388504 0.01086819917 0.01093949464 0.01091829548 0.01079521585 0.01088893262 0.01095769499 0.01096464923 0.0108700275 0.01097685682 0.01089193495 0.01098074406 0.01093940915 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0111133989 0.0105732206 0.01170436858 0.01098093486 0.01160441649 0.01024465142 0.01137198899 0.01082072198 0.549102623235 0.01109504758 0.01168197737 0.01117257868 0.01122978712 0.01145623616 0.01062905505 0.01081653005 0.01139172633 0.008897752336 0.009961794786 0.01238948732 0.01218135219 0.01205924996 0.0114701503 0.01130871749 0.01130248928 0.012164877 0.01129809539 0.0108514051 0.01107609441 0.01036047879 0.01067055255 0.01080631795 0.01095208847 0.01091597359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01098150058 0.01084742708 0.0110884696 0.01093435469 0.01106790408 0.01072508502 0.01101366468 0.01091445919 0.01109504758 0.380131623519 0.01106038032 0.01097586344 0.01098728346 0.01100578059 0.01087247192 0.01086432835 0.01100627801 0.0102581566 0.01059232334 0.01114318142 0.01112813743 0.01112958482 0.0110388519 0.01102324828 0.01102210477 0.01114954882 0.01099521005 0.01091148077 0.01093994472 0.0107562139 0.01087532377 0.01088287781 0.01094142182 0.01092073232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
