121 121
0.190669617008 0.007255165471 0.007309113034 0.00777378232 0.007862453955 0.008124836658 0.006798951377 0.006301590422 0.006618416202 0.007991092173 0.006462412278 0.006962857839 0.007534505498 0.007267175147 0.007330005964 0.007478164848 0.006976852648 0.006892457447 0.007100487142 0.007416249684 0.006646812018 0.007418351329 0.007085782121 0.007337134475 0.00695440106 0.007797459437 0.007222629177 0.007080955997 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007255165471 0.245120578491 0.007163111521 0.00722122214 0.007229853024 0.007255328021 0.007065773096 0.00693691475 0.007016233081 0.007235987359 0.00697269275 0.007107126213 0.007186508469 0.007145407361 0.007152889181 0.007192005361 0.007089865807 0.007080150855 0.007120998087 0.007176247921 0.007027313951 0.007172643198 0.007118964463 0.007177426623 0.007111771688 0.007229280326 0.007157248233 0.007101045359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007309113034 0.007163111521 0.228562876527 0.007292935564 0.007250724585 0.007261599796 0.007068169728 0.006942499514 0.0070179073 0.007264907928 0.006960761066 0.007109534254 0.007207121945 0.007165239282 0.007183212675 0.007204616986 0.007108054748 0.007094952251 0.007140298916 0.007195308308 0.007026678719 0.007212006649 0.007126334035 0.007180839285 0.007083784098 0.007227099556 0.007159749281 0.007103352502 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.00777378232 0.00722122214 0.007292935564 0.152445159623 0.007715303802 0.007755660524 0.006943494913 0.006463758626 0.00670365639 0.007655021433 0.006585780808 0.006969959669 0.007334905752 0.007185909183 0.007271342356 0.007392437059 0.006902894543 0.007005407569 0.007178339152 0.007292623041 0.006764736427 0.007206552419 0.007111258081 0.007311661923 0.00696989521 0.007550413782 0.00730467104 0.007046218535 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007862453955 0.007229853024 0.007250724585 0.007715303802 0.149518902136 0.008140666935 0.006868181179 0.006313215781 0.006607854797 0.007904341086 0.006461230971 0.006962556709 0.007334557061 0.00713159191 0.007164938343 0.007450440818 0.006851177093 0.006906281941 0.007090083658 0.007325863524 0.00665788104 0.007334844921 0.007043027855 0.007343990801 0.006993984756 0.00773840302 0.007363491196 0.00694982414 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.008124836658 0.007255328021 0.007261599796 0.007755660524 0.008140666935 0.127210185502 0.006774831149 0.006126553279 0.006490567903 0.008159276135 0.006312519951 0.006926030864 0.007431919547 0.00714761611 0.007165350888 0.007540665831 0.00681125067 0.006839420636 0.007061607632 0.007390103865 0.006536494257 0.007407076019 0.007012858381 0.007402376321 0.006978953755 0.007945642213 0.00739883644 0.006921372179 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006798951377 0.007065773096 0.007068169728 0.006943494913 0.006868181179 0.006774831149 0.331746087408 0.007418781078 0.007306756967 0.006852401128 0.0073289106 0.007176720865 0.006991764631 0.007083780139 0.00707038516 0.006997201288 0.007187978014 0.007194562491 0.007129450442 0.007034680712 0.007292822833 0.007065462443 0.007141443401 0.007025195209 0.007143189057 0.006874733748 0.007059722692 0.007116038303 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006301590422 0.00693691475 0.006942499514 0.006463758626 0.006313215781 0.006126553279 0.007418781078 4.265389621 0.007787933569 0.00637732867 0.00796874854 0.007284545878 0.006823127717 0.007056956424 0.006981980996 0.006744783644 0.007407493889 0.007325202797 0.007119800977 0.006901654136 0.007673903455 0.0070472131 0.00714349132 0.006827620102 0.007164533812 0.006421284198 0.006820004725 0.007157990578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.006618416202 0.007016233081 0.0070179073 0.00670365639 0.006607854797 0.006490567903 0.007306756967 0.007787933569 0.409261895127 0.006650045679 0.007607756497 0.007232608709 0.006943515068 0.007090790973 0.00705219005 0.006887629982 0.007312181257 0.007255890949 0.007124326606 0.006988528464 0.007458948714 0.007068573138 0.007146969892 0.006943315754 0.007162166555 0.006685764819 0.006933082225 0.007164093261 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.007991092173 0.007235987359 0.007264907928 0.007655021433 0.007904341086 0.008159276135 0.006852401128 0.00637732867 0.006650045679 0.154750872432 0.006486485779 0.006992736134 0.007404629634 0.007184633834 0.007195663465 0.007465760741 0.006935592172 0.006899540063 0.007080588958 0.007378270199 0.006674894053 0.00745758389 0.007046881206 0.007345885659 0.006988472905 0.007762433523 0.007300797678 0.006969234763 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
