128 128
0.836613304514 0.01159671694 0.01016779838 0.01176687584 0.0103508259 0.01066506904 0.01003102736 0.009816210853 0.01080903681 0.0103685181 0.0112302022 0.009647315929 0.01057233793 0.009970795913 0.01125581078 0.01022368348 0.0108490083 0.01023028569 0.01040668036 0.01068291839 0.009708452106 0.01000589833 0.0106366066 0.008064613525 0.009085512852 0.01179565289 0.01163486256 0.01134777981 0.01071314979 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01159671694 1.17942318664 0.01022720288 0.01177751909 0.01034068408 0.01071726865 0.00995844384 0.00979565895 0.01085383933 0.01043698658 0.01131199484 0.009711378438 0.01061543338 0.01002910063 0.01118857965 0.0102819322 0.0108619672 0.01029086488 0.01047796891 0.01078591452 0.009721478009 0.01006681057 0.01069952628 0.008158400652 0.00914134984 0.01150270417 0.01147076184 0.0113320278 0.0108207721 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01016779838 0.01022720288 0.292089253651 0.01014807666 0.01044834285 0.01033760468 0.01051999993 0.01060749601 0.0103539003 0.01040291669 0.0102529075 0.01061323687 0.01040297103 0.01054282173 0.01024048761 0.01048957378 0.01033568923 0.01045827257 0.01039904578 0.01030795872 0.01063912719 0.01050043211 0.01035539196 0.01086114404 0.01071640492 0.01016686734 0.01019124448 0.01022454228 0.01034489847 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01176687584 0.01177751909 0.01014807666 0.828477767675 0.01024819447 0.01079761841 0.0097922081 0.009661527269 0.01097153727 0.01049808997 0.01150360973 0.009715267628 0.01059366033 0.009999439289 0.01137761532 0.01024200211 0.01095867369 0.0103005507 0.01050302939 0.01096853546 0.009627193413 0.01009813147 0.01081378348 0.008026805402 0.009157416922 0.01183266039 0.01167424354 0.01152080334 0.01089275123 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0103508259 0.01034068408 0.01044834285 0.01024819447 0.401634713418 0.01039237141 0.01073530354 0.01053048197 0.01038163783 0.01038905964 0.0103298414 0.01036258844 0.01047748168 0.01047237459 0.01036342492 0.01048855953 0.01039221186 0.010431868 0.01041766143 0.01030010536 0.01054688898 0.01039296307 0.01037727596 0.01027644733 0.01026334562 0.01031352825 0.01035536699 0.01034428086 0.01039315983 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01066506904 0.01071726865 0.01033760468 0.01079761841 0.01039237141 0.417184205543 0.0102606545 0.01021634067 0.01055549246 0.01048421264 0.01070179953 0.01022895063 0.01048271021 0.01031199229 0.01065017204 0.01036878793 0.01054644705 0.0104193299 0.01047328585 0.01060428692 0.01018129389 0.01037389541 0.01055799227 0.009644673498 0.0100864905 0.01070569899 0.01066375678 0.01067903329 0.01057243435 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01003102736 0.00995844384 0.01051999993 0.0097922081 0.01073530354 0.0102606545 0.277050634805 0.01079316744 0.01025467374 0.01032471345 0.0100172497 0.01054399853 0.01045319892 0.01065800631 0.01012053518 0.0106106879 0.01025995037 0.01045513817 0.01037566248 0.01006892051 0.01096428344 0.01043869523 0.01025367266 0.0111181126 0.0105173924 0.009974410803 0.01006415704 0.01006541751 0.01024083152 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009816210853 0.00979565895 0.01060749601 0.009661527269 0.01053048197 0.01021634067 0.01079316744 0.336097539393 0.01019400438 0.01036804518 0.009924059925 0.01078532641 0.0103499285 0.01066997573 0.009987899893 0.01054364208 0.01018333541 0.01048535863 0.01036287393 0.01012299859 0.01088590799 0.01058190889 0.0102282826 0.01148136174 0.01100666789 0.009825045248 0.009872531511 0.009915712854 0.01018207689 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01080903681 0.01085383933 0.0103539003 0.01097153727 0.01038163783 0.01055549246 0.01025467374 0.01019400438 0.492533829919 0.0104724497 0.01078490609 0.01023299387 0.01049477623 0.01033955204 0.01072058823 0.01039790045 0.01060002358 0.0104131432 0.01046322581 0.01060531086 0.01020796155 0.0103573531 0.01057554932 0.009657586082 0.01004492918 0.01084174084 0.01079328922 0.01076661346 0.01059252118 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0103685181 0.01043698658 0.01040291669 0.01049808997 0.01038905964 0.01048421264 0.01032471345 0.01036804518 0.0104724497 0.563246856294 0.01049963587 0.01044904865 0.01043326335 0.01043522848 0.01045294987 0.01041502729 0.01044740573 0.01046456223 0.01046316784 0.01053355836 0.01034633524 0.01048926095 0.0104943543 0.01029647668 0.01047892612 0.01042190587 0.01040110179 0.0104468179 0.01048452171 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0112302022 0.01131199484 0.0102529075 0.01150360973 0.0103298414 0.01070179953 0.0100172497 0.009924059925 0.01078490609 0.01049963587 0.706162503127 0.009946812161 0.0105650966 0.01015353119 0.01103098146 0.01030910242 0.01077176009 0.01036469663 0.01049653387 0.01080482812 0.009878395258 0.01023350333 0.01069927779 0.008740982335 0.009573846012 0.01126891758 0.01118372285 0.01112728582 0.01076398275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009647315929 0.009711378438 0.01061323687 0.009715267628 0.01036258844 0.01022895063 0.01054399853 0.01078532641 0.01023299387 0.01044904865 0.009946812161 0.39540374065 0.01027460133 0.01075516687 0.009935358344 0.01054387295 0.01016715688 0.01053437161 0.01038717325 0.01028528923 0.0109380415 0.01073976882 0.01029953322 0.01248593113 0.01163401846 0.009729901312 0.009748625716 0.009872186461 0.01021243439 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01057233793 0.01061543338 0.01040297103 0.01059366033 0.01047748168 0.01048271021 0.01045319892 0.0103499285 0.01049477623 0.01043326335 0.0105650966 0.01027460133 0.4680906127 0.01038340452 0.01053285373 0.01043076487 0.01049489898 0.01042391191 0.01044777732 0.01046404582 0.01032806487 0.01037300186 0.01047679745 0.009870986797 0.01012792566 0.01055224332 0.01056098303 0.01055202434 0.01050885357 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009970795913 0.01002910063 0.01054282173 0.009999439289 0.01047237459 0.01031199229 0.01065800631 0.01066997573 0.01033955204 0.01043522848 0.01015353119 0.01075516687 0.01038340452 0.557171179684 0.01014153213 0.01054911744 0.01028936204 0.01050649361 0.0104158752 0.01029703564 0.01079151416 0.01059345929 0.01035807965 0.01141407108 0.01093401392 0.01000452091 0.01003200548 0.01010490642 0.01031784287 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01125581078 0.01118857965 0.01024048761 0.01137761532 0.01036342492 0.01065017204 0.01012053518 0.009987899893 0.01072058823 0.01045294987 0.01103098146 0.009935358344 0.01053285373 0.01014153213 0.58043425331 0.01029082739 0.01072699141 0.01033413675 0.01045036959 0.01069929037 0.009920861384 0.01020407306 0.01063252139 0.008785412727 0.009577587319 0.01130911839 0.01119259357 0.01106584226 0.01067032036 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01022368348 0.0102819322 0.01048957378 0.01024200211 0.01048855953 0.01036878793 0.0106106879 0.01054364208 0.01039790045 0.01041502729 0.01030910242 0.01054387295 0.01043076487 0.01054911744 0.01029082739 0.325811343599 0.01037477609 0.01046566379 0.01043656985 0.01034650301 0.01063611533 0.01047274945 0.01040158531 0.01074980755 0.01053305914 0.01020254692 0.01024465757 0.01029108077 0.01039686002 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0108490083 0.0108619672 0.01033568923 0.01095867369 0.01039221186 0.01054644705 0.01025995037 0.01018333541 0.01060002358 0.01044740573 0.01077176009 0.01016715688 0.01049489898 0.01028936204 0.01072699141 0.01037477609 0.286601108444 0.01038780761 0.01045291489 0.01058784455 0.0101656507 0.01031059677 0.01055115402 0.009518793602 0.009949618033 0.01086251244 0.01081894983 0.01077324505 0.01058233769 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01023028569 0.01029086488 0.01045827257 0.0103005507 0.010431868 0.0104193299 0.01045513817 0.01048535863 0.0104131432 0.01046456223 0.01036469663 0.01053437161 0.01042391191 0.01050649361 0.01033413675 0.01046566379 0.01038780761 0.378619321798 0.01044912412 0.01043082283 0.01050040185 0.01051577127 0.01043769414 0.01058957579 0.0105890441 0.01026780427 0.01026566708 0.01032042378 0.01042421409 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01040668036 0.01047796891 0.01039904578 0.01050302939 0.01041766143 0.01047328585 0.01037566248 0.01036287393 0.01046322581 0.01046316784 0.01049653387 0.01038717325 0.01044777732 0.0104158752 0.01045036959 0.01043656985 0.01045291489 0.01044912412 1.95802234049 0.01050413711 0.01036303682 0.01043440082 0.01048807081 0.01016631573 0.01032334108 0.01041540942 0.01042068299 0.01046696338 0.01049215403 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01068291839 0.01078591452 0.01030795872 0.01096853546 0.01030010536 0.01060428692 0.01006892051 0.01012299859 0.01060531086 0.01053355836 0.01080482812 0.01028528923 0.01046404582 0.01029703564 0.01069929037 0.01034650301 0.01058784455 0.01043082283 0.01050413711 0.614202808243 0.01009845783 0.01041479529 0.01062249947 0.009754857979 0.01021459937 0.01075370562 0.0106981515 0.01074705436 0.01063525092 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009708452106 0.009721478009 0.01063912719 0.009627193413 0.01054688898 0.01018129389 0.01096428344 0.01088590799 0.01020796155 0.01034633524 0.009878395258 0.0109380415 0.01032806487 0.01079151416 0.009920861384 0.01063611533 0.0101656507 0.01050040185 0.01036303682 0.01009845783 0.297256858221 0.01060269821 0.01023442048 0.01225033425 0.01121199637 0.009709173175 0.009780295099 0.009872246037 0.0101748578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
